#    L    TT             EE             TE             PP             TP          
  2861    0.27111E+02    0.14849E+01   -0.12594E+01    0.12774E+05    0.34061E+01
  2862    0.27039E+02    0.14847E+01   -0.12768E+01    0.12761E+05    0.33947E+01
  2863    0.26968E+02    0.14843E+01   -0.12943E+01    0.12748E+05    0.33833E+01
  2864    0.26899E+02    0.14836E+01   -0.13118E+01    0.12735E+05    0.33719E+01
  2865    0.26831E+02    0.14830E+01   -0.13293E+01    0.12722E+05    0.33605E+01
  2866    0.26764E+02    0.14821E+01   -0.13468E+01    0.12709E+05    0.33491E+01
  2867    0.26700E+02    0.14812E+01   -0.13643E+01    0.12695E+05    0.33378E+01
  2868    0.26637E+02    0.14802E+01   -0.13817E+01    0.12682E+05    0.33264E+01
  2869    0.26575E+02    0.14790E+01   -0.13990E+01    0.12669E+05    0.33151E+01
  2870    0.26516E+02    0.14777E+01   -0.14164E+01    0.12656E+05    0.33038E+01
  2871    0.26456E+02    0.14763E+01   -0.14337E+01    0.12643E+05    0.32925E+01
  2872    0.26399E+02    0.14748E+01   -0.14509E+01    0.12630E+05    0.32812E+01
  2873    0.26344E+02    0.14730E+01   -0.14679E+01    0.12617E+05    0.32699E+01
  2874    0.26290E+02    0.14713E+01   -0.14850E+01    0.12604E+05    0.32587E+01
  2875    0.26236E+02    0.14693E+01   -0.15019E+01    0.12591E+05    0.32475E+01
  2876    0.26185E+02    0.14672E+01   -0.15188E+01    0.12578E+05    0.32363E+01
  2877    0.26134E+02    0.14651E+01   -0.15355E+01    0.12565E+05    0.32251E+01
  2878    0.26085E+02    0.14628E+01   -0.15521E+01    0.12552E+05    0.32140E+01
  2879    0.26038E+02    0.14604E+01   -0.15686E+01    0.12539E+05    0.32029E+01
  2880    0.25991E+02    0.14579E+01   -0.15850E+01    0.12526E+05    0.31918E+01
  2881    0.25946E+02    0.14552E+01   -0.16013E+01    0.12513E+05    0.31807E+01
  2882    0.25902E+02    0.14525E+01   -0.16174E+01    0.12500E+05    0.31697E+01
  2883    0.25860E+02    0.14497E+01   -0.16334E+01    0.12487E+05    0.31587E+01
  2884    0.25819E+02    0.14468E+01   -0.16491E+01    0.12474E+05    0.31478E+01
  2885    0.25779E+02    0.14437E+01   -0.16648E+01    0.12462E+05    0.31369E+01
  2886    0.25740E+02    0.14406E+01   -0.16803E+01    0.12449E+05    0.31260E+01
  2887    0.25702E+02    0.14372E+01   -0.16956E+01    0.12436E+05    0.31151E+01
  2888    0.25665E+02    0.14338E+01   -0.17108E+01    0.12423E+05    0.31044E+01
  2889    0.25630E+02    0.14302E+01   -0.17256E+01    0.12410E+05    0.30936E+01
  2890    0.25596E+02    0.14265E+01   -0.17404E+01    0.12397E+05    0.30829E+01
  2891    0.25562E+02    0.14228E+01   -0.17548E+01    0.12385E+05    0.30722E+01
  2892    0.25530E+02    0.14189E+01   -0.17691E+01    0.12372E+05    0.30616E+01
  2893    0.25499E+02    0.14150E+01   -0.17833E+01    0.12359E+05    0.30510E+01
  2894    0.25469E+02    0.14109E+01   -0.17974E+01    0.12346E+05    0.30405E+01
  2895    0.25440E+02    0.14067E+01   -0.18110E+01    0.12334E+05    0.30300E+01
  2896    0.25411E+02    0.14024E+01   -0.18245E+01    0.12321E+05    0.30196E+01
  2897    0.25385E+02    0.13980E+01   -0.18378E+01    0.12308E+05    0.30092E+01
  2898    0.25358E+02    0.13935E+01   -0.18509E+01    0.12296E+05    0.29989E+01
  2899    0.25333E+02    0.13889E+01   -0.18636E+01    0.12283E+05    0.29887E+01
  2900    0.25309E+02    0.13843E+01   -0.18761E+01    0.12270E+05    0.29784E+01
  2901    0.25285E+02    0.13795E+01   -0.18883E+01    0.12258E+05    0.29683E+01
  2902    0.25263E+02    0.13747E+01   -0.19003E+01    0.12245E+05    0.29582E+01
  2903    0.25241E+02    0.13697E+01   -0.19121E+01    0.12232E+05    0.29482E+01
  2904    0.25220E+02    0.13647E+01   -0.19235E+01    0.12220E+05    0.29382E+01
  2905    0.25199E+02    0.13595E+01   -0.19347E+01    0.12207E+05    0.29283E+01
  2906    0.25179E+02    0.13542E+01   -0.19455E+01    0.12195E+05    0.29185E+01
  2907    0.25161E+02    0.13489E+01   -0.19562E+01    0.12182E+05    0.29087E+01
  2908    0.25143E+02    0.13436E+01   -0.19666E+01    0.12169E+05    0.28990E+01
  2909    0.25125E+02    0.13381E+01   -0.19766E+01    0.12157E+05    0.28894E+01
  2910    0.25109E+02    0.13325E+01   -0.19864E+01    0.12144E+05    0.28798E+01
  2911    0.25093E+02    0.13269E+01   -0.19958E+01    0.12132E+05    0.28704E+01
  2912    0.25078E+02    0.13212E+01   -0.20050E+01    0.12119E+05    0.28609E+01
  2913    0.25062E+02    0.13153E+01   -0.20139E+01    0.12107E+05    0.28516E+01
  2914    0.25048E+02    0.13096E+01   -0.20225E+01    0.12094E+05    0.28424E+01
  2915    0.25034E+02    0.13036E+01   -0.20308E+01    0.12082E+05    0.28332E+01
  2916    0.25022E+02    0.12976E+01   -0.20388E+01    0.12069E+05    0.28241E+01
  2917    0.25009E+02    0.12914E+01   -0.20464E+01    0.12057E+05    0.28151E+01
  2918    0.24996E+02    0.12853E+01   -0.20539E+01    0.12045E+05    0.28061E+01
  2919    0.24985E+02    0.12790E+01   -0.20609E+01    0.12032E+05    0.27973E+01
  2920    0.24973E+02    0.12728E+01   -0.20676E+01    0.12020E+05    0.27885E+01
  2921    0.24962E+02    0.12664E+01   -0.20740E+01    0.12007E+05    0.27798E+01
  2922    0.24952E+02    0.12600E+01   -0.20801E+01    0.11995E+05    0.27713E+01
  2923    0.24942E+02    0.12534E+01   -0.20859E+01    0.11983E+05    0.27628E+01
  2924    0.24933E+02    0.12469E+01   -0.20913E+01    0.11970E+05    0.27544E+01
  2925    0.24923E+02    0.12404E+01   -0.20964E+01    0.11958E+05    0.27460E+01
  2926    0.24914E+02    0.12337E+01   -0.21012E+01    0.11946E+05    0.27378E+01
  2927    0.24905E+02    0.12268E+01   -0.21057E+01    0.11933E+05    0.27297E+01
  2928    0.24897E+02    0.12199E+01   -0.21098E+01    0.11921E+05    0.27217E+01
  2929    0.24889E+02    0.12134E+01   -0.21136E+01    0.11909E+05    0.27138E+01
  2930    0.24881E+02    0.12065E+01   -0.21172E+01    0.11897E+05    0.27060E+01
  2931    0.24873E+02    0.11997E+01   -0.21203E+01    0.11884E+05    0.26982E+01
  2932    0.24866E+02    0.11927E+01   -0.21231E+01    0.11872E+05    0.26906E+01
  2933    0.24858E+02    0.11858E+01   -0.21258E+01    0.11860E+05    0.26831E+01
  2934    0.24851E+02    0.11787E+01   -0.21280E+01    0.11848E+05    0.26757E+01
  2935    0.24844E+02    0.11717E+01   -0.21298E+01    0.11836E+05    0.26684E+01
  2936    0.24836E+02    0.11646E+01   -0.21312E+01    0.11823E+05    0.26612E+01
  2937    0.24829E+02    0.11575E+01   -0.21325E+01    0.11811E+05    0.26542E+01
  2938    0.24822E+02    0.11503E+01   -0.21332E+01    0.11799E+05    0.26472E+01
  2939    0.24815E+02    0.11431E+01   -0.21337E+01    0.11787E+05    0.26404E+01
  2940    0.24809E+02    0.11360E+01   -0.21340E+01    0.11775E+05    0.26336E+01
  2941    0.24801E+02    0.11287E+01   -0.21339E+01    0.11763E+05    0.26270E+01
  2942    0.24794E+02    0.11215E+01   -0.21334E+01    0.11751E+05    0.26205E+01
  2943    0.24787E+02    0.11142E+01   -0.21326E+01    0.11738E+05    0.26141E+01
  2944    0.24780E+02    0.11069E+01   -0.21315E+01    0.11726E+05    0.26079E+01
  2945    0.24773E+02    0.10996E+01   -0.21301E+01    0.11714E+05    0.26018E+01
  2946    0.24765E+02    0.10923E+01   -0.21284E+01    0.11702E+05    0.25958E+01
  2947    0.24758E+02    0.10850E+01   -0.21264E+01    0.11690E+05    0.25899E+01
  2948    0.24750E+02    0.10776E+01   -0.21240E+01    0.11678E+05    0.25841E+01
  2949    0.24742E+02    0.10703E+01   -0.21213E+01    0.11666E+05    0.25785E+01
  2950    0.24734E+02    0.10629E+01   -0.21183E+01    0.11654E+05    0.25730E+01
  2951    0.24726E+02    0.10555E+01   -0.21151E+01    0.11642E+05    0.25677E+01
  2952    0.24717E+02    0.10482E+01   -0.21115E+01    0.11630E+05    0.25624E+01
  2953    0.24708E+02    0.10409E+01   -0.21075E+01    0.11618E+05    0.25574E+01
  2954    0.24699E+02    0.10335E+01   -0.21034E+01    0.11606E+05    0.25524E+01
  2955    0.24690E+02    0.10262E+01   -0.20988E+01    0.11594E+05    0.25476E+01
  2956    0.24680E+02    0.10188E+01   -0.20940E+01    0.11582E+05    0.25430E+01
  2957    0.24670E+02    0.10115E+01   -0.20889E+01    0.11571E+05    0.25385E+01
  2958    0.24660E+02    0.10042E+01   -0.20835E+01    0.11559E+05    0.25342E+01
  2959    0.24648E+02    0.99685E+00   -0.20779E+01    0.11547E+05    0.25301E+01
  2960    0.24637E+02    0.98966E+00   -0.20718E+01    0.11535E+05    0.25262E+01
  2961    0.24626E+02    0.98234E+00   -0.20656E+01    0.11523E+05    0.25224E+01
  2962    0.24614E+02    0.97504E+00   -0.20591E+01    0.11511E+05    0.25188E+01
  2963    0.24602E+02    0.96791E+00   -0.20523E+01    0.11499E+05    0.25154E+01
  2964    0.24589E+02    0.96064E+00   -0.20451E+01    0.11488E+05    0.25122E+01
  2965    0.24576E+02    0.95347E+00   -0.20378E+01    0.11476E+05    0.25092E+01
  2966    0.24562E+02    0.94631E+00   -0.20302E+01    0.11464E+05    0.25065E+01
  2967    0.24547E+02    0.93918E+00   -0.20223E+01    0.11452E+05    0.25039E+01
  2968    0.24532E+02    0.93206E+00   -0.20141E+01    0.11440E+05    0.25015E+01
  2969    0.24517E+02    0.92495E+00   -0.20056E+01    0.11429E+05    0.24994E+01
  2970    0.24501E+02    0.91787E+00   -0.19969E+01    0.11417E+05    0.24975E+01
  2971    0.24486E+02    0.91087E+00   -0.19880E+01    0.11405E+05    0.24958E+01
  2972    0.24469E+02    0.90389E+00   -0.19788E+01    0.11393E+05    0.24943E+01
  2973    0.24451E+02    0.89693E+00   -0.19694E+01    0.11382E+05    0.24931E+01
  2974    0.24434E+02    0.88999E+00   -0.19597E+01    0.11370E+05    0.24922E+01
  2975    0.24416E+02    0.88313E+00   -0.19499E+01    0.11358E+05    0.24915E+01
  2976    0.24397E+02    0.87622E+00   -0.19397E+01    0.11347E+05    0.24910E+01
  2977    0.24378E+02    0.86947E+00   -0.19294E+01    0.11335E+05    0.24908E+01
  2978    0.24358E+02    0.86273E+00   -0.19188E+01    0.11323E+05    0.24909E+01
  2979    0.24337E+02    0.85609E+00   -0.19081E+01    0.11312E+05    0.24913E+01
  2980    0.24316E+02    0.84938E+00   -0.18971E+01    0.11300E+05    0.24919E+01
  2981    0.24294E+02    0.84284E+00   -0.18859E+01    0.11289E+05    0.24928E+01
  2982    0.24271E+02    0.83624E+00   -0.18745E+01    0.11277E+05    0.24940E+01
  2983    0.24248E+02    0.82973E+00   -0.18629E+01    0.11265E+05    0.24954E+01
  2984    0.24224E+02    0.82331E+00   -0.18512E+01    0.11254E+05    0.24972E+01
  2985    0.24200E+02    0.81690E+00   -0.18392E+01    0.11242E+05    0.24993E+01
  2986    0.24174E+02    0.81057E+00   -0.18271E+01    0.11231E+05    0.25017E+01
  2987    0.24149E+02    0.80427E+00   -0.18148E+01    0.11219E+05    0.25044E+01
  2988    0.24123E+02    0.79797E+00   -0.18022E+01    0.11208E+05    0.25074E+01
  2989    0.24096E+02    0.79191E+00   -0.17895E+01    0.11196E+05    0.25107E+01
  2990    0.24069E+02    0.78579E+00   -0.17767E+01    0.11185E+05    0.25143E+01
  2991    0.24040E+02    0.77969E+00   -0.17638E+01    0.11173E+05    0.25183E+01
  2992    0.24011E+02    0.77382E+00   -0.17506E+01    0.11162E+05    0.25226E+01
  2993    0.23981E+02    0.76788E+00   -0.17374E+01    0.11150E+05    0.25273E+01
  2994    0.23950E+02    0.76196E+00   -0.17241E+01    0.11139E+05    0.25323E+01
  2995    0.23919E+02    0.75628E+00   -0.17104E+01    0.11127E+05    0.25376E+01
  2996    0.23888E+02    0.75060E+00   -0.16969E+01    0.11116E+05    0.25433E+01
  2997    0.23855E+02    0.74494E+00   -0.16830E+01    0.11105E+05    0.25494E+01
  2998    0.23821E+02    0.73936E+00   -0.16692E+01    0.11093E+05    0.25558E+01
  2999    0.23787E+02    0.73387E+00   -0.16552E+01    0.11082E+05    0.25626E+01
  3000    0.23753E+02    0.72846E+00   -0.16411E+01    0.11070E+05    0.25698E+01
  3001    0.23717E+02    0.72307E+00   -0.16269E+01    0.11059E+05    0.25774E+01
  3002    0.23681E+02    0.71783E+00   -0.16126E+01    0.11048E+05    0.25853E+01
  3003    0.23644E+02    0.71261E+00   -0.15983E+01    0.11036E+05    0.25936E+01
  3004    0.23606E+02    0.70746E+00   -0.15838E+01    0.11025E+05    0.26022E+01
  3005    0.23568E+02    0.70248E+00   -0.15692E+01    0.11014E+05    0.26111E+01
  3006    0.23530E+02    0.69751E+00   -0.15546E+01    0.11002E+05    0.26204E+01
  3007    0.23490E+02    0.69262E+00   -0.15400E+01    0.10991E+05    0.26300E+01
  3008    0.23450E+02    0.68773E+00   -0.15252E+01    0.10980E+05    0.26398E+01
  3009    0.23408E+02    0.68304E+00   -0.15105E+01    0.10969E+05    0.26500E+01
  3010    0.23367E+02    0.67845E+00   -0.14956E+01    0.10957E+05    0.26604E+01
  3011    0.23325E+02    0.67386E+00   -0.14807E+01    0.10946E+05    0.26711E+01
  3012    0.23282E+02    0.66938E+00   -0.14658E+01    0.10935E+05    0.26821E+01
  3013    0.23237E+02    0.66496E+00   -0.14508E+01    0.10924E+05    0.26932E+01
  3014    0.23193E+02    0.66066E+00   -0.14359E+01    0.10912E+05    0.27046E+01
  3015    0.23147E+02    0.65641E+00   -0.14208E+01    0.10901E+05    0.27162E+01
  3016    0.23102E+02    0.65225E+00   -0.14059E+01    0.10890E+05    0.27280E+01
  3017    0.23055E+02    0.64817E+00   -0.13908E+01    0.10879E+05    0.27400E+01
  3018    0.23008E+02    0.64417E+00   -0.13758E+01    0.10868E+05    0.27522E+01
  3019    0.22960E+02    0.64024E+00   -0.13607E+01    0.10857E+05    0.27645E+01
  3020    0.22911E+02    0.63641E+00   -0.13457E+01    0.10845E+05    0.27770E+01
  3021    0.22861E+02    0.63267E+00   -0.13307E+01    0.10834E+05    0.27897E+01
  3022    0.22811E+02    0.62900E+00   -0.13156E+01    0.10823E+05    0.28024E+01
  3023    0.22759E+02    0.62543E+00   -0.13006E+01    0.10812E+05    0.28153E+01
  3024    0.22708E+02    0.62194E+00   -0.12855E+01    0.10801E+05    0.28282E+01
  3025    0.22657E+02    0.61853E+00   -0.12706E+01    0.10790E+05    0.28413E+01
  3026    0.22606E+02    0.61522E+00   -0.12556E+01    0.10779E+05    0.28545E+01
  3027    0.22553E+02    0.61198E+00   -0.12407E+01    0.10768E+05    0.28677E+01
  3028    0.22499E+02    0.60883E+00   -0.12258E+01    0.10757E+05    0.28809E+01
  3029    0.22444E+02    0.60577E+00   -0.12110E+01    0.10746E+05    0.28943E+01
  3030    0.22389E+02    0.60280E+00   -0.11962E+01    0.10735E+05    0.29076E+01
  3031    0.22334E+02    0.59989E+00   -0.11816E+01    0.10724E+05    0.29210E+01
  3032    0.22278E+02    0.59709E+00   -0.11669E+01    0.10713E+05    0.29343E+01
  3033    0.22221E+02    0.59435E+00   -0.11524E+01    0.10702E+05    0.29477E+01
  3034    0.22164E+02    0.59172E+00   -0.11378E+01    0.10691E+05    0.29610E+01
  3035    0.22106E+02    0.58917E+00   -0.11234E+01    0.10680E+05    0.29744E+01
  3036    0.22048E+02    0.58669E+00   -0.11090E+01    0.10669E+05    0.29877E+01
  3037    0.21989E+02    0.58430E+00   -0.10947E+01    0.10658E+05    0.30009E+01
  3038    0.21930E+02    0.58200E+00   -0.10805E+01    0.10647E+05    0.30140E+01
  3039    0.21870E+02    0.57977E+00   -0.10665E+01    0.10636E+05    0.30271E+01
  3040    0.21810E+02    0.57763E+00   -0.10526E+01    0.10625E+05    0.30401E+01
  3041    0.21748E+02    0.57557E+00   -0.10387E+01    0.10614E+05    0.30530E+01
  3042    0.21688E+02    0.57359E+00   -0.10249E+01    0.10603E+05    0.30658E+01
  3043    0.21625E+02    0.57170E+00   -0.10112E+01    0.10593E+05    0.30785E+01
  3044    0.21562E+02    0.56989E+00   -0.99769E+00    0.10582E+05    0.30910E+01
  3045    0.21499E+02    0.56815E+00   -0.98432E+00    0.10571E+05    0.31034E+01
  3046    0.21436E+02    0.56651E+00   -0.97100E+00    0.10560E+05    0.31156E+01
  3047    0.21373E+02    0.56493E+00   -0.95786E+00    0.10549E+05    0.31277E+01
  3048    0.21309E+02    0.56343E+00   -0.94478E+00    0.10538E+05    0.31395E+01
  3049    0.21244E+02    0.56202E+00   -0.93188E+00    0.10528E+05    0.31512E+01
  3050    0.21180E+02    0.56068E+00   -0.91918E+00    0.10517E+05    0.31627E+01
  3051    0.21113E+02    0.55942E+00   -0.90651E+00    0.10506E+05    0.31739E+01
  3052    0.21048E+02    0.55823E+00   -0.89404E+00    0.10495E+05    0.31849E+01
  3053    0.20982E+02    0.55712E+00   -0.88169E+00    0.10484E+05    0.31957E+01
  3054    0.20917E+02    0.55608E+00   -0.86960E+00    0.10474E+05    0.32063E+01
  3055    0.20850E+02    0.55512E+00   -0.85762E+00    0.10463E+05    0.32167E+01
  3056    0.20784E+02    0.55423E+00   -0.84576E+00    0.10452E+05    0.32268E+01
  3057    0.20716E+02    0.55341E+00   -0.83408E+00    0.10442E+05    0.32368E+01
  3058    0.20649E+02    0.55266E+00   -0.82267E+00    0.10431E+05    0.32465E+01
  3059    0.20581E+02    0.55199E+00   -0.81129E+00    0.10420E+05    0.32560E+01
  3060    0.20513E+02    0.55138E+00   -0.80009E+00    0.10409E+05    0.32653E+01
  3061    0.20445E+02    0.55085E+00   -0.78915E+00    0.10399E+05    0.32744E+01
  3062    0.20377E+02    0.55039E+00   -0.77840E+00    0.10388E+05    0.32833E+01
  3063    0.20309E+02    0.54998E+00   -0.76768E+00    0.10378E+05    0.32920E+01
  3064    0.20239E+02    0.54965E+00   -0.75721E+00    0.10367E+05    0.33004E+01
  3065    0.20170E+02    0.54938E+00   -0.74692E+00    0.10356E+05    0.33087E+01
  3066    0.20101E+02    0.54919E+00   -0.73688E+00    0.10346E+05    0.33167E+01
  3067    0.20031E+02    0.54905E+00   -0.72703E+00    0.10335E+05    0.33246E+01
  3068    0.19962E+02    0.54899E+00   -0.71727E+00    0.10324E+05    0.33322E+01
  3069    0.19892E+02    0.54897E+00   -0.70784E+00    0.10314E+05    0.33397E+01
  3070    0.19822E+02    0.54902E+00   -0.69851E+00    0.10303E+05    0.33469E+01
  3071    0.19751E+02    0.54912E+00   -0.68936E+00    0.10293E+05    0.33539E+01
  3072    0.19681E+02    0.54930E+00   -0.68053E+00    0.10282E+05    0.33608E+01
  3073    0.19611E+02    0.54952E+00   -0.67180E+00    0.10272E+05    0.33674E+01
  3074    0.19541E+02    0.54980E+00   -0.66331E+00    0.10261E+05    0.33738E+01
  3075    0.19470E+02    0.55013E+00   -0.65492E+00    0.10251E+05    0.33801E+01
  3076    0.19400E+02    0.55053E+00   -0.64685E+00    0.10240E+05    0.33861E+01
  3077    0.19329E+02    0.55097E+00   -0.63895E+00    0.10230E+05    0.33919E+01
  3078    0.19259E+02    0.55146E+00   -0.63121E+00    0.10219E+05    0.33976E+01
  3079    0.19188E+02    0.55201E+00   -0.62372E+00    0.10209E+05    0.34030E+01
  3080    0.19118E+02    0.55261E+00   -0.61647E+00    0.10198E+05    0.34083E+01
  3081    0.19047E+02    0.55325E+00   -0.60935E+00    0.10188E+05    0.34134E+01
  3082    0.18977E+02    0.55394E+00   -0.60250E+00    0.10177E+05    0.34183E+01
  3083    0.18906E+02    0.55469E+00   -0.59584E+00    0.10167E+05    0.34229E+01
  3084    0.18836E+02    0.55547E+00   -0.58936E+00    0.10157E+05    0.34274E+01
  3085    0.18765E+02    0.55629E+00   -0.58313E+00    0.10146E+05    0.34317E+01
  3086    0.18695E+02    0.55715E+00   -0.57709E+00    0.10136E+05    0.34359E+01
  3087    0.18625E+02    0.55805E+00   -0.57128E+00    0.10125E+05    0.34398E+01
  3088    0.18555E+02    0.55900E+00   -0.56568E+00    0.10115E+05    0.34436E+01
  3089    0.18485E+02    0.55999E+00   -0.56029E+00    0.10105E+05    0.34471E+01
  3090    0.18415E+02    0.56101E+00   -0.55511E+00    0.10094E+05    0.34505E+01
  3091    0.18346E+02    0.56205E+00   -0.55015E+00    0.10084E+05    0.34537E+01
  3092    0.18276E+02    0.56315E+00   -0.54539E+00    0.10074E+05    0.34567E+01
  3093    0.18206E+02    0.56427E+00   -0.54086E+00    0.10063E+05    0.34595E+01
  3094    0.18137E+02    0.56542E+00   -0.53652E+00    0.10053E+05    0.34622E+01
  3095    0.18068E+02    0.56660E+00   -0.53240E+00    0.10043E+05    0.34647E+01
  3096    0.17999E+02    0.56780E+00   -0.52849E+00    0.10032E+05    0.34670E+01
  3097    0.17931E+02    0.56904E+00   -0.52479E+00    0.10022E+05    0.34691E+01
  3098    0.17862E+02    0.57030E+00   -0.52130E+00    0.10012E+05    0.34710E+01
  3099    0.17794E+02    0.57158E+00   -0.51802E+00    0.10002E+05    0.34728E+01
  3100    0.17726E+02    0.57289E+00   -0.51495E+00    0.99914E+04    0.34744E+01
  3101    0.17658E+02    0.57421E+00   -0.51209E+00    0.99812E+04    0.34758E+01
  3102    0.17591E+02    0.57557E+00   -0.50943E+00    0.99710E+04    0.34771E+01
  3103    0.17524E+02    0.57693E+00   -0.50698E+00    0.99608E+04    0.34781E+01
  3104    0.17457E+02    0.57831E+00   -0.50475E+00    0.99506E+04    0.34790E+01
  3105    0.17391E+02    0.57971E+00   -0.50271E+00    0.99404E+04    0.34798E+01
  3106    0.17324E+02    0.58113E+00   -0.50088E+00    0.99302E+04    0.34803E+01
  3107    0.17259E+02    0.58255E+00   -0.49924E+00    0.99201E+04    0.34807E+01
  3108    0.17194E+02    0.58401E+00   -0.49782E+00    0.99099E+04    0.34809E+01
  3109    0.17128E+02    0.58546E+00   -0.49658E+00    0.98998E+04    0.34810E+01
  3110    0.17064E+02    0.58691E+00   -0.49555E+00    0.98896E+04    0.34809E+01
  3111    0.16999E+02    0.58839E+00   -0.49471E+00    0.98795E+04    0.34806E+01
  3112    0.16935E+02    0.58987E+00   -0.49408E+00    0.98694E+04    0.34802E+01
  3113    0.16871E+02    0.59136E+00   -0.49364E+00    0.98593E+04    0.34796E+01
  3114    0.16808E+02    0.59284E+00   -0.49340E+00    0.98492E+04    0.34788E+01
  3115    0.16744E+02    0.59434E+00   -0.49334E+00    0.98391E+04    0.34779E+01
  3116    0.16684E+02    0.59584E+00   -0.49346E+00    0.98290E+04    0.34768E+01
  3117    0.16621E+02    0.59735E+00   -0.49378E+00    0.98190E+04    0.34755E+01
  3118    0.16560E+02    0.59884E+00   -0.49429E+00    0.98089E+04    0.34741E+01
  3119    0.16499E+02    0.60035E+00   -0.49498E+00    0.97989E+04    0.34725E+01
  3120    0.16438E+02    0.60185E+00   -0.49585E+00    0.97889E+04    0.34708E+01
  3121    0.16378E+02    0.60335E+00   -0.49690E+00    0.97788E+04    0.34689E+01
  3122    0.16320E+02    0.60485E+00   -0.49813E+00    0.97688E+04    0.34668E+01
  3123    0.16261E+02    0.60633E+00   -0.49953E+00    0.97588E+04    0.34646E+01
  3124    0.16202E+02    0.60781E+00   -0.50110E+00    0.97488E+04    0.34623E+01
  3125    0.16142E+02    0.60929E+00   -0.50284E+00    0.97389E+04    0.34597E+01
  3126    0.16085E+02    0.61076E+00   -0.50475E+00    0.97289E+04    0.34571E+01
  3127    0.16027E+02    0.61222E+00   -0.50683E+00    0.97189E+04    0.34542E+01
  3128    0.15970E+02    0.61367E+00   -0.50906E+00    0.97090E+04    0.34513E+01
  3129    0.15914E+02    0.61510E+00   -0.51146E+00    0.96990E+04    0.34481E+01
  3130    0.15858E+02    0.61652E+00   -0.51403E+00    0.96891E+04    0.34448E+01
  3131    0.15803E+02    0.61793E+00   -0.51674E+00    0.96792E+04    0.34414E+01
  3132    0.15748E+02    0.61933E+00   -0.51960E+00    0.96693E+04    0.34378E+01
  3133    0.15694E+02    0.62071E+00   -0.52261E+00    0.96594E+04    0.34341E+01
  3134    0.15640E+02    0.62207E+00   -0.52576E+00    0.96495E+04    0.34302E+01
  3135    0.15587E+02    0.62342E+00   -0.52907E+00    0.96396E+04    0.34261E+01
  3136    0.15534E+02    0.62475E+00   -0.53251E+00    0.96298E+04    0.34220E+01
  3137    0.15482E+02    0.62605E+00   -0.53608E+00    0.96199E+04    0.34176E+01
  3138    0.15430E+02    0.62734E+00   -0.53979E+00    0.96101E+04    0.34132E+01
  3139    0.15380E+02    0.62859E+00   -0.54363E+00    0.96002E+04    0.34085E+01
  3140    0.15330E+02    0.62983E+00   -0.54761E+00    0.95904E+04    0.34038E+01
  3141    0.15279E+02    0.63105E+00   -0.55169E+00    0.95806E+04    0.33989E+01
  3142    0.15231E+02    0.63223E+00   -0.55591E+00    0.95708E+04    0.33938E+01
  3143    0.15183E+02    0.63340E+00   -0.56023E+00    0.95610E+04    0.33886E+01
  3144    0.15134E+02    0.63454E+00   -0.56468E+00    0.95512E+04    0.33833E+01
  3145    0.15087E+02    0.63565E+00   -0.56923E+00    0.95414E+04    0.33778E+01
  3146    0.15040E+02    0.63672E+00   -0.57389E+00    0.95317E+04    0.33722E+01
  3147    0.14994E+02    0.63777E+00   -0.57865E+00    0.95219E+04    0.33665E+01
  3148    0.14948E+02    0.63879E+00   -0.58352E+00    0.95122E+04    0.33606E+01
  3149    0.14903E+02    0.63978E+00   -0.58848E+00    0.95024E+04    0.33545E+01
  3150    0.14859E+02    0.64074E+00   -0.59352E+00    0.94927E+04    0.33484E+01
  3151    0.14815E+02    0.64167E+00   -0.59867E+00    0.94830E+04    0.33421E+01
  3152    0.14772E+02    0.64255E+00   -0.60390E+00    0.94733E+04    0.33357E+01
  3153    0.14728E+02    0.64341E+00   -0.60921E+00    0.94636E+04    0.33291E+01
  3154    0.14687E+02    0.64423E+00   -0.61459E+00    0.94539E+04    0.33224E+01
  3155    0.14645E+02    0.64501E+00   -0.62005E+00    0.94442E+04    0.33157E+01
  3156    0.14604E+02    0.64575E+00   -0.62560E+00    0.94346E+04    0.33088E+01
  3157    0.14564E+02    0.64647E+00   -0.63120E+00    0.94249E+04    0.33018E+01
  3158    0.14524E+02    0.64714E+00   -0.63687E+00    0.94153E+04    0.32948E+01
  3159    0.14485E+02    0.64777E+00   -0.64261E+00    0.94056E+04    0.32877E+01
  3160    0.14446E+02    0.64837E+00   -0.64841E+00    0.93960E+04    0.32805E+01
  3161    0.14409E+02    0.64893E+00   -0.65426E+00    0.93864E+04    0.32732E+01
  3162    0.14371E+02    0.64945E+00   -0.66017E+00    0.93768E+04    0.32659E+01
  3163    0.14334E+02    0.64993E+00   -0.66612E+00    0.93672E+04    0.32586E+01
  3164    0.14298E+02    0.65037E+00   -0.67213E+00    0.93576E+04    0.32512E+01
  3165    0.14262E+02    0.65076E+00   -0.67818E+00    0.93480E+04    0.32437E+01
  3166    0.14227E+02    0.65112E+00   -0.68427E+00    0.93385E+04    0.32363E+01
  3167    0.14193E+02    0.65143E+00   -0.69039E+00    0.93289E+04    0.32288E+01
  3168    0.14159E+02    0.65170E+00   -0.69655E+00    0.93193E+04    0.32213E+01
  3169    0.14126E+02    0.65194E+00   -0.70274E+00    0.93098E+04    0.32138E+01
  3170    0.14093E+02    0.65212E+00   -0.70897E+00    0.93003E+04    0.32063E+01
