#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2502    0.59267E+02   -0.30100E+01    0.10364E-09   -0.30100E+01    0.30992E+01   -0.75604E-11    0.10364E-09   -0.75604E-11    0.72776E-16
  2503    0.59134E+02   -0.30521E+01    0.10276E-09   -0.30521E+01    0.31012E+01   -0.75409E-11    0.10276E-09   -0.75409E-11    0.72639E-16
  2504    0.59004E+02   -0.30944E+01    0.10195E-09   -0.30944E+01    0.31029E+01   -0.75207E-11    0.10195E-09   -0.75207E-11    0.72503E-16
  2505    0.58879E+02   -0.31366E+01    0.10120E-09   -0.31366E+01    0.31043E+01   -0.74998E-11    0.10120E-09   -0.74998E-11    0.72366E-16
  2506    0.58755E+02   -0.31788E+01    0.10053E-09   -0.31788E+01    0.31055E+01   -0.74782E-11    0.10053E-09   -0.74782E-11    0.72230E-16
  2507    0.58635E+02   -0.32209E+01    0.99919E-10   -0.32209E+01    0.31064E+01   -0.74561E-11    0.99919E-10   -0.74561E-11    0.72095E-16
  2508    0.58519E+02   -0.32630E+01    0.99378E-10   -0.32630E+01    0.31069E+01   -0.74332E-11    0.99378E-10   -0.74332E-11    0.71959E-16
  2509    0.58406E+02   -0.33051E+01    0.98905E-10   -0.33051E+01    0.31071E+01   -0.74097E-11    0.98905E-10   -0.74097E-11    0.71824E-16
  2510    0.58296E+02   -0.33472E+01    0.98498E-10   -0.33472E+01    0.31070E+01   -0.73856E-11    0.98498E-10   -0.73856E-11    0.71689E-16
  2511    0.58191E+02   -0.33888E+01    0.98158E-10   -0.33888E+01    0.31066E+01   -0.73609E-11    0.98158E-10   -0.73609E-11    0.71555E-16
  2512    0.58087E+02   -0.34306E+01    0.97885E-10   -0.34306E+01    0.31058E+01   -0.73355E-11    0.97885E-10   -0.73355E-11    0.71420E-16
  2513    0.57988E+02   -0.34723E+01    0.97677E-10   -0.34723E+01    0.31050E+01   -0.73096E-11    0.97677E-10   -0.73096E-11    0.71286E-16
  2514    0.57891E+02   -0.35139E+01    0.97535E-10   -0.35139E+01    0.31036E+01   -0.72830E-11    0.97535E-10   -0.72830E-11    0.71153E-16
  2515    0.57797E+02   -0.35552E+01    0.97458E-10   -0.35552E+01    0.31020E+01   -0.72558E-11    0.97458E-10   -0.72558E-11    0.71019E-16
  2516    0.57707E+02   -0.35966E+01    0.97446E-10   -0.35966E+01    0.31000E+01   -0.72280E-11    0.97446E-10   -0.72280E-11    0.70886E-16
  2517    0.57620E+02   -0.36375E+01    0.97499E-10   -0.36375E+01    0.30978E+01   -0.71996E-11    0.97499E-10   -0.71996E-11    0.70753E-16
  2518    0.57536E+02   -0.36783E+01    0.97617E-10   -0.36783E+01    0.30954E+01   -0.71707E-11    0.97617E-10   -0.71707E-11    0.70621E-16
  2519    0.57455E+02   -0.37189E+01    0.97798E-10   -0.37189E+01    0.30925E+01   -0.71412E-11    0.97798E-10   -0.71412E-11    0.70488E-16
  2520    0.57377E+02   -0.37593E+01    0.98043E-10   -0.37593E+01    0.30893E+01   -0.71111E-11    0.98043E-10   -0.71111E-11    0.70356E-16
  2521    0.57302E+02   -0.37994E+01    0.98352E-10   -0.37994E+01    0.30859E+01   -0.70804E-11    0.98352E-10   -0.70804E-11    0.70225E-16
  2522    0.57230E+02   -0.38392E+01    0.98724E-10   -0.38392E+01    0.30822E+01   -0.70492E-11    0.98724E-10   -0.70492E-11    0.70093E-16
  2523    0.57162E+02   -0.38788E+01    0.99159E-10   -0.38788E+01    0.30783E+01   -0.70174E-11    0.99159E-10   -0.70174E-11    0.69962E-16
  2524    0.57095E+02   -0.39181E+01    0.99657E-10   -0.39181E+01    0.30739E+01   -0.69851E-11    0.99657E-10   -0.69851E-11    0.69831E-16
  2525    0.57032E+02   -0.39571E+01    0.10022E-09   -0.39571E+01    0.30693E+01   -0.69523E-11    0.10022E-09   -0.69523E-11    0.69701E-16
  2526    0.56972E+02   -0.39956E+01    0.10084E-09   -0.39956E+01    0.30644E+01   -0.69189E-11    0.10084E-09   -0.69189E-11    0.69570E-16
  2527    0.56912E+02   -0.40340E+01    0.10152E-09   -0.40340E+01    0.30591E+01   -0.68850E-11    0.10152E-09   -0.68850E-11    0.69440E-16
  2528    0.56857E+02   -0.40719E+01    0.10227E-09   -0.40719E+01    0.30537E+01   -0.68506E-11    0.10227E-09   -0.68506E-11    0.69311E-16
  2529    0.56806E+02   -0.41094E+01    0.10307E-09   -0.41094E+01    0.30480E+01   -0.68157E-11    0.10307E-09   -0.68157E-11    0.69181E-16
  2530    0.56757E+02   -0.41465E+01    0.10394E-09   -0.41465E+01    0.30420E+01   -0.67802E-11    0.10394E-09   -0.67802E-11    0.69052E-16
  2531    0.56709E+02   -0.41831E+01    0.10487E-09   -0.41831E+01    0.30357E+01   -0.67443E-11    0.10487E-09   -0.67443E-11    0.68923E-16
  2532    0.56665E+02   -0.42194E+01    0.10585E-09   -0.42194E+01    0.30291E+01   -0.67079E-11    0.10585E-09   -0.67079E-11    0.68794E-16
  2533    0.56624E+02   -0.42552E+01    0.10690E-09   -0.42552E+01    0.30222E+01   -0.66710E-11    0.10690E-09   -0.66710E-11    0.68666E-16
  2534    0.56584E+02   -0.42905E+01    0.10801E-09   -0.42905E+01    0.30151E+01   -0.66336E-11    0.10801E-09   -0.66336E-11    0.68538E-16
  2535    0.56546E+02   -0.43254E+01    0.10917E-09   -0.43254E+01    0.30076E+01   -0.65957E-11    0.10917E-09   -0.65957E-11    0.68410E-16
  2536    0.56511E+02   -0.43596E+01    0.11040E-09   -0.43596E+01    0.29999E+01   -0.65574E-11    0.11040E-09   -0.65574E-11    0.68282E-16
  2537    0.56478E+02   -0.43934E+01    0.11168E-09   -0.43934E+01    0.29920E+01   -0.65186E-11    0.11168E-09   -0.65186E-11    0.68155E-16
  2538    0.56447E+02   -0.44266E+01    0.11302E-09   -0.44266E+01    0.29838E+01   -0.64793E-11    0.11302E-09   -0.64793E-11    0.68028E-16
  2539    0.56419E+02   -0.44592E+01    0.11442E-09   -0.44592E+01    0.29753E+01   -0.64397E-11    0.11442E-09   -0.64397E-11    0.67901E-16
  2540    0.56392E+02   -0.44915E+01    0.11588E-09   -0.44915E+01    0.29665E+01   -0.63995E-11    0.11588E-09   -0.63995E-11    0.67774E-16
  2541    0.56367E+02   -0.45228E+01    0.11740E-09   -0.45228E+01    0.29576E+01   -0.63590E-11    0.11740E-09   -0.63590E-11    0.67648E-16
  2542    0.56343E+02   -0.45537E+01    0.11897E-09   -0.45537E+01    0.29484E+01   -0.63180E-11    0.11897E-09   -0.63180E-11    0.67522E-16
  2543    0.56323E+02   -0.45839E+01    0.12060E-09   -0.45839E+01    0.29389E+01   -0.62765E-11    0.12060E-09   -0.62765E-11    0.67396E-16
  2544    0.56303E+02   -0.46136E+01    0.12228E-09   -0.46136E+01    0.29291E+01   -0.62347E-11    0.12228E-09   -0.62347E-11    0.67271E-16
  2545    0.56286E+02   -0.46425E+01    0.12403E-09   -0.46425E+01    0.29192E+01   -0.61925E-11    0.12403E-09   -0.61925E-11    0.67145E-16
  2546    0.56270E+02   -0.46707E+01    0.12582E-09   -0.46707E+01    0.29089E+01   -0.61498E-11    0.12582E-09   -0.61498E-11    0.67020E-16
  2547    0.56257E+02   -0.46982E+01    0.12768E-09   -0.46982E+01    0.28985E+01   -0.61068E-11    0.12768E-09   -0.61068E-11    0.66896E-16
  2548    0.56244E+02   -0.47250E+01    0.12959E-09   -0.47250E+01    0.28879E+01   -0.60634E-11    0.12959E-09   -0.60634E-11    0.66771E-16
  2549    0.56232E+02   -0.47510E+01    0.13155E-09   -0.47510E+01    0.28770E+01   -0.60196E-11    0.13155E-09   -0.60196E-11    0.66647E-16
  2550    0.56223E+02   -0.47764E+01    0.13357E-09   -0.47764E+01    0.28658E+01   -0.59754E-11    0.13357E-09   -0.59754E-11    0.66523E-16
  2551    0.56214E+02   -0.48008E+01    0.13564E-09   -0.48008E+01    0.28546E+01   -0.59308E-11    0.13564E-09   -0.59308E-11    0.66399E-16
  2552    0.56207E+02   -0.48246E+01    0.13776E-09   -0.48246E+01    0.28431E+01   -0.58859E-11    0.13776E-09   -0.58859E-11    0.66276E-16
  2553    0.56202E+02   -0.48476E+01    0.13993E-09   -0.48476E+01    0.28314E+01   -0.58406E-11    0.13993E-09   -0.58406E-11    0.66153E-16
  2554    0.56196E+02   -0.48697E+01    0.14214E-09   -0.48697E+01    0.28194E+01   -0.57950E-11    0.14214E-09   -0.57950E-11    0.66030E-16
  2555    0.56192E+02   -0.48911E+01    0.14439E-09   -0.48911E+01    0.28073E+01   -0.57491E-11    0.14439E-09   -0.57491E-11    0.65907E-16
  2556    0.56189E+02   -0.49117E+01    0.14667E-09   -0.49117E+01    0.27950E+01   -0.57028E-11    0.14667E-09   -0.57028E-11    0.65785E-16
  2557    0.56188E+02   -0.49314E+01    0.14897E-09   -0.49314E+01    0.27824E+01   -0.56562E-11    0.14897E-09   -0.56562E-11    0.65662E-16
  2558    0.56188E+02   -0.49502E+01    0.15130E-09   -0.49502E+01    0.27697E+01   -0.56094E-11    0.15130E-09   -0.56094E-11    0.65540E-16
  2559    0.56188E+02   -0.49683E+01    0.15365E-09   -0.49683E+01    0.27568E+01   -0.55622E-11    0.15365E-09   -0.55622E-11    0.65419E-16
  2560    0.56190E+02   -0.49856E+01    0.15602E-09   -0.49856E+01    0.27437E+01   -0.55147E-11    0.15602E-09   -0.55147E-11    0.65297E-16
  2561    0.56191E+02   -0.50022E+01    0.15840E-09   -0.50022E+01    0.27303E+01   -0.54669E-11    0.15840E-09   -0.54669E-11    0.65176E-16
  2562    0.56195E+02   -0.50178E+01    0.16078E-09   -0.50178E+01    0.27169E+01   -0.54189E-11    0.16078E-09   -0.54189E-11    0.65055E-16
  2563    0.56199E+02   -0.50327E+01    0.16317E-09   -0.50327E+01    0.27032E+01   -0.53706E-11    0.16317E-09   -0.53706E-11    0.64934E-16
  2564    0.56204E+02   -0.50467E+01    0.16555E-09   -0.50467E+01    0.26894E+01   -0.53221E-11    0.16555E-09   -0.53221E-11    0.64814E-16
  2565    0.56210E+02   -0.50600E+01    0.16793E-09   -0.50600E+01    0.26754E+01   -0.52733E-11    0.16793E-09   -0.52733E-11    0.64694E-16
  2566    0.56215E+02   -0.50723E+01    0.17029E-09   -0.50723E+01    0.26614E+01   -0.52243E-11    0.17029E-09   -0.52243E-11    0.64574E-16
  2567    0.56223E+02   -0.50839E+01    0.17265E-09   -0.50839E+01    0.26472E+01   -0.51751E-11    0.17265E-09   -0.51751E-11    0.64454E-16
  2568    0.56230E+02   -0.50945E+01    0.17498E-09   -0.50945E+01    0.26327E+01   -0.51256E-11    0.17498E-09   -0.51256E-11    0.64335E-16
  2569    0.56238E+02   -0.51045E+01    0.17728E-09   -0.51045E+01    0.26181E+01   -0.50760E-11    0.17728E-09   -0.50760E-11    0.64215E-16
  2570    0.56247E+02   -0.51135E+01    0.17956E-09   -0.51135E+01    0.26034E+01   -0.50261E-11    0.17956E-09   -0.50261E-11    0.64097E-16
  2571    0.56256E+02   -0.51217E+01    0.18181E-09   -0.51217E+01    0.25883E+01   -0.49761E-11    0.18181E-09   -0.49761E-11    0.63978E-16
  2572    0.56265E+02   -0.51290E+01    0.18402E-09   -0.51290E+01    0.25733E+01   -0.49258E-11    0.18402E-09   -0.49258E-11    0.63859E-16
  2573    0.56274E+02   -0.51354E+01    0.18619E-09   -0.51354E+01    0.25581E+01   -0.48754E-11    0.18619E-09   -0.48754E-11    0.63741E-16
  2574    0.56284E+02   -0.51413E+01    0.18831E-09   -0.51413E+01    0.25428E+01   -0.48249E-11    0.18831E-09   -0.48249E-11    0.63623E-16
  2575    0.56295E+02   -0.51462E+01    0.19039E-09   -0.51462E+01    0.25274E+01   -0.47742E-11    0.19039E-09   -0.47742E-11    0.63505E-16
  2576    0.56306E+02   -0.51499E+01    0.19241E-09   -0.51499E+01    0.25119E+01   -0.47233E-11    0.19241E-09   -0.47233E-11    0.63388E-16
  2577    0.56316E+02   -0.51531E+01    0.19437E-09   -0.51531E+01    0.24963E+01   -0.46724E-11    0.19437E-09   -0.46724E-11    0.63271E-16
  2578    0.56325E+02   -0.51553E+01    0.19626E-09   -0.51553E+01    0.24805E+01   -0.46213E-11    0.19626E-09   -0.46213E-11    0.63154E-16
  2579    0.56336E+02   -0.51568E+01    0.19809E-09   -0.51568E+01    0.24646E+01   -0.45700E-11    0.19809E-09   -0.45700E-11    0.63037E-16
  2580    0.56347E+02   -0.51573E+01    0.19985E-09   -0.51573E+01    0.24487E+01   -0.45187E-11    0.19985E-09   -0.45187E-11    0.62920E-16
  2581    0.56357E+02   -0.51570E+01    0.20154E-09   -0.51570E+01    0.24326E+01   -0.44673E-11    0.20154E-09   -0.44673E-11    0.62804E-16
  2582    0.56367E+02   -0.51559E+01    0.20314E-09   -0.51559E+01    0.24165E+01   -0.44158E-11    0.20314E-09   -0.44158E-11    0.62688E-16
  2583    0.56376E+02   -0.51540E+01    0.20466E-09   -0.51540E+01    0.24003E+01   -0.43642E-11    0.20466E-09   -0.43642E-11    0.62572E-16
  2584    0.56386E+02   -0.51513E+01    0.20608E-09   -0.51513E+01    0.23840E+01   -0.43125E-11    0.20608E-09   -0.43125E-11    0.62457E-16
  2585    0.56394E+02   -0.51476E+01    0.20742E-09   -0.51476E+01    0.23677E+01   -0.42608E-11    0.20742E-09   -0.42608E-11    0.62341E-16
  2586    0.56403E+02   -0.51432E+01    0.20866E-09   -0.51432E+01    0.23513E+01   -0.42090E-11    0.20866E-09   -0.42090E-11    0.62226E-16
  2587    0.56412E+02   -0.51379E+01    0.20979E-09   -0.51379E+01    0.23348E+01   -0.41572E-11    0.20979E-09   -0.41572E-11    0.62111E-16
  2588    0.56420E+02   -0.51318E+01    0.21082E-09   -0.51318E+01    0.23184E+01   -0.41054E-11    0.21082E-09   -0.41054E-11    0.61997E-16
  2589    0.56426E+02   -0.51249E+01    0.21174E-09   -0.51249E+01    0.23018E+01   -0.40535E-11    0.21174E-09   -0.40535E-11    0.61882E-16
  2590    0.56433E+02   -0.51172E+01    0.21254E-09   -0.51172E+01    0.22852E+01   -0.40016E-11    0.21254E-09   -0.40016E-11    0.61768E-16
  2591    0.56439E+02   -0.51087E+01    0.21322E-09   -0.51087E+01    0.22686E+01   -0.39497E-11    0.21322E-09   -0.39497E-11    0.61654E-16
  2592    0.56444E+02   -0.50993E+01    0.21378E-09   -0.50993E+01    0.22519E+01   -0.38978E-11    0.21378E-09   -0.38978E-11    0.61541E-16
  2593    0.56447E+02   -0.50891E+01    0.21421E-09   -0.50891E+01    0.22353E+01   -0.38459E-11    0.21421E-09   -0.38459E-11    0.61427E-16
  2594    0.56450E+02   -0.50782E+01    0.21451E-09   -0.50782E+01    0.22187E+01   -0.37941E-11    0.21451E-09   -0.37941E-11    0.61314E-16
  2595    0.56451E+02   -0.50664E+01    0.21467E-09   -0.50664E+01    0.22021E+01   -0.37423E-11    0.21467E-09   -0.37423E-11    0.61201E-16
  2596    0.56453E+02   -0.50538E+01    0.21469E-09   -0.50538E+01    0.21854E+01   -0.36905E-11    0.21469E-09   -0.36905E-11    0.61088E-16
  2597    0.56453E+02   -0.50405E+01    0.21457E-09   -0.50405E+01    0.21688E+01   -0.36387E-11    0.21457E-09   -0.36387E-11    0.60976E-16
  2598    0.56451E+02   -0.50263E+01    0.21429E-09   -0.50263E+01    0.21521E+01   -0.35870E-11    0.21429E-09   -0.35870E-11    0.60864E-16
  2599    0.56448E+02   -0.50114E+01    0.21387E-09   -0.50114E+01    0.21356E+01   -0.35354E-11    0.21387E-09   -0.35354E-11    0.60752E-16
  2600    0.56445E+02   -0.49957E+01    0.21328E-09   -0.49957E+01    0.21190E+01   -0.34839E-11    0.21328E-09   -0.34839E-11    0.60640E-16
  2601    0.56439E+02   -0.49792E+01    0.21253E-09   -0.49792E+01    0.21026E+01   -0.34324E-11    0.21253E-09   -0.34324E-11    0.60528E-16
  2602    0.56432E+02   -0.49621E+01    0.21162E-09   -0.49621E+01    0.20861E+01   -0.33811E-11    0.21162E-09   -0.33811E-11    0.60417E-16
  2603    0.56424E+02   -0.49442E+01    0.21056E-09   -0.49442E+01    0.20696E+01   -0.33298E-11    0.21056E-09   -0.33298E-11    0.60306E-16
  2604    0.56415E+02   -0.49255E+01    0.20936E-09   -0.49255E+01    0.20533E+01   -0.32786E-11    0.20936E-09   -0.32786E-11    0.60195E-16
  2605    0.56404E+02   -0.49061E+01    0.20802E-09   -0.49061E+01    0.20369E+01   -0.32274E-11    0.20802E-09   -0.32274E-11    0.60085E-16
  2606    0.56392E+02   -0.48859E+01    0.20654E-09   -0.48859E+01    0.20206E+01   -0.31764E-11    0.20654E-09   -0.31764E-11    0.59974E-16
  2607    0.56377E+02   -0.48651E+01    0.20493E-09   -0.48651E+01    0.20045E+01   -0.31254E-11    0.20493E-09   -0.31254E-11    0.59864E-16
  2608    0.56362E+02   -0.48436E+01    0.20320E-09   -0.48436E+01    0.19883E+01   -0.30745E-11    0.20320E-09   -0.30745E-11    0.59754E-16
  2609    0.56344E+02   -0.48213E+01    0.20136E-09   -0.48213E+01    0.19722E+01   -0.30237E-11    0.20136E-09   -0.30237E-11    0.59644E-16
  2610    0.56325E+02   -0.47983E+01    0.19940E-09   -0.47983E+01    0.19562E+01   -0.29730E-11    0.19940E-09   -0.29730E-11    0.59535E-16
  2611    0.56305E+02   -0.47746E+01    0.19734E-09   -0.47746E+01    0.19402E+01   -0.29223E-11    0.19734E-09   -0.29223E-11    0.59426E-16
  2612    0.56282E+02   -0.47503E+01    0.19518E-09   -0.47503E+01    0.19244E+01   -0.28717E-11    0.19518E-09   -0.28717E-11    0.59317E-16
  2613    0.56258E+02   -0.47252E+01    0.19292E-09   -0.47252E+01    0.19086E+01   -0.28212E-11    0.19292E-09   -0.28212E-11    0.59208E-16
  2614    0.56233E+02   -0.46996E+01    0.19057E-09   -0.46996E+01    0.18929E+01   -0.27707E-11    0.19057E-09   -0.27707E-11    0.59099E-16
  2615    0.56205E+02   -0.46732E+01    0.18815E-09   -0.46732E+01    0.18772E+01   -0.27203E-11    0.18815E-09   -0.27203E-11    0.58991E-16
  2616    0.56177E+02   -0.46462E+01    0.18564E-09   -0.46462E+01    0.18618E+01   -0.26700E-11    0.18564E-09   -0.26700E-11    0.58883E-16
  2617    0.56146E+02   -0.46185E+01    0.18307E-09   -0.46185E+01    0.18462E+01   -0.26198E-11    0.18307E-09   -0.26198E-11    0.58775E-16
  2618    0.56115E+02   -0.45903E+01    0.18043E-09   -0.45903E+01    0.18308E+01   -0.25696E-11    0.18043E-09   -0.25696E-11    0.58667E-16
  2619    0.56080E+02   -0.45614E+01    0.17773E-09   -0.45614E+01    0.18156E+01   -0.25195E-11    0.17773E-09   -0.25195E-11    0.58560E-16
  2620    0.56045E+02   -0.45319E+01    0.17497E-09   -0.45319E+01    0.18004E+01   -0.24694E-11    0.17497E-09   -0.24694E-11    0.58453E-16
  2621    0.56007E+02   -0.45019E+01    0.17217E-09   -0.45019E+01    0.17854E+01   -0.24195E-11    0.17217E-09   -0.24195E-11    0.58346E-16
  2622    0.55968E+02   -0.44712E+01    0.16932E-09   -0.44712E+01    0.17705E+01   -0.23695E-11    0.16932E-09   -0.23695E-11    0.58239E-16
  2623    0.55926E+02   -0.44400E+01    0.16644E-09   -0.44400E+01    0.17556E+01   -0.23197E-11    0.16644E-09   -0.23197E-11    0.58132E-16
  2624    0.55883E+02   -0.44083E+01    0.16353E-09   -0.44083E+01    0.17409E+01   -0.22699E-11    0.16353E-09   -0.22699E-11    0.58026E-16
  2625    0.55838E+02   -0.43759E+01    0.16059E-09   -0.43759E+01    0.17262E+01   -0.22201E-11    0.16059E-09   -0.22201E-11    0.57920E-16
  2626    0.55791E+02   -0.43431E+01    0.15764E-09   -0.43431E+01    0.17118E+01   -0.21704E-11    0.15764E-09   -0.21704E-11    0.57814E-16
  2627    0.55742E+02   -0.43098E+01    0.15467E-09   -0.43098E+01    0.16974E+01   -0.21208E-11    0.15467E-09   -0.21208E-11    0.57708E-16
  2628    0.55691E+02   -0.42759E+01    0.15169E-09   -0.42759E+01    0.16832E+01   -0.20712E-11    0.15169E-09   -0.20712E-11    0.57603E-16
  2629    0.55638E+02   -0.42415E+01    0.14871E-09   -0.42415E+01    0.16690E+01   -0.20217E-11    0.14871E-09   -0.20217E-11    0.57498E-16
  2630    0.55583E+02   -0.42067E+01    0.14573E-09   -0.42067E+01    0.16552E+01   -0.19723E-11    0.14573E-09   -0.19723E-11    0.57393E-16
  2631    0.55527E+02   -0.41714E+01    0.14277E-09   -0.41714E+01    0.16413E+01   -0.19228E-11    0.14277E-09   -0.19228E-11    0.57288E-16
  2632    0.55468E+02   -0.41357E+01    0.13981E-09   -0.41357E+01    0.16276E+01   -0.18735E-11    0.13981E-09   -0.18735E-11    0.57183E-16
  2633    0.55407E+02   -0.40995E+01    0.13688E-09   -0.40995E+01    0.16141E+01   -0.18242E-11    0.13688E-09   -0.18242E-11    0.57079E-16
  2634    0.55344E+02   -0.40628E+01    0.13398E-09   -0.40628E+01    0.16007E+01   -0.17749E-11    0.13398E-09   -0.17749E-11    0.56975E-16
  2635    0.55279E+02   -0.40259E+01    0.13111E-09   -0.40259E+01    0.15874E+01   -0.17257E-11    0.13111E-09   -0.17257E-11    0.56871E-16
  2636    0.55212E+02   -0.39886E+01    0.12827E-09   -0.39886E+01    0.15743E+01   -0.16765E-11    0.12827E-09   -0.16765E-11    0.56767E-16
  2637    0.55143E+02   -0.39508E+01    0.12548E-09   -0.39508E+01    0.15614E+01   -0.16274E-11    0.12548E-09   -0.16274E-11    0.56664E-16
  2638    0.55071E+02   -0.39127E+01    0.12274E-09   -0.39127E+01    0.15486E+01   -0.15783E-11    0.12274E-09   -0.15783E-11    0.56560E-16
  2639    0.54998E+02   -0.38743E+01    0.12006E-09   -0.38743E+01    0.15361E+01   -0.15293E-11    0.12006E-09   -0.15293E-11    0.56457E-16
  2640    0.54923E+02   -0.38356E+01    0.11743E-09   -0.38356E+01    0.15236E+01   -0.14803E-11    0.11743E-09   -0.14803E-11    0.56354E-16
  2641    0.54845E+02   -0.37967E+01    0.11487E-09   -0.37967E+01    0.15115E+01   -0.14314E-11    0.11487E-09   -0.14314E-11    0.56252E-16
  2642    0.54766E+02   -0.37574E+01    0.11239E-09   -0.37574E+01    0.14994E+01   -0.13825E-11    0.11239E-09   -0.13825E-11    0.56149E-16
  2643    0.54684E+02   -0.37178E+01    0.10998E-09   -0.37178E+01    0.14875E+01   -0.13336E-11    0.10998E-09   -0.13336E-11    0.56047E-16
  2644    0.54601E+02   -0.36780E+01    0.10766E-09   -0.36780E+01    0.14758E+01   -0.12848E-11    0.10766E-09   -0.12848E-11    0.55945E-16
  2645    0.54515E+02   -0.36380E+01    0.10543E-09   -0.36380E+01    0.14643E+01   -0.12360E-11    0.10543E-09   -0.12360E-11    0.55843E-16
  2646    0.54426E+02   -0.35979E+01    0.10329E-09   -0.35979E+01    0.14530E+01   -0.11872E-11    0.10329E-09   -0.11872E-11    0.55741E-16
  2647    0.54336E+02   -0.35575E+01    0.10125E-09   -0.35575E+01    0.14419E+01   -0.11385E-11    0.10125E-09   -0.11385E-11    0.55640E-16
  2648    0.54244E+02   -0.35169E+01    0.99322E-10   -0.35169E+01    0.14309E+01   -0.10898E-11    0.99322E-10   -0.10898E-11    0.55539E-16
  2649    0.54149E+02   -0.34763E+01    0.97506E-10   -0.34763E+01    0.14202E+01   -0.10412E-11    0.97506E-10   -0.10412E-11    0.55438E-16
  2650    0.54053E+02   -0.34354E+01    0.95808E-10   -0.34354E+01    0.14097E+01   -0.99256E-12    0.95808E-10   -0.99256E-12    0.55337E-16
  2651    0.53954E+02   -0.33945E+01    0.94232E-10   -0.33945E+01    0.13995E+01   -0.94397E-12    0.94232E-10   -0.94397E-12    0.55236E-16
  2652    0.53852E+02   -0.33534E+01    0.92777E-10   -0.33534E+01    0.13893E+01   -0.89542E-12    0.92777E-10   -0.89542E-12    0.55136E-16
  2653    0.53750E+02   -0.33124E+01    0.91438E-10   -0.33124E+01    0.13795E+01   -0.84690E-12    0.91438E-10   -0.84690E-12    0.55036E-16
  2654    0.53644E+02   -0.32712E+01    0.90210E-10   -0.32712E+01    0.13698E+01   -0.79841E-12    0.90210E-10   -0.79841E-12    0.54936E-16
  2655    0.53537E+02   -0.32299E+01    0.89090E-10   -0.32299E+01    0.13603E+01   -0.74997E-12    0.89090E-10   -0.74997E-12    0.54836E-16
  2656    0.53427E+02   -0.31886E+01    0.88074E-10   -0.31886E+01    0.13511E+01   -0.70156E-12    0.88074E-10   -0.70156E-12    0.54736E-16
  2657    0.53314E+02   -0.31472E+01    0.87158E-10   -0.31472E+01    0.13420E+01   -0.65320E-12    0.87158E-10   -0.65320E-12    0.54637E-16
  2658    0.53201E+02   -0.31059E+01    0.86337E-10   -0.31059E+01    0.13332E+01   -0.60487E-12    0.86337E-10   -0.60487E-12    0.54538E-16
  2659    0.53086E+02   -0.30644E+01    0.85607E-10   -0.30644E+01    0.13246E+01   -0.55659E-12    0.85607E-10   -0.55659E-12    0.54439E-16
  2660    0.52967E+02   -0.30229E+01    0.84964E-10   -0.30229E+01    0.13162E+01   -0.50836E-12    0.84964E-10   -0.50836E-12    0.54340E-16
  2661    0.52847E+02   -0.29815E+01    0.84405E-10   -0.29815E+01    0.13080E+01   -0.46018E-12    0.84405E-10   -0.46018E-12    0.54241E-16
  2662    0.52724E+02   -0.29399E+01    0.83924E-10   -0.29399E+01    0.13001E+01   -0.41204E-12    0.83924E-10   -0.41204E-12    0.54143E-16
  2663    0.52599E+02   -0.28985E+01    0.83519E-10   -0.28985E+01    0.12923E+01   -0.36396E-12    0.83519E-10   -0.36396E-12    0.54045E-16
  2664    0.52473E+02   -0.28570E+01    0.83184E-10   -0.28570E+01    0.12847E+01   -0.31592E-12    0.83184E-10   -0.31592E-12    0.53947E-16
  2665    0.52345E+02   -0.28156E+01    0.82915E-10   -0.28156E+01    0.12774E+01   -0.26795E-12    0.82915E-10   -0.26795E-12    0.53849E-16
  2666    0.52214E+02   -0.27743E+01    0.82709E-10   -0.27743E+01    0.12702E+01   -0.22003E-12    0.82709E-10   -0.22003E-12    0.53751E-16
  2667    0.52081E+02   -0.27329E+01    0.82562E-10   -0.27329E+01    0.12634E+01   -0.17216E-12    0.82562E-10   -0.17216E-12    0.53654E-16
  2668    0.51947E+02   -0.26917E+01    0.82469E-10   -0.26917E+01    0.12567E+01   -0.12436E-12    0.82469E-10   -0.12436E-12    0.53557E-16
  2669    0.51810E+02   -0.26505E+01    0.82426E-10   -0.26505E+01    0.12501E+01   -0.76616E-13    0.82426E-10   -0.76616E-13    0.53460E-16
  2670    0.51672E+02   -0.26094E+01    0.82429E-10   -0.26094E+01    0.12439E+01   -0.28936E-13    0.82429E-10   -0.28936E-13    0.53363E-16
  2671    0.51532E+02   -0.25684E+01    0.82474E-10   -0.25684E+01    0.12378E+01    0.18680E-13    0.82474E-10    0.18680E-13    0.53266E-16
  2672    0.51390E+02   -0.25275E+01    0.82556E-10   -0.25275E+01    0.12320E+01    0.66229E-13    0.82556E-10    0.66229E-13    0.53170E-16
  2673    0.51246E+02   -0.24867E+01    0.82673E-10   -0.24867E+01    0.12264E+01    0.11371E-12    0.82673E-10    0.11371E-12    0.53074E-16
  2674    0.51100E+02   -0.24462E+01    0.82819E-10   -0.24462E+01    0.12210E+01    0.16112E-12    0.82819E-10    0.16112E-12    0.52978E-16
  2675    0.50953E+02   -0.24056E+01    0.82990E-10   -0.24056E+01    0.12158E+01    0.20846E-12    0.82990E-10    0.20846E-12    0.52882E-16
