#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2684    0.42617E+02   -0.91074E+00    0.11395E-09   -0.91074E+00    0.11836E+01    0.23045E-11    0.11395E-09    0.23045E-11    0.45452E-16
  2685    0.42418E+02   -0.88963E+00    0.11377E-09   -0.88963E+00    0.11868E+01    0.23334E-11    0.11377E-09    0.23334E-11    0.45370E-16
  2686    0.42220E+02   -0.86925E+00    0.11360E-09   -0.86925E+00    0.11899E+01    0.23620E-11    0.11360E-09    0.23620E-11    0.45289E-16
  2687    0.42022E+02   -0.84936E+00    0.11342E-09   -0.84936E+00    0.11932E+01    0.23903E-11    0.11342E-09    0.23903E-11    0.45208E-16
  2688    0.41823E+02   -0.83003E+00    0.11323E-09   -0.83003E+00    0.11967E+01    0.24184E-11    0.11323E-09    0.24184E-11    0.45126E-16
  2689    0.41625E+02   -0.81132E+00    0.11304E-09   -0.81132E+00    0.12003E+01    0.24461E-11    0.11304E-09    0.24461E-11    0.45045E-16
  2690    0.41427E+02   -0.79323E+00    0.11285E-09   -0.79323E+00    0.12039E+01    0.24735E-11    0.11285E-09    0.24735E-11    0.44965E-16
  2691    0.41228E+02   -0.77560E+00    0.11266E-09   -0.77560E+00    0.12077E+01    0.25007E-11    0.11266E-09    0.25007E-11    0.44884E-16
  2692    0.41030E+02   -0.75865E+00    0.11246E-09   -0.75865E+00    0.12115E+01    0.25275E-11    0.11246E-09    0.25275E-11    0.44803E-16
  2693    0.40832E+02   -0.74229E+00    0.11225E-09   -0.74229E+00    0.12154E+01    0.25541E-11    0.11225E-09    0.25541E-11    0.44723E-16
  2694    0.40635E+02   -0.72651E+00    0.11204E-09   -0.72651E+00    0.12195E+01    0.25805E-11    0.11204E-09    0.25805E-11    0.44643E-16
  2695    0.40437E+02   -0.71139E+00    0.11183E-09   -0.71139E+00    0.12235E+01    0.26066E-11    0.11183E-09    0.26066E-11    0.44563E-16
  2696    0.40242E+02   -0.69692E+00    0.11160E-09   -0.69692E+00    0.12277E+01    0.26324E-11    0.11160E-09    0.26324E-11    0.44483E-16
  2697    0.40045E+02   -0.68301E+00    0.11138E-09   -0.68301E+00    0.12319E+01    0.26580E-11    0.11138E-09    0.26580E-11    0.44403E-16
  2698    0.39849E+02   -0.66980E+00    0.11114E-09   -0.66980E+00    0.12362E+01    0.26833E-11    0.11114E-09    0.26833E-11    0.44324E-16
  2699    0.39654E+02   -0.65722E+00    0.11090E-09   -0.65722E+00    0.12405E+01    0.27084E-11    0.11090E-09    0.27084E-11    0.44244E-16
  2700    0.39460E+02   -0.64525E+00    0.11065E-09   -0.64525E+00    0.12450E+01    0.27333E-11    0.11065E-09    0.27333E-11    0.44165E-16
  2701    0.39266E+02   -0.63404E+00    0.11040E-09   -0.63404E+00    0.12494E+01    0.27579E-11    0.11040E-09    0.27579E-11    0.44086E-16
  2702    0.39074E+02   -0.62342E+00    0.11014E-09   -0.62342E+00    0.12539E+01    0.27823E-11    0.11014E-09    0.27823E-11    0.44007E-16
  2703    0.38882E+02   -0.61337E+00    0.10987E-09   -0.61337E+00    0.12584E+01    0.28065E-11    0.10987E-09    0.28065E-11    0.43928E-16
  2704    0.38690E+02   -0.60402E+00    0.10959E-09   -0.60402E+00    0.12630E+01    0.28304E-11    0.10959E-09    0.28304E-11    0.43850E-16
  2705    0.38500E+02   -0.59521E+00    0.10931E-09   -0.59521E+00    0.12675E+01    0.28541E-11    0.10931E-09    0.28541E-11    0.43771E-16
  2706    0.38310E+02   -0.58721E+00    0.10903E-09   -0.58721E+00    0.12722E+01    0.28775E-11    0.10903E-09    0.28775E-11    0.43693E-16
  2707    0.38121E+02   -0.57963E+00    0.10873E-09   -0.57963E+00    0.12768E+01    0.29006E-11    0.10873E-09    0.29006E-11    0.43615E-16
  2708    0.37934E+02   -0.57276E+00    0.10844E-09   -0.57276E+00    0.12816E+01    0.29235E-11    0.10844E-09    0.29235E-11    0.43537E-16
  2709    0.37746E+02   -0.56657E+00    0.10814E-09   -0.56657E+00    0.12863E+01    0.29461E-11    0.10814E-09    0.29461E-11    0.43459E-16
  2710    0.37560E+02   -0.56082E+00    0.10783E-09   -0.56082E+00    0.12911E+01    0.29684E-11    0.10783E-09    0.29684E-11    0.43381E-16
  2711    0.37374E+02   -0.55579E+00    0.10752E-09   -0.55579E+00    0.12958E+01    0.29904E-11    0.10752E-09    0.29904E-11    0.43304E-16
  2712    0.37189E+02   -0.55132E+00    0.10720E-09   -0.55132E+00    0.13007E+01    0.30121E-11    0.10720E-09    0.30121E-11    0.43227E-16
  2713    0.37006E+02   -0.54746E+00    0.10689E-09   -0.54746E+00    0.13055E+01    0.30336E-11    0.10689E-09    0.30336E-11    0.43149E-16
  2714    0.36823E+02   -0.54419E+00    0.10656E-09   -0.54419E+00    0.13104E+01    0.30547E-11    0.10656E-09    0.30547E-11    0.43072E-16
  2715    0.36641E+02   -0.54157E+00    0.10624E-09   -0.54157E+00    0.13153E+01    0.30755E-11    0.10624E-09    0.30755E-11    0.42995E-16
  2716    0.36461E+02   -0.53944E+00    0.10591E-09   -0.53944E+00    0.13202E+01    0.30960E-11    0.10591E-09    0.30960E-11    0.42919E-16
  2717    0.36280E+02   -0.53783E+00    0.10558E-09   -0.53783E+00    0.13251E+01    0.31161E-11    0.10558E-09    0.31161E-11    0.42842E-16
  2718    0.36102E+02   -0.53690E+00    0.10525E-09   -0.53690E+00    0.13301E+01    0.31359E-11    0.10525E-09    0.31359E-11    0.42766E-16
  2719    0.35923E+02   -0.53647E+00    0.10492E-09   -0.53647E+00    0.13351E+01    0.31554E-11    0.10492E-09    0.31554E-11    0.42689E-16
  2720    0.35746E+02   -0.53651E+00    0.10459E-09   -0.53651E+00    0.13400E+01    0.31745E-11    0.10459E-09    0.31745E-11    0.42613E-16
  2721    0.35570E+02   -0.53718E+00    0.10425E-09   -0.53718E+00    0.13450E+01    0.31933E-11    0.10425E-09    0.31933E-11    0.42537E-16
  2722    0.35395E+02   -0.53843E+00    0.10391E-09   -0.53843E+00    0.13499E+01    0.32117E-11    0.10391E-09    0.32117E-11    0.42461E-16
  2723    0.35221E+02   -0.54019E+00    0.10358E-09   -0.54019E+00    0.13549E+01    0.32297E-11    0.10358E-09    0.32297E-11    0.42386E-16
  2724    0.35049E+02   -0.54235E+00    0.10324E-09   -0.54235E+00    0.13599E+01    0.32474E-11    0.10324E-09    0.32474E-11    0.42310E-16
  2725    0.34877E+02   -0.54513E+00    0.10290E-09   -0.54513E+00    0.13648E+01    0.32647E-11    0.10290E-09    0.32647E-11    0.42235E-16
  2726    0.34707E+02   -0.54843E+00    0.10257E-09   -0.54843E+00    0.13697E+01    0.32816E-11    0.10257E-09    0.32816E-11    0.42160E-16
  2727    0.34538E+02   -0.55223E+00    0.10223E-09   -0.55223E+00    0.13746E+01    0.32981E-11    0.10223E-09    0.32981E-11    0.42085E-16
  2728    0.34369E+02   -0.55651E+00    0.10190E-09   -0.55651E+00    0.13795E+01    0.33142E-11    0.10190E-09    0.33142E-11    0.42010E-16
  2729    0.34203E+02   -0.56126E+00    0.10156E-09   -0.56126E+00    0.13844E+01    0.33299E-11    0.10156E-09    0.33299E-11    0.41935E-16
  2730    0.34038E+02   -0.56653E+00    0.10123E-09   -0.56653E+00    0.13892E+01    0.33452E-11    0.10123E-09    0.33452E-11    0.41860E-16
  2731    0.33873E+02   -0.57223E+00    0.10090E-09   -0.57223E+00    0.13941E+01    0.33600E-11    0.10090E-09    0.33600E-11    0.41786E-16
  2732    0.33711E+02   -0.57849E+00    0.10057E-09   -0.57849E+00    0.13988E+01    0.33745E-11    0.10057E-09    0.33745E-11    0.41711E-16
  2733    0.33549E+02   -0.58514E+00    0.10025E-09   -0.58514E+00    0.14036E+01    0.33885E-11    0.10025E-09    0.33885E-11    0.41637E-16
  2734    0.33389E+02   -0.59224E+00    0.99927E-10   -0.59224E+00    0.14083E+01    0.34021E-11    0.99927E-10    0.34021E-11    0.41563E-16
  2735    0.33230E+02   -0.59985E+00    0.99608E-10   -0.59985E+00    0.14129E+01    0.34152E-11    0.99608E-10    0.34152E-11    0.41489E-16
  2736    0.33073E+02   -0.60778E+00    0.99293E-10   -0.60778E+00    0.14176E+01    0.34279E-11    0.99293E-10    0.34279E-11    0.41415E-16
  2737    0.32917E+02   -0.61627E+00    0.98981E-10   -0.61627E+00    0.14221E+01    0.34401E-11    0.98981E-10    0.34401E-11    0.41342E-16
  2738    0.32763E+02   -0.62505E+00    0.98673E-10   -0.62505E+00    0.14266E+01    0.34519E-11    0.98673E-10    0.34519E-11    0.41268E-16
  2739    0.32609E+02   -0.63433E+00    0.98370E-10   -0.63433E+00    0.14311E+01    0.34631E-11    0.98370E-10    0.34631E-11    0.41195E-16
  2740    0.32459E+02   -0.64388E+00    0.98072E-10   -0.64388E+00    0.14354E+01    0.34740E-11    0.98072E-10    0.34740E-11    0.41122E-16
  2741    0.32309E+02   -0.65390E+00    0.97778E-10   -0.65390E+00    0.14397E+01    0.34843E-11    0.97778E-10    0.34843E-11    0.41049E-16
  2742    0.32161E+02   -0.66437E+00    0.97490E-10   -0.66437E+00    0.14439E+01    0.34941E-11    0.97490E-10    0.34941E-11    0.40976E-16
  2743    0.32014E+02   -0.67511E+00    0.97208E-10   -0.67511E+00    0.14481E+01    0.35035E-11    0.97208E-10    0.35035E-11    0.40903E-16
  2744    0.31870E+02   -0.68620E+00    0.96931E-10   -0.68620E+00    0.14520E+01    0.35123E-11    0.96931E-10    0.35123E-11    0.40831E-16
  2745    0.31727E+02   -0.69768E+00    0.96661E-10   -0.69768E+00    0.14562E+01    0.35207E-11    0.96661E-10    0.35207E-11    0.40758E-16
  2746    0.31585E+02   -0.70954E+00    0.96397E-10   -0.70954E+00    0.14600E+01    0.35285E-11    0.96397E-10    0.35285E-11    0.40686E-16
  2747    0.31446E+02   -0.72161E+00    0.96140E-10   -0.72161E+00    0.14638E+01    0.35358E-11    0.96140E-10    0.35358E-11    0.40614E-16
  2748    0.31308E+02   -0.73409E+00    0.95890E-10   -0.73409E+00    0.14675E+01    0.35426E-11    0.95890E-10    0.35426E-11    0.40542E-16
  2749    0.31173E+02   -0.74682E+00    0.95648E-10   -0.74682E+00    0.14710E+01    0.35488E-11    0.95648E-10    0.35488E-11    0.40470E-16
  2750    0.31039E+02   -0.75985E+00    0.95413E-10   -0.75985E+00    0.14745E+01    0.35545E-11    0.95413E-10    0.35545E-11    0.40398E-16
  2751    0.30907E+02   -0.77324E+00    0.95186E-10   -0.77324E+00    0.14780E+01    0.35597E-11    0.95186E-10    0.35597E-11    0.40327E-16
  2752    0.30776E+02   -0.78691E+00    0.94968E-10   -0.78691E+00    0.14812E+01    0.35643E-11    0.94968E-10    0.35643E-11    0.40255E-16
  2753    0.30648E+02   -0.80083E+00    0.94756E-10   -0.80083E+00    0.14843E+01    0.35684E-11    0.94756E-10    0.35684E-11    0.40184E-16
  2754    0.30522E+02   -0.81493E+00    0.94552E-10   -0.81493E+00    0.14873E+01    0.35719E-11    0.94552E-10    0.35719E-11    0.40113E-16
  2755    0.30397E+02   -0.82942E+00    0.94355E-10   -0.82942E+00    0.14902E+01    0.35750E-11    0.94355E-10    0.35750E-11    0.40042E-16
  2756    0.30275E+02   -0.84413E+00    0.94165E-10   -0.84413E+00    0.14930E+01    0.35775E-11    0.94165E-10    0.35775E-11    0.39971E-16
  2757    0.30154E+02   -0.85913E+00    0.93981E-10   -0.85913E+00    0.14956E+01    0.35795E-11    0.93981E-10    0.35795E-11    0.39900E-16
  2758    0.30036E+02   -0.87426E+00    0.93803E-10   -0.87426E+00    0.14982E+01    0.35809E-11    0.93803E-10    0.35809E-11    0.39829E-16
  2759    0.29919E+02   -0.88973E+00    0.93631E-10   -0.88973E+00    0.15007E+01    0.35819E-11    0.93631E-10    0.35819E-11    0.39759E-16
  2760    0.29804E+02   -0.90546E+00    0.93465E-10   -0.90546E+00    0.15030E+01    0.35824E-11    0.93465E-10    0.35824E-11    0.39689E-16
  2761    0.29690E+02   -0.92128E+00    0.93304E-10   -0.92128E+00    0.15052E+01    0.35824E-11    0.93304E-10    0.35824E-11    0.39618E-16
  2762    0.29579E+02   -0.93748E+00    0.93148E-10   -0.93748E+00    0.15073E+01    0.35818E-11    0.93148E-10    0.35818E-11    0.39548E-16
  2763    0.29469E+02   -0.95374E+00    0.92997E-10   -0.95374E+00    0.15094E+01    0.35808E-11    0.92997E-10    0.35808E-11    0.39478E-16
  2764    0.29362E+02   -0.97030E+00    0.92851E-10   -0.97030E+00    0.15112E+01    0.35794E-11    0.92851E-10    0.35794E-11    0.39409E-16
  2765    0.29256E+02   -0.98712E+00    0.92708E-10   -0.98712E+00    0.15129E+01    0.35774E-11    0.92708E-10    0.35774E-11    0.39339E-16
  2766    0.29151E+02   -0.10041E+01    0.92570E-10   -0.10041E+01    0.15145E+01    0.35750E-11    0.92570E-10    0.35750E-11    0.39269E-16
  2767    0.29049E+02   -0.10212E+01    0.92435E-10   -0.10212E+01    0.15161E+01    0.35721E-11    0.92435E-10    0.35721E-11    0.39200E-16
  2768    0.28947E+02   -0.10385E+01    0.92304E-10   -0.10385E+01    0.15175E+01    0.35688E-11    0.92304E-10    0.35688E-11    0.39131E-16
  2769    0.28848E+02   -0.10559E+01    0.92176E-10   -0.10559E+01    0.15189E+01    0.35650E-11    0.92176E-10    0.35650E-11    0.39062E-16
  2770    0.28750E+02   -0.10737E+01    0.92050E-10   -0.10737E+01    0.15200E+01    0.35607E-11    0.92050E-10    0.35607E-11    0.38993E-16
  2771    0.28655E+02   -0.10915E+01    0.91928E-10   -0.10915E+01    0.15211E+01    0.35560E-11    0.91928E-10    0.35560E-11    0.38924E-16
  2772    0.28562E+02   -0.11095E+01    0.91807E-10   -0.11095E+01    0.15220E+01    0.35509E-11    0.91807E-10    0.35509E-11    0.38855E-16
  2773    0.28469E+02   -0.11274E+01    0.91689E-10   -0.11274E+01    0.15228E+01    0.35453E-11    0.91689E-10    0.35453E-11    0.38787E-16
  2774    0.28379E+02   -0.11456E+01    0.91572E-10   -0.11456E+01    0.15235E+01    0.35394E-11    0.91572E-10    0.35394E-11    0.38718E-16
  2775    0.28291E+02   -0.11637E+01    0.91457E-10   -0.11637E+01    0.15240E+01    0.35329E-11    0.91457E-10    0.35329E-11    0.38650E-16
  2776    0.28203E+02   -0.11822E+01    0.91343E-10   -0.11822E+01    0.15245E+01    0.35261E-11    0.91343E-10    0.35261E-11    0.38582E-16
  2777    0.28118E+02   -0.12008E+01    0.91230E-10   -0.12008E+01    0.15249E+01    0.35189E-11    0.91230E-10    0.35189E-11    0.38514E-16
  2778    0.28034E+02   -0.12193E+01    0.91118E-10   -0.12193E+01    0.15250E+01    0.35112E-11    0.91118E-10    0.35112E-11    0.38446E-16
  2779    0.27951E+02   -0.12379E+01    0.91006E-10   -0.12379E+01    0.15252E+01    0.35032E-11    0.91006E-10    0.35032E-11    0.38378E-16
  2780    0.27871E+02   -0.12566E+01    0.90894E-10   -0.12566E+01    0.15251E+01    0.34947E-11    0.90894E-10    0.34947E-11    0.38310E-16
  2781    0.27793E+02   -0.12753E+01    0.90782E-10   -0.12753E+01    0.15249E+01    0.34859E-11    0.90782E-10    0.34859E-11    0.38243E-16
  2782    0.27716E+02   -0.12941E+01    0.90669E-10   -0.12941E+01    0.15247E+01    0.34767E-11    0.90669E-10    0.34767E-11    0.38176E-16
  2783    0.27642E+02   -0.13129E+01    0.90556E-10   -0.13129E+01    0.15243E+01    0.34671E-11    0.90556E-10    0.34671E-11    0.38108E-16
  2784    0.27568E+02   -0.13318E+01    0.90442E-10   -0.13318E+01    0.15237E+01    0.34571E-11    0.90442E-10    0.34571E-11    0.38041E-16
  2785    0.27496E+02   -0.13506E+01    0.90327E-10   -0.13506E+01    0.15231E+01    0.34467E-11    0.90327E-10    0.34467E-11    0.37974E-16
  2786    0.27426E+02   -0.13694E+01    0.90210E-10   -0.13694E+01    0.15223E+01    0.34360E-11    0.90210E-10    0.34360E-11    0.37907E-16
  2787    0.27357E+02   -0.13882E+01    0.90091E-10   -0.13882E+01    0.15214E+01    0.34249E-11    0.90091E-10    0.34249E-11    0.37841E-16
  2788    0.27289E+02   -0.14069E+01    0.89970E-10   -0.14069E+01    0.15204E+01    0.34135E-11    0.89970E-10    0.34135E-11    0.37774E-16
  2789    0.27222E+02   -0.14257E+01    0.89847E-10   -0.14257E+01    0.15192E+01    0.34017E-11    0.89847E-10    0.34017E-11    0.37708E-16
  2790    0.27159E+02   -0.14443E+01    0.89721E-10   -0.14443E+01    0.15180E+01    0.33896E-11    0.89721E-10    0.33896E-11    0.37641E-16
  2791    0.27095E+02   -0.14629E+01    0.89592E-10   -0.14629E+01    0.15165E+01    0.33771E-11    0.89592E-10    0.33771E-11    0.37575E-16
  2792    0.27034E+02   -0.14814E+01    0.89460E-10   -0.14814E+01    0.15149E+01    0.33643E-11    0.89460E-10    0.33643E-11    0.37509E-16
  2793    0.26975E+02   -0.14999E+01    0.89325E-10   -0.14999E+01    0.15133E+01    0.33511E-11    0.89325E-10    0.33511E-11    0.37443E-16
  2794    0.26916E+02   -0.15181E+01    0.89186E-10   -0.15181E+01    0.15114E+01    0.33377E-11    0.89186E-10    0.33377E-11    0.37377E-16
  2795    0.26858E+02   -0.15363E+01    0.89043E-10   -0.15363E+01    0.15095E+01    0.33239E-11    0.89043E-10    0.33239E-11    0.37312E-16
  2796    0.26803E+02   -0.15543E+01    0.88895E-10   -0.15543E+01    0.15074E+01    0.33098E-11    0.88895E-10    0.33098E-11    0.37246E-16
  2797    0.26749E+02   -0.15722E+01    0.88744E-10   -0.15722E+01    0.15052E+01    0.32954E-11    0.88744E-10    0.32954E-11    0.37181E-16
  2798    0.26697E+02   -0.15899E+01    0.88587E-10   -0.15899E+01    0.15029E+01    0.32807E-11    0.88587E-10    0.32807E-11    0.37116E-16
  2799    0.26646E+02   -0.16074E+01    0.88425E-10   -0.16074E+01    0.15004E+01    0.32657E-11    0.88425E-10    0.32657E-11    0.37050E-16
  2800    0.26595E+02   -0.16247E+01    0.88258E-10   -0.16247E+01    0.14978E+01    0.32503E-11    0.88258E-10    0.32503E-11    0.36985E-16
  2801    0.26547E+02   -0.16418E+01    0.88085E-10   -0.16418E+01    0.14950E+01    0.32348E-11    0.88085E-10    0.32348E-11    0.36920E-16
  2802    0.26500E+02   -0.16587E+01    0.87906E-10   -0.16587E+01    0.14922E+01    0.32189E-11    0.87906E-10    0.32189E-11    0.36856E-16
  2803    0.26455E+02   -0.16754E+01    0.87723E-10   -0.16754E+01    0.14891E+01    0.32027E-11    0.87723E-10    0.32027E-11    0.36791E-16
  2804    0.26410E+02   -0.16919E+01    0.87534E-10   -0.16919E+01    0.14859E+01    0.31863E-11    0.87534E-10    0.31863E-11    0.36726E-16
  2805    0.26368E+02   -0.17081E+01    0.87341E-10   -0.17081E+01    0.14826E+01    0.31696E-11    0.87341E-10    0.31696E-11    0.36662E-16
  2806    0.26325E+02   -0.17242E+01    0.87143E-10   -0.17242E+01    0.14792E+01    0.31526E-11    0.87143E-10    0.31526E-11    0.36598E-16
  2807    0.26285E+02   -0.17400E+01    0.86941E-10   -0.17400E+01    0.14757E+01    0.31354E-11    0.86941E-10    0.31354E-11    0.36534E-16
  2808    0.26246E+02   -0.17556E+01    0.86735E-10   -0.17556E+01    0.14720E+01    0.31179E-11    0.86735E-10    0.31179E-11    0.36470E-16
  2809    0.26209E+02   -0.17709E+01    0.86525E-10   -0.17709E+01    0.14681E+01    0.31001E-11    0.86525E-10    0.31001E-11    0.36406E-16
  2810    0.26172E+02   -0.17861E+01    0.86311E-10   -0.17861E+01    0.14643E+01    0.30822E-11    0.86311E-10    0.30822E-11    0.36342E-16
  2811    0.26137E+02   -0.18010E+01    0.86094E-10   -0.18010E+01    0.14602E+01    0.30639E-11    0.86094E-10    0.30639E-11    0.36278E-16
  2812    0.26102E+02   -0.18157E+01    0.85873E-10   -0.18157E+01    0.14560E+01    0.30454E-11    0.85873E-10    0.30454E-11    0.36215E-16
  2813    0.26070E+02   -0.18301E+01    0.85650E-10   -0.18301E+01    0.14517E+01    0.30267E-11    0.85650E-10    0.30267E-11    0.36151E-16
  2814    0.26037E+02   -0.18444E+01    0.85424E-10   -0.18444E+01    0.14473E+01    0.30078E-11    0.85424E-10    0.30078E-11    0.36088E-16
  2815    0.26006E+02   -0.18584E+01    0.85195E-10   -0.18584E+01    0.14428E+01    0.29886E-11    0.85195E-10    0.29886E-11    0.36025E-16
  2816    0.25976E+02   -0.18721E+01    0.84964E-10   -0.18721E+01    0.14381E+01    0.29692E-11    0.84964E-10    0.29692E-11    0.35962E-16
  2817    0.25948E+02   -0.18856E+01    0.84731E-10   -0.18856E+01    0.14334E+01    0.29496E-11    0.84731E-10    0.29496E-11    0.35899E-16
  2818    0.25920E+02   -0.18989E+01    0.84496E-10   -0.18989E+01    0.14285E+01    0.29298E-11    0.84496E-10    0.29298E-11    0.35836E-16
  2819    0.25894E+02   -0.19119E+01    0.84259E-10   -0.19119E+01    0.14235E+01    0.29098E-11    0.84259E-10    0.29098E-11    0.35773E-16
  2820    0.25868E+02   -0.19247E+01    0.84021E-10   -0.19247E+01    0.14185E+01    0.28896E-11    0.84021E-10    0.28896E-11    0.35711E-16
  2821    0.25844E+02   -0.19372E+01    0.83781E-10   -0.19372E+01    0.14132E+01    0.28691E-11    0.83781E-10    0.28691E-11    0.35648E-16
  2822    0.25820E+02   -0.19494E+01    0.83541E-10   -0.19494E+01    0.14080E+01    0.28485E-11    0.83541E-10    0.28485E-11    0.35586E-16
  2823    0.25799E+02   -0.19614E+01    0.83300E-10   -0.19614E+01    0.14026E+01    0.28277E-11    0.83300E-10    0.28277E-11    0.35524E-16
  2824    0.25777E+02   -0.19732E+01    0.83058E-10   -0.19732E+01    0.13972E+01    0.28067E-11    0.83058E-10    0.28067E-11    0.35462E-16
  2825    0.25756E+02   -0.19846E+01    0.82816E-10   -0.19846E+01    0.13915E+01    0.27855E-11    0.82816E-10    0.27855E-11    0.35400E-16
  2826    0.25737E+02   -0.19958E+01    0.82573E-10   -0.19958E+01    0.13860E+01    0.27642E-11    0.82573E-10    0.27642E-11    0.35338E-16
  2827    0.25718E+02   -0.20068E+01    0.82331E-10   -0.20068E+01    0.13801E+01    0.27427E-11    0.82331E-10    0.27427E-11    0.35276E-16
  2828    0.25699E+02   -0.20174E+01    0.82089E-10   -0.20174E+01    0.13742E+01    0.27210E-11    0.82089E-10    0.27210E-11    0.35215E-16
  2829    0.25682E+02   -0.20278E+01    0.81848E-10   -0.20278E+01    0.13683E+01    0.26991E-11    0.81848E-10    0.26991E-11    0.35153E-16
  2830    0.25665E+02   -0.20378E+01    0.81608E-10   -0.20378E+01    0.13623E+01    0.26771E-11    0.81608E-10    0.26771E-11    0.35092E-16
  2831    0.25649E+02   -0.20476E+01    0.81368E-10   -0.20476E+01    0.13561E+01    0.26549E-11    0.81368E-10    0.26549E-11    0.35031E-16
  2832    0.25634E+02   -0.20571E+01    0.81130E-10   -0.20571E+01    0.13499E+01    0.26326E-11    0.81130E-10    0.26326E-11    0.34970E-16
  2833    0.25619E+02   -0.20662E+01    0.80893E-10   -0.20662E+01    0.13435E+01    0.26102E-11    0.80893E-10    0.26102E-11    0.34909E-16
  2834    0.25605E+02   -0.20751E+01    0.80658E-10   -0.20751E+01    0.13371E+01    0.25876E-11    0.80658E-10    0.25876E-11    0.34848E-16
  2835    0.25592E+02   -0.20838E+01    0.80424E-10   -0.20838E+01    0.13306E+01    0.25648E-11    0.80424E-10    0.25648E-11    0.34787E-16
  2836    0.25579E+02   -0.20920E+01    0.80193E-10   -0.20920E+01    0.13241E+01    0.25420E-11    0.80193E-10    0.25420E-11    0.34726E-16
  2837    0.25567E+02   -0.20999E+01    0.79964E-10   -0.20999E+01    0.13174E+01    0.25190E-11    0.79964E-10    0.25190E-11    0.34666E-16
  2838    0.25555E+02   -0.21074E+01    0.79738E-10   -0.21074E+01    0.13108E+01    0.24959E-11    0.79738E-10    0.24959E-11    0.34605E-16
  2839    0.25544E+02   -0.21147E+01    0.79514E-10   -0.21147E+01    0.13041E+01    0.24726E-11    0.79514E-10    0.24726E-11    0.34545E-16
  2840    0.25533E+02   -0.21216E+01    0.79293E-10   -0.21216E+01    0.12972E+01    0.24493E-11    0.79293E-10    0.24493E-11    0.34485E-16
  2841    0.25523E+02   -0.21282E+01    0.79076E-10   -0.21282E+01    0.12904E+01    0.24258E-11    0.79076E-10    0.24258E-11    0.34425E-16
  2842    0.25513E+02   -0.21345E+01    0.78862E-10   -0.21345E+01    0.12835E+01    0.24023E-11    0.78862E-10    0.24023E-11    0.34365E-16
  2843    0.25503E+02   -0.21403E+01    0.78651E-10   -0.21403E+01    0.12764E+01    0.23786E-11    0.78651E-10    0.23786E-11    0.34305E-16
  2844    0.25495E+02   -0.21459E+01    0.78445E-10   -0.21459E+01    0.12694E+01    0.23548E-11    0.78445E-10    0.23548E-11    0.34245E-16
  2845    0.25485E+02   -0.21510E+01    0.78242E-10   -0.21510E+01    0.12623E+01    0.23310E-11    0.78242E-10    0.23310E-11    0.34186E-16
  2846    0.25476E+02   -0.21559E+01    0.78044E-10   -0.21559E+01    0.12552E+01    0.23071E-11    0.78044E-10    0.23071E-11    0.34126E-16
  2847    0.25468E+02   -0.21603E+01    0.77851E-10   -0.21603E+01    0.12479E+01    0.22831E-11    0.77851E-10    0.22831E-11    0.34067E-16
  2848    0.25459E+02   -0.21643E+01    0.77662E-10   -0.21643E+01    0.12407E+01    0.22590E-11    0.77662E-10    0.22590E-11    0.34008E-16
  2849    0.25450E+02   -0.21681E+01    0.77478E-10   -0.21681E+01    0.12335E+01    0.22348E-11    0.77478E-10    0.22348E-11    0.33948E-16
  2850    0.25443E+02   -0.21712E+01    0.77299E-10   -0.21712E+01    0.12260E+01    0.22106E-11    0.77299E-10    0.22106E-11    0.33889E-16
  2851    0.25434E+02   -0.21742E+01    0.77126E-10   -0.21742E+01    0.12187E+01    0.21863E-11    0.77126E-10    0.21863E-11    0.33831E-16
  2852    0.25425E+02   -0.21766E+01    0.76958E-10   -0.21766E+01    0.12113E+01    0.21619E-11    0.76958E-10    0.21619E-11    0.33772E-16
  2853    0.25417E+02   -0.21788E+01    0.76795E-10   -0.21788E+01    0.12039E+01    0.21375E-11    0.76795E-10    0.21375E-11    0.33713E-16
  2854    0.25409E+02   -0.21805E+01    0.76637E-10   -0.21805E+01    0.11964E+01    0.21130E-11    0.76637E-10    0.21130E-11    0.33654E-16
  2855    0.25401E+02   -0.21818E+01    0.76484E-10   -0.21818E+01    0.11890E+01    0.20885E-11    0.76484E-10    0.20885E-11    0.33596E-16
  2856    0.25392E+02   -0.21828E+01    0.76335E-10   -0.21828E+01    0.11814E+01    0.20639E-11    0.76335E-10    0.20639E-11    0.33538E-16
  2857    0.25384E+02   -0.21834E+01    0.76190E-10   -0.21834E+01    0.11738E+01    0.20392E-11    0.76190E-10    0.20392E-11    0.33479E-16
  2858    0.25376E+02   -0.21836E+01    0.76050E-10   -0.21836E+01    0.11662E+01    0.20145E-11    0.76050E-10    0.20145E-11    0.33421E-16
  2859    0.25367E+02   -0.21833E+01    0.75914E-10   -0.21833E+01    0.11586E+01    0.19898E-11    0.75914E-10    0.19898E-11    0.33363E-16
  2860    0.25359E+02   -0.21828E+01    0.75782E-10   -0.21828E+01    0.11511E+01    0.19650E-11    0.75782E-10    0.19650E-11    0.33305E-16
  2861    0.25350E+02   -0.21820E+01    0.75654E-10   -0.21820E+01    0.11433E+01    0.19402E-11    0.75654E-10    0.19402E-11    0.33247E-16
