#    L    TT             EE             BB             TE             PP             TP             EP          
  1647    0.35885E+03    0.16348E+02    0.24390E-03   -0.32467E+02    0.40381E-09   -0.94076E-05    0.99111E-07
  1648    0.35944E+03    0.16214E+02    0.24339E-03   -0.32594E+02    0.40327E-09   -0.93851E-05    0.99568E-07
  1649    0.36003E+03    0.16080E+02    0.24288E-03   -0.32712E+02    0.40273E-09   -0.93631E-05    0.10007E-06
  1650    0.36062E+03    0.15944E+02    0.24237E-03   -0.32821E+02    0.40219E-09   -0.93417E-05    0.10062E-06
  1651    0.36121E+03    0.15809E+02    0.24186E-03   -0.32923E+02    0.40165E-09   -0.93209E-05    0.10122E-06
  1652    0.36182E+03    0.15672E+02    0.24134E-03   -0.33015E+02    0.40112E-09   -0.93006E-05    0.10186E-06
  1653    0.36242E+03    0.15535E+02    0.24083E-03   -0.33098E+02    0.40058E-09   -0.92810E-05    0.10254E-06
  1654    0.36303E+03    0.15399E+02    0.24032E-03   -0.33175E+02    0.40004E-09   -0.92619E-05    0.10325E-06
  1655    0.36364E+03    0.15262E+02    0.23981E-03   -0.33241E+02    0.39951E-09   -0.92434E-05    0.10401E-06
  1656    0.36425E+03    0.15124E+02    0.23929E-03   -0.33299E+02    0.39898E-09   -0.92254E-05    0.10479E-06
  1657    0.36486E+03    0.14987E+02    0.23878E-03   -0.33349E+02    0.39844E-09   -0.92079E-05    0.10561E-06
  1658    0.36547E+03    0.14848E+02    0.23827E-03   -0.33391E+02    0.39791E-09   -0.91910E-05    0.10645E-06
  1659    0.36609E+03    0.14709E+02    0.23775E-03   -0.33423E+02    0.39738E-09   -0.91746E-05    0.10732E-06
  1660    0.36670E+03    0.14571E+02    0.23724E-03   -0.33447E+02    0.39685E-09   -0.91587E-05    0.10821E-06
  1661    0.36731E+03    0.14432E+02    0.23673E-03   -0.33464E+02    0.39632E-09   -0.91433E-05    0.10912E-06
  1662    0.36792E+03    0.14293E+02    0.23621E-03   -0.33473E+02    0.39580E-09   -0.91283E-05    0.11005E-06
  1663    0.36853E+03    0.14155E+02    0.23570E-03   -0.33471E+02    0.39527E-09   -0.91139E-05    0.11099E-06
  1664    0.36913E+03    0.14016E+02    0.23519E-03   -0.33462E+02    0.39474E-09   -0.90999E-05    0.11194E-06
  1665    0.36974E+03    0.13877E+02    0.23467E-03   -0.33445E+02    0.39422E-09   -0.90864E-05    0.11290E-06
  1666    0.37034E+03    0.13738E+02    0.23416E-03   -0.33421E+02    0.39370E-09   -0.90733E-05    0.11387E-06
  1667    0.37093E+03    0.13600E+02    0.23365E-03   -0.33387E+02    0.39317E-09   -0.90607E-05    0.11484E-06
  1668    0.37153E+03    0.13461E+02    0.23313E-03   -0.33346E+02    0.39265E-09   -0.90484E-05    0.11582E-06
  1669    0.37212E+03    0.13323E+02    0.23262E-03   -0.33297E+02    0.39213E-09   -0.90366E-05    0.11679E-06
  1670    0.37270E+03    0.13185E+02    0.23211E-03   -0.33239E+02    0.39161E-09   -0.90252E-05    0.11776E-06
  1671    0.37328E+03    0.13047E+02    0.23160E-03   -0.33174E+02    0.39109E-09   -0.90142E-05    0.11872E-06
  1672    0.37386E+03    0.12910E+02    0.23108E-03   -0.33101E+02    0.39057E-09   -0.90036E-05    0.11967E-06
  1673    0.37442E+03    0.12772E+02    0.23057E-03   -0.33020E+02    0.39005E-09   -0.89934E-05    0.12061E-06
  1674    0.37498E+03    0.12637E+02    0.23006E-03   -0.32931E+02    0.38954E-09   -0.89835E-05    0.12153E-06
  1675    0.37552E+03    0.12500E+02    0.22955E-03   -0.32835E+02    0.38902E-09   -0.89740E-05    0.12244E-06
  1676    0.37607E+03    0.12364E+02    0.22903E-03   -0.32731E+02    0.38851E-09   -0.89648E-05    0.12333E-06
  1677    0.37660E+03    0.12229E+02    0.22852E-03   -0.32619E+02    0.38799E-09   -0.89560E-05    0.12419E-06
  1678    0.37712E+03    0.12094E+02    0.22801E-03   -0.32500E+02    0.38748E-09   -0.89475E-05    0.12503E-06
  1679    0.37763E+03    0.11960E+02    0.22750E-03   -0.32374E+02    0.38697E-09   -0.89393E-05    0.12584E-06
  1680    0.37814E+03    0.11827E+02    0.22699E-03   -0.32240E+02    0.38646E-09   -0.89315E-05    0.12662E-06
  1681    0.37863E+03    0.11693E+02    0.22648E-03   -0.32099E+02    0.38595E-09   -0.89239E-05    0.12737E-06
  1682    0.37910E+03    0.11562E+02    0.22597E-03   -0.31953E+02    0.38544E-09   -0.89166E-05    0.12808E-06
  1683    0.37958E+03    0.11431E+02    0.22546E-03   -0.31798E+02    0.38493E-09   -0.89096E-05    0.12875E-06
  1684    0.38003E+03    0.11301E+02    0.22495E-03   -0.31637E+02    0.38442E-09   -0.89029E-05    0.12939E-06
  1685    0.38048E+03    0.11172E+02    0.22444E-03   -0.31470E+02    0.38391E-09   -0.88964E-05    0.12997E-06
  1686    0.38092E+03    0.11044E+02    0.22393E-03   -0.31295E+02    0.38341E-09   -0.88902E-05    0.13052E-06
  1687    0.38133E+03    0.10916E+02    0.22343E-03   -0.31114E+02    0.38290E-09   -0.88842E-05    0.13101E-06
  1688    0.38174E+03    0.10790E+02    0.22292E-03   -0.30927E+02    0.38240E-09   -0.88784E-05    0.13145E-06
  1689    0.38212E+03    0.10665E+02    0.22241E-03   -0.30732E+02    0.38189E-09   -0.88729E-05    0.13184E-06
  1690    0.38249E+03    0.10541E+02    0.22191E-03   -0.30532E+02    0.38139E-09   -0.88676E-05    0.13217E-06
  1691    0.38285E+03    0.10419E+02    0.22140E-03   -0.30327E+02    0.38089E-09   -0.88624E-05    0.13244E-06
  1692    0.38320E+03    0.10297E+02    0.22089E-03   -0.30115E+02    0.38039E-09   -0.88575E-05    0.13265E-06
  1693    0.38352E+03    0.10176E+02    0.22039E-03   -0.29898E+02    0.37989E-09   -0.88527E-05    0.13279E-06
  1694    0.38382E+03    0.10058E+02    0.21988E-03   -0.29676E+02    0.37939E-09   -0.88482E-05    0.13287E-06
  1695    0.38412E+03    0.99395E+01    0.21938E-03   -0.29447E+02    0.37889E-09   -0.88437E-05    0.13287E-06
  1696    0.38440E+03    0.98238E+01    0.21888E-03   -0.29213E+02    0.37839E-09   -0.88395E-05    0.13281E-06
  1697    0.38464E+03    0.97087E+01    0.21838E-03   -0.28975E+02    0.37790E-09   -0.88353E-05    0.13266E-06
  1698    0.38488E+03    0.95955E+01    0.21787E-03   -0.28732E+02    0.37740E-09   -0.88313E-05    0.13245E-06
  1699    0.38510E+03    0.94836E+01    0.21737E-03   -0.28482E+02    0.37691E-09   -0.88274E-05    0.13214E-06
  1700    0.38530E+03    0.93723E+01    0.21687E-03   -0.28229E+02    0.37641E-09   -0.88237E-05    0.13176E-06
  1701    0.38547E+03    0.92644E+01    0.21637E-03   -0.27972E+02    0.37592E-09   -0.88200E-05    0.13129E-06
  1702    0.38563E+03    0.91571E+01    0.21587E-03   -0.27709E+02    0.37543E-09   -0.88164E-05    0.13074E-06
  1703    0.38577E+03    0.90524E+01    0.21538E-03   -0.27444E+02    0.37494E-09   -0.88129E-05    0.13010E-06
  1704    0.38588E+03    0.89482E+01    0.21488E-03   -0.27173E+02    0.37445E-09   -0.88095E-05    0.12938E-06
  1705    0.38598E+03    0.88466E+01    0.21438E-03   -0.26898E+02    0.37396E-09   -0.88061E-05    0.12858E-06
  1706    0.38605E+03    0.87448E+01    0.21389E-03   -0.26619E+02    0.37347E-09   -0.88027E-05    0.12770E-06
  1707    0.38611E+03    0.86455E+01    0.21339E-03   -0.26337E+02    0.37298E-09   -0.87994E-05    0.12674E-06
  1708    0.38614E+03    0.85488E+01    0.21290E-03   -0.26051E+02    0.37249E-09   -0.87961E-05    0.12571E-06
  1709    0.38616E+03    0.84539E+01    0.21240E-03   -0.25761E+02    0.37201E-09   -0.87928E-05    0.12460E-06
  1710    0.38615E+03    0.83615E+01    0.21191E-03   -0.25467E+02    0.37152E-09   -0.87895E-05    0.12342E-06
  1711    0.38611E+03    0.82709E+01    0.21142E-03   -0.25169E+02    0.37104E-09   -0.87861E-05    0.12216E-06
  1712    0.38607E+03    0.81806E+01    0.21093E-03   -0.24869E+02    0.37055E-09   -0.87828E-05    0.12083E-06
  1713    0.38599E+03    0.80927E+01    0.21044E-03   -0.24565E+02    0.37007E-09   -0.87793E-05    0.11943E-06
  1714    0.38589E+03    0.80073E+01    0.20995E-03   -0.24257E+02    0.36959E-09   -0.87759E-05    0.11796E-06
  1715    0.38576E+03    0.79228E+01    0.20947E-03   -0.23948E+02    0.36910E-09   -0.87723E-05    0.11642E-06
  1716    0.38563E+03    0.78406E+01    0.20898E-03   -0.23635E+02    0.36862E-09   -0.87687E-05    0.11482E-06
  1717    0.38547E+03    0.77601E+01    0.20850E-03   -0.23319E+02    0.36814E-09   -0.87649E-05    0.11315E-06
  1718    0.38527E+03    0.76820E+01    0.20801E-03   -0.23001E+02    0.36767E-09   -0.87611E-05    0.11142E-06
  1719    0.38506E+03    0.76054E+01    0.20753E-03   -0.22681E+02    0.36719E-09   -0.87571E-05    0.10962E-06
  1720    0.38484E+03    0.75311E+01    0.20705E-03   -0.22358E+02    0.36671E-09   -0.87530E-05    0.10776E-06
  1721    0.38459E+03    0.74591E+01    0.20657E-03   -0.22033E+02    0.36623E-09   -0.87487E-05    0.10585E-06
  1722    0.38432E+03    0.73878E+01    0.20609E-03   -0.21706E+02    0.36576E-09   -0.87443E-05    0.10387E-06
  1723    0.38402E+03    0.73188E+01    0.20561E-03   -0.21377E+02    0.36528E-09   -0.87397E-05    0.10184E-06
  1724    0.38370E+03    0.72527E+01    0.20513E-03   -0.21046E+02    0.36481E-09   -0.87349E-05    0.99746E-07
  1725    0.38336E+03    0.71872E+01    0.20466E-03   -0.20714E+02    0.36434E-09   -0.87300E-05    0.97601E-07
  1726    0.38299E+03    0.71247E+01    0.20418E-03   -0.20380E+02    0.36386E-09   -0.87248E-05    0.95402E-07
  1727    0.38261E+03    0.70635E+01    0.20371E-03   -0.20045E+02    0.36339E-09   -0.87194E-05    0.93150E-07
  1728    0.38220E+03    0.70060E+01    0.20324E-03   -0.19709E+02    0.36292E-09   -0.87137E-05    0.90848E-07
  1729    0.38177E+03    0.69497E+01    0.20277E-03   -0.19372E+02    0.36245E-09   -0.87079E-05    0.88495E-07
  1730    0.38131E+03    0.68948E+01    0.20230E-03   -0.19033E+02    0.36198E-09   -0.87017E-05    0.86094E-07
  1731    0.38084E+03    0.68419E+01    0.20183E-03   -0.18694E+02    0.36151E-09   -0.86953E-05    0.83645E-07
  1732    0.38034E+03    0.67910E+01    0.20136E-03   -0.18354E+02    0.36104E-09   -0.86886E-05    0.81150E-07
  1733    0.37982E+03    0.67428E+01    0.20090E-03   -0.18015E+02    0.36058E-09   -0.86816E-05    0.78611E-07
  1734    0.37927E+03    0.66958E+01    0.20044E-03   -0.17674E+02    0.36011E-09   -0.86743E-05    0.76028E-07
  1735    0.37870E+03    0.66516E+01    0.19997E-03   -0.17333E+02    0.35965E-09   -0.86666E-05    0.73402E-07
  1736    0.37812E+03    0.66084E+01    0.19951E-03   -0.16994E+02    0.35918E-09   -0.86587E-05    0.70736E-07
  1737    0.37751E+03    0.65687E+01    0.19906E-03   -0.16653E+02    0.35872E-09   -0.86503E-05    0.68030E-07
  1738    0.37688E+03    0.65300E+01    0.19860E-03   -0.16313E+02    0.35826E-09   -0.86417E-05    0.65286E-07
  1739    0.37624E+03    0.64939E+01    0.19814E-03   -0.15975E+02    0.35779E-09   -0.86326E-05    0.62505E-07
  1740    0.37556E+03    0.64597E+01    0.19769E-03   -0.15637E+02    0.35733E-09   -0.86232E-05    0.59688E-07
  1741    0.37488E+03    0.64272E+01    0.19724E-03   -0.15298E+02    0.35687E-09   -0.86134E-05    0.56837E-07
  1742    0.37416E+03    0.63972E+01    0.19679E-03   -0.14963E+02    0.35641E-09   -0.86031E-05    0.53952E-07
  1743    0.37343E+03    0.63689E+01    0.19634E-03   -0.14627E+02    0.35595E-09   -0.85925E-05    0.51036E-07
  1744    0.37268E+03    0.63432E+01    0.19589E-03   -0.14293E+02    0.35549E-09   -0.85814E-05    0.48089E-07
  1745    0.37190E+03    0.63183E+01    0.19544E-03   -0.13961E+02    0.35504E-09   -0.85698E-05    0.45112E-07
  1746    0.37110E+03    0.62966E+01    0.19500E-03   -0.13630E+02    0.35458E-09   -0.85578E-05    0.42108E-07
  1747    0.37029E+03    0.62773E+01    0.19456E-03   -0.13302E+02    0.35412E-09   -0.85453E-05    0.39076E-07
  1748    0.36946E+03    0.62604E+01    0.19412E-03   -0.12976E+02    0.35367E-09   -0.85324E-05    0.36019E-07
  1749    0.36860E+03    0.62443E+01    0.19368E-03   -0.12650E+02    0.35321E-09   -0.85189E-05    0.32938E-07
  1750    0.36772E+03    0.62305E+01    0.19324E-03   -0.12328E+02    0.35276E-09   -0.85049E-05    0.29835E-07
  1751    0.36683E+03    0.62182E+01    0.19281E-03   -0.12010E+02    0.35231E-09   -0.84905E-05    0.26709E-07
  1752    0.36592E+03    0.62075E+01    0.19237E-03   -0.11692E+02    0.35185E-09   -0.84755E-05    0.23564E-07
  1753    0.36499E+03    0.61983E+01    0.19194E-03   -0.11378E+02    0.35140E-09   -0.84600E-05    0.20402E-07
  1754    0.36404E+03    0.61920E+01    0.19151E-03   -0.11067E+02    0.35095E-09   -0.84440E-05    0.17225E-07
  1755    0.36308E+03    0.61884E+01    0.19108E-03   -0.10759E+02    0.35050E-09   -0.84275E-05    0.14034E-07
  1756    0.36210E+03    0.61858E+01    0.19066E-03   -0.10453E+02    0.35005E-09   -0.84106E-05    0.10833E-07
  1757    0.36110E+03    0.61852E+01    0.19023E-03   -0.10151E+02    0.34960E-09   -0.83932E-05    0.76225E-08
  1758    0.36007E+03    0.61864E+01    0.18981E-03   -0.98521E+01    0.34916E-09   -0.83754E-05    0.44057E-08
  1759    0.35904E+03    0.61896E+01    0.18939E-03   -0.95567E+01    0.34871E-09   -0.83571E-05    0.11845E-08
  1760    0.35799E+03    0.61948E+01    0.18897E-03   -0.92639E+01    0.34826E-09   -0.83385E-05   -0.20391E-08
  1761    0.35691E+03    0.62018E+01    0.18855E-03   -0.89751E+01    0.34782E-09   -0.83194E-05   -0.52630E-08
  1762    0.35582E+03    0.62106E+01    0.18813E-03   -0.86895E+01    0.34737E-09   -0.82999E-05   -0.84848E-08
  1763    0.35472E+03    0.62214E+01    0.18772E-03   -0.84070E+01    0.34693E-09   -0.82800E-05   -0.11703E-07
  1764    0.35361E+03    0.62341E+01    0.18730E-03   -0.81290E+01    0.34649E-09   -0.82597E-05   -0.14914E-07
  1765    0.35247E+03    0.62484E+01    0.18689E-03   -0.78541E+01    0.34604E-09   -0.82391E-05   -0.18117E-07
  1766    0.35132E+03    0.62645E+01    0.18648E-03   -0.75837E+01    0.34560E-09   -0.82181E-05   -0.21310E-07
  1767    0.35016E+03    0.62823E+01    0.18607E-03   -0.73161E+01    0.34516E-09   -0.81968E-05   -0.24490E-07
  1768    0.34897E+03    0.63019E+01    0.18566E-03   -0.70530E+01    0.34472E-09   -0.81751E-05   -0.27655E-07
  1769    0.34778E+03    0.63232E+01    0.18525E-03   -0.67948E+01    0.34428E-09   -0.81532E-05   -0.30803E-07
  1770    0.34657E+03    0.63461E+01    0.18485E-03   -0.65394E+01    0.34384E-09   -0.81309E-05   -0.33932E-07
  1771    0.34535E+03    0.63708E+01    0.18444E-03   -0.62889E+01    0.34340E-09   -0.81083E-05   -0.37040E-07
  1772    0.34412E+03    0.63969E+01    0.18404E-03   -0.60433E+01    0.34297E-09   -0.80854E-05   -0.40125E-07
  1773    0.34286E+03    0.64247E+01    0.18364E-03   -0.58003E+01    0.34253E-09   -0.80622E-05   -0.43184E-07
  1774    0.34160E+03    0.64541E+01    0.18324E-03   -0.55634E+01    0.34209E-09   -0.80388E-05   -0.46215E-07
  1775    0.34033E+03    0.64850E+01    0.18284E-03   -0.53306E+01    0.34166E-09   -0.80151E-05   -0.49217E-07
  1776    0.33905E+03    0.65174E+01    0.18244E-03   -0.51016E+01    0.34122E-09   -0.79912E-05   -0.52186E-07
  1777    0.33774E+03    0.65514E+01    0.18204E-03   -0.48788E+01    0.34079E-09   -0.79670E-05   -0.55122E-07
  1778    0.33643E+03    0.65868E+01    0.18164E-03   -0.46597E+01    0.34036E-09   -0.79427E-05   -0.58021E-07
  1779    0.33511E+03    0.66236E+01    0.18125E-03   -0.44458E+01    0.33992E-09   -0.79181E-05   -0.60882E-07
  1780    0.33378E+03    0.66619E+01    0.18085E-03   -0.42363E+01    0.33949E-09   -0.78933E-05   -0.63702E-07
  1781    0.33245E+03    0.67014E+01    0.18046E-03   -0.40320E+01    0.33906E-09   -0.78683E-05   -0.66480E-07
  1782    0.33109E+03    0.67424E+01    0.18007E-03   -0.38326E+01    0.33863E-09   -0.78431E-05   -0.69213E-07
  1783    0.32973E+03    0.67846E+01    0.17968E-03   -0.36383E+01    0.33820E-09   -0.78178E-05   -0.71899E-07
  1784    0.32837E+03    0.68280E+01    0.17929E-03   -0.34482E+01    0.33777E-09   -0.77923E-05   -0.74535E-07
  1785    0.32699E+03    0.68728E+01    0.17889E-03   -0.32644E+01    0.33734E-09   -0.77667E-05   -0.77121E-07
  1786    0.32561E+03    0.69187E+01    0.17851E-03   -0.30855E+01    0.33692E-09   -0.77409E-05   -0.79653E-07
  1787    0.32423E+03    0.69658E+01    0.17812E-03   -0.29113E+01    0.33649E-09   -0.77150E-05   -0.82130E-07
  1788    0.32283E+03    0.70140E+01    0.17773E-03   -0.27441E+01    0.33606E-09   -0.76890E-05   -0.84549E-07
  1789    0.32143E+03    0.70633E+01    0.17734E-03   -0.25808E+01    0.33564E-09   -0.76629E-05   -0.86908E-07
  1790    0.32002E+03    0.71137E+01    0.17695E-03   -0.24235E+01    0.33521E-09   -0.76368E-05   -0.89205E-07
  1791    0.31861E+03    0.71650E+01    0.17657E-03   -0.22723E+01    0.33479E-09   -0.76105E-05   -0.91438E-07
  1792    0.31719E+03    0.72173E+01    0.17618E-03   -0.21256E+01    0.33437E-09   -0.75842E-05   -0.93605E-07
  1793    0.31576E+03    0.72706E+01    0.17580E-03   -0.19848E+01    0.33394E-09   -0.75578E-05   -0.95704E-07
  1794    0.31434E+03    0.73247E+01    0.17541E-03   -0.18499E+01    0.33352E-09   -0.75313E-05   -0.97732E-07
  1795    0.31292E+03    0.73798E+01    0.17503E-03   -0.17208E+01    0.33310E-09   -0.75049E-05   -0.99687E-07
  1796    0.31146E+03    0.74356E+01    0.17465E-03   -0.15966E+01    0.33268E-09   -0.74784E-05   -0.10157E-06
  1797    0.31004E+03    0.74921E+01    0.17427E-03   -0.14790E+01    0.33226E-09   -0.74519E-05   -0.10337E-06
  1798    0.30860E+03    0.75494E+01    0.17388E-03   -0.13662E+01    0.33184E-09   -0.74254E-05   -0.10510E-06
  1799    0.30716E+03    0.76074E+01    0.17350E-03   -0.12597E+01    0.33142E-09   -0.73989E-05   -0.10674E-06
  1800    0.30572E+03    0.76661E+01    0.17312E-03   -0.11595E+01    0.33101E-09   -0.73724E-05   -0.10830E-06
  1801    0.30429E+03    0.77252E+01    0.17274E-03   -0.10645E+01    0.33059E-09   -0.73460E-05   -0.10977E-06
  1802    0.30287E+03    0.77849E+01    0.17236E-03   -0.97575E+00    0.33017E-09   -0.73196E-05   -0.11116E-06
  1803    0.30143E+03    0.78453E+01    0.17198E-03   -0.89336E+00    0.32976E-09   -0.72932E-05   -0.11247E-06
  1804    0.29999E+03    0.79060E+01    0.17160E-03   -0.81584E+00    0.32934E-09   -0.72670E-05   -0.11370E-06
  1805    0.29855E+03    0.79674E+01    0.17122E-03   -0.74467E+00    0.32893E-09   -0.72407E-05   -0.11484E-06
  1806    0.29713E+03    0.80292E+01    0.17084E-03   -0.67932E+00    0.32852E-09   -0.72146E-05   -0.11591E-06
  1807    0.29570E+03    0.80916E+01    0.17046E-03   -0.61994E+00    0.32810E-09   -0.71885E-05   -0.11690E-06
  1808    0.29427E+03    0.81541E+01    0.17008E-03   -0.56624E+00    0.32769E-09   -0.71626E-05   -0.11781E-06
  1809    0.29284E+03    0.82170E+01    0.16970E-03   -0.51849E+00    0.32728E-09   -0.71367E-05   -0.11864E-06
  1810    0.29142E+03    0.82803E+01    0.16932E-03   -0.47663E+00    0.32687E-09   -0.71109E-05   -0.11940E-06
  1811    0.29000E+03    0.83440E+01    0.16895E-03   -0.44051E+00    0.32646E-09   -0.70853E-05   -0.12009E-06
  1812    0.28858E+03    0.84080E+01    0.16857E-03   -0.41033E+00    0.32605E-09   -0.70598E-05   -0.12071E-06
  1813    0.28717E+03    0.84722E+01    0.16819E-03   -0.38589E+00    0.32564E-09   -0.70344E-05   -0.12126E-06
  1814    0.28576E+03    0.85367E+01    0.16782E-03   -0.36724E+00    0.32523E-09   -0.70092E-05   -0.12173E-06
  1815    0.28435E+03    0.86014E+01    0.16744E-03   -0.35431E+00    0.32483E-09   -0.69841E-05   -0.12214E-06
  1816    0.28296E+03    0.86662E+01    0.16706E-03   -0.34725E+00    0.32442E-09   -0.69592E-05   -0.12249E-06
  1817    0.28156E+03    0.87312E+01    0.16669E-03   -0.34568E+00    0.32401E-09   -0.69345E-05   -0.12276E-06
  1818    0.28016E+03    0.87963E+01    0.16631E-03   -0.34981E+00    0.32361E-09   -0.69099E-05   -0.12297E-06
  1819    0.27876E+03    0.88617E+01    0.16594E-03   -0.35966E+00    0.32320E-09   -0.68855E-05   -0.12312E-06
  1820    0.27738E+03    0.89269E+01    0.16557E-03   -0.37506E+00    0.32280E-09   -0.68613E-05   -0.12321E-06
  1821    0.27601E+03    0.89922E+01    0.16519E-03   -0.39601E+00    0.32240E-09   -0.68374E-05   -0.12324E-06
  1822    0.27464E+03    0.90574E+01    0.16482E-03   -0.42250E+00    0.32199E-09   -0.68136E-05   -0.12321E-06
  1823    0.27331E+03    0.91227E+01    0.16444E-03   -0.45447E+00    0.32159E-09   -0.67901E-05   -0.12312E-06
  1824    0.27195E+03    0.91876E+01    0.16407E-03   -0.49176E+00    0.32119E-09   -0.67667E-05   -0.12297E-06
  1825    0.27061E+03    0.92524E+01    0.16370E-03   -0.53458E+00    0.32079E-09   -0.67437E-05   -0.12277E-06
  1826    0.26927E+03    0.93178E+01    0.16333E-03   -0.58264E+00    0.32039E-09   -0.67209E-05   -0.12252E-06
  1827    0.26796E+03    0.93827E+01    0.16296E-03   -0.63593E+00    0.31999E-09   -0.66983E-05   -0.12221E-06
  1828    0.26663E+03    0.94473E+01    0.16258E-03   -0.69453E+00    0.31959E-09   -0.66760E-05   -0.12185E-06
  1829    0.26532E+03    0.95109E+01    0.16221E-03   -0.75820E+00    0.31919E-09   -0.66540E-05   -0.12143E-06
  1830    0.26402E+03    0.95756E+01    0.16184E-03   -0.82696E+00    0.31879E-09   -0.66322E-05   -0.12097E-06
  1831    0.26273E+03    0.96392E+01    0.16147E-03   -0.90078E+00    0.31840E-09   -0.66108E-05   -0.12047E-06
  1832    0.26145E+03    0.97026E+01    0.16110E-03   -0.97959E+00    0.31800E-09   -0.65896E-05   -0.11991E-06
  1833    0.26018E+03    0.97656E+01    0.16073E-03   -0.10632E+01    0.31760E-09   -0.65688E-05   -0.11931E-06
  1834    0.25892E+03    0.98276E+01    0.16037E-03   -0.11518E+01    0.31721E-09   -0.65483E-05   -0.11867E-06
  1835    0.25767E+03    0.98900E+01    0.16000E-03   -0.12449E+01    0.31682E-09   -0.65281E-05   -0.11798E-06
  1836    0.25643E+03    0.99529E+01    0.15963E-03   -0.13429E+01    0.31642E-09   -0.65082E-05   -0.11725E-06
  1837    0.25521E+03    0.10013E+02    0.15926E-03   -0.14455E+01    0.31603E-09   -0.64887E-05   -0.11648E-06
  1838    0.25400E+03    0.10074E+02    0.15889E-03   -0.15526E+01    0.31564E-09   -0.64695E-05   -0.11567E-06
  1839    0.25279E+03    0.10134E+02    0.15853E-03   -0.16642E+01    0.31524E-09   -0.64507E-05   -0.11483E-06
  1840    0.25160E+03    0.10193E+02    0.15816E-03   -0.17801E+01    0.31485E-09   -0.64322E-05   -0.11395E-06
  1841    0.25043E+03    0.10252E+02    0.15779E-03   -0.19003E+01    0.31446E-09   -0.64142E-05   -0.11303E-06
  1842    0.24927E+03    0.10310E+02    0.15743E-03   -0.20247E+01    0.31407E-09   -0.63965E-05   -0.11208E-06
  1843    0.24811E+03    0.10367E+02    0.15706E-03   -0.21533E+01    0.31368E-09   -0.63792E-05   -0.11109E-06
  1844    0.24698E+03    0.10423E+02    0.15670E-03   -0.22857E+01    0.31329E-09   -0.63623E-05   -0.11007E-06
  1845    0.24588E+03    0.10479E+02    0.15633E-03   -0.24222E+01    0.31291E-09   -0.63459E-05   -0.10903E-06
  1846    0.24476E+03    0.10534E+02    0.15597E-03   -0.25623E+01    0.31252E-09   -0.63298E-05   -0.10795E-06
  1847    0.24367E+03    0.10588E+02    0.15560E-03   -0.27063E+01    0.31213E-09   -0.63142E-05   -0.10685E-06
  1848    0.24260E+03    0.10642E+02    0.15524E-03   -0.28538E+01    0.31175E-09   -0.62990E-05   -0.10572E-06
  1849    0.24153E+03    0.10694E+02    0.15488E-03   -0.30048E+01    0.31136E-09   -0.62843E-05   -0.10456E-06
  1850    0.24049E+03    0.10745E+02    0.15452E-03   -0.31592E+01    0.31097E-09   -0.62700E-05   -0.10338E-06
  1851    0.23944E+03    0.10795E+02    0.15415E-03   -0.33169E+01    0.31059E-09   -0.62562E-05   -0.10218E-06
  1852    0.23844E+03    0.10846E+02    0.15379E-03   -0.34778E+01    0.31021E-09   -0.62428E-05   -0.10095E-06
  1853    0.23743E+03    0.10893E+02    0.15343E-03   -0.36419E+01    0.30982E-09   -0.62299E-05   -0.99708E-07
  1854    0.23645E+03    0.10940E+02    0.15307E-03   -0.38091E+01    0.30944E-09   -0.62174E-05   -0.98446E-07
  1855    0.23548E+03    0.10985E+02    0.15271E-03   -0.39794E+01    0.30906E-09   -0.62053E-05   -0.97166E-07
  1856    0.23454E+03    0.11030E+02    0.15235E-03   -0.41524E+01    0.30868E-09   -0.61937E-05   -0.95872E-07
  1857    0.23360E+03    0.11075E+02    0.15199E-03   -0.43285E+01    0.30830E-09   -0.61824E-05   -0.94563E-07
  1858    0.23268E+03    0.11117E+02    0.15163E-03   -0.45074E+01    0.30792E-09   -0.61716E-05   -0.93242E-07
  1859    0.23178E+03    0.11159E+02    0.15127E-03   -0.46891E+01    0.30754E-09   -0.61611E-05   -0.91910E-07
  1860    0.23090E+03    0.11199E+02    0.15091E-03   -0.48733E+01    0.30716E-09   -0.61510E-05   -0.90569E-07
  1861    0.23004E+03    0.11238E+02    0.15056E-03   -0.50603E+01    0.30678E-09   -0.61413E-05   -0.89220E-07
  1862    0.22919E+03    0.11276E+02    0.15020E-03   -0.52496E+01    0.30640E-09   -0.61319E-05   -0.87865E-07
  1863    0.22835E+03    0.11313E+02    0.14984E-03   -0.54413E+01    0.30602E-09   -0.61229E-05   -0.86504E-07
  1864    0.22754E+03    0.11350E+02    0.14949E-03   -0.56355E+01    0.30565E-09   -0.61142E-05   -0.85140E-07
  1865    0.22674E+03    0.11385E+02    0.14913E-03   -0.58318E+01    0.30527E-09   -0.61058E-05   -0.83775E-07
  1866    0.22597E+03    0.11418E+02    0.14878E-03   -0.60304E+01    0.30490E-09   -0.60977E-05   -0.82409E-07
  1867    0.22519E+03    0.11450E+02    0.14843E-03   -0.62309E+01    0.30452E-09   -0.60899E-05   -0.81043E-07
  1868    0.22445E+03    0.11481E+02    0.14807E-03   -0.64335E+01    0.30415E-09   -0.60825E-05   -0.79681E-07
  1869    0.22372E+03    0.11510E+02    0.14772E-03   -0.66379E+01    0.30377E-09   -0.60753E-05   -0.78322E-07
