#    L    TT             EE             BB             TE             PP             TP             EP          
  2707    0.45657E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.27819E-09    0.22098E-05    0.59675E-08
  2708    0.45469E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.27762E-09    0.22157E-05    0.59575E-08
  2709    0.45279E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.27704E-09    0.22205E-05    0.59460E-08
  2710    0.45089E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.27647E-09    0.22242E-05    0.59329E-08
  2711    0.44899E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.27591E-09    0.22269E-05    0.59185E-08
  2712    0.44708E+02    0.11598E+01    0.12750E-04   -0.11307E+01    0.27534E-09    0.22285E-05    0.59028E-08
  2713    0.44517E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.27477E-09    0.22290E-05    0.58859E-08
  2714    0.44325E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.27421E-09    0.22286E-05    0.58680E-08
  2715    0.44133E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.27364E-09    0.22273E-05    0.58491E-08
  2716    0.43940E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.27308E-09    0.22251E-05    0.58295E-08
  2717    0.43746E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.27252E-09    0.22219E-05    0.58092E-08
  2718    0.43553E+02    0.11724E+01    0.12463E-04   -0.98469E+00    0.27196E-09    0.22180E-05    0.57882E-08
  2719    0.43359E+02    0.11750E+01    0.12416E-04   -0.96227E+00    0.27140E-09    0.22132E-05    0.57669E-08
  2720    0.43165E+02    0.11777E+01    0.12369E-04   -0.94034E+00    0.27084E-09    0.22076E-05    0.57451E-08
  2721    0.42970E+02    0.11805E+01    0.12322E-04   -0.91904E+00    0.27028E-09    0.22013E-05    0.57232E-08
  2722    0.42776E+02    0.11834E+01    0.12275E-04   -0.89836E+00    0.26973E-09    0.21942E-05    0.57011E-08
  2723    0.42580E+02    0.11866E+01    0.12228E-04   -0.87821E+00    0.26917E-09    0.21865E-05    0.56790E-08
  2724    0.42385E+02    0.11898E+01    0.12181E-04   -0.85852E+00    0.26862E-09    0.21781E-05    0.56570E-08
  2725    0.42190E+02    0.11931E+01    0.12135E-04   -0.83949E+00    0.26806E-09    0.21690E-05    0.56353E-08
  2726    0.41995E+02    0.11965E+01    0.12088E-04   -0.82104E+00    0.26751E-09    0.21594E-05    0.56138E-08
  2727    0.41800E+02    0.12000E+01    0.12042E-04   -0.80316E+00    0.26696E-09    0.21492E-05    0.55929E-08
  2728    0.41604E+02    0.12037E+01    0.11996E-04   -0.78585E+00    0.26641E-09    0.21385E-05    0.55725E-08
  2729    0.41409E+02    0.12074E+01    0.11950E-04   -0.76909E+00    0.26586E-09    0.21273E-05    0.55528E-08
  2730    0.41215E+02    0.12112E+01    0.11904E-04   -0.75294E+00    0.26531E-09    0.21156E-05    0.55339E-08
  2731    0.41019E+02    0.12152E+01    0.11859E-04   -0.73733E+00    0.26476E-09    0.21034E-05    0.55159E-08
  2732    0.40825E+02    0.12192E+01    0.11813E-04   -0.72239E+00    0.26422E-09    0.20909E-05    0.54989E-08
  2733    0.40630E+02    0.12233E+01    0.11768E-04   -0.70796E+00    0.26367E-09    0.20780E-05    0.54831E-08
  2734    0.40435E+02    0.12274E+01    0.11723E-04   -0.69411E+00    0.26313E-09    0.20647E-05    0.54686E-08
  2735    0.40241E+02    0.12317E+01    0.11678E-04   -0.68090E+00    0.26259E-09    0.20512E-05    0.54554E-08
  2736    0.40048E+02    0.12361E+01    0.11633E-04   -0.66818E+00    0.26205E-09    0.20373E-05    0.54437E-08
  2737    0.39854E+02    0.12404E+01    0.11588E-04   -0.65615E+00    0.26151E-09    0.20232E-05    0.54336E-08
  2738    0.39661E+02    0.12449E+01    0.11543E-04   -0.64459E+00    0.26097E-09    0.20089E-05    0.54252E-08
  2739    0.39468E+02    0.12494E+01    0.11499E-04   -0.63371E+00    0.26043E-09    0.19945E-05    0.54187E-08
  2740    0.39277E+02    0.12540E+01    0.11454E-04   -0.62327E+00    0.25989E-09    0.19798E-05    0.54141E-08
  2741    0.39085E+02    0.12586E+01    0.11410E-04   -0.61349E+00    0.25935E-09    0.19651E-05    0.54116E-08
  2742    0.38895E+02    0.12633E+01    0.11366E-04   -0.60436E+00    0.25882E-09    0.19502E-05    0.54113E-08
  2743    0.38704E+02    0.12679E+01    0.11322E-04   -0.59571E+00    0.25828E-09    0.19353E-05    0.54132E-08
  2744    0.38516E+02    0.12726E+01    0.11278E-04   -0.58763E+00    0.25775E-09    0.19204E-05    0.54176E-08
  2745    0.38327E+02    0.12775E+01    0.11234E-04   -0.58016E+00    0.25722E-09    0.19054E-05    0.54245E-08
  2746    0.38139E+02    0.12823E+01    0.11191E-04   -0.57330E+00    0.25669E-09    0.18905E-05    0.54340E-08
  2747    0.37952E+02    0.12872E+01    0.11147E-04   -0.56690E+00    0.25616E-09    0.18757E-05    0.54463E-08
  2748    0.37765E+02    0.12920E+01    0.11104E-04   -0.56116E+00    0.25563E-09    0.18610E-05    0.54614E-08
  2749    0.37581E+02    0.12969E+01    0.11061E-04   -0.55592E+00    0.25510E-09    0.18464E-05    0.54795E-08
  2750    0.37397E+02    0.13018E+01    0.11018E-04   -0.55126E+00    0.25457E-09    0.18320E-05    0.55008E-08
  2751    0.37213E+02    0.13068E+01    0.10975E-04   -0.54723E+00    0.25405E-09    0.18178E-05    0.55252E-08
  2752    0.37031E+02    0.13116E+01    0.10932E-04   -0.54376E+00    0.25352E-09    0.18037E-05    0.55527E-08
  2753    0.36850E+02    0.13165E+01    0.10889E-04   -0.54082E+00    0.25300E-09    0.17899E-05    0.55833E-08
  2754    0.36670E+02    0.13214E+01    0.10847E-04   -0.53835E+00    0.25247E-09    0.17763E-05    0.56168E-08
  2755    0.36491E+02    0.13263E+01    0.10804E-04   -0.53655E+00    0.25195E-09    0.17629E-05    0.56533E-08
  2756    0.36313E+02    0.13312E+01    0.10762E-04   -0.53526E+00    0.25143E-09    0.17497E-05    0.56925E-08
  2757    0.36137E+02    0.13360E+01    0.10720E-04   -0.53455E+00    0.25091E-09    0.17367E-05    0.57344E-08
  2758    0.35962E+02    0.13410E+01    0.10678E-04   -0.53426E+00    0.25039E-09    0.17239E-05    0.57790E-08
  2759    0.35788E+02    0.13458E+01    0.10636E-04   -0.53460E+00    0.24987E-09    0.17113E-05    0.58261E-08
  2760    0.35615E+02    0.13507E+01    0.10594E-04   -0.53549E+00    0.24936E-09    0.16990E-05    0.58757E-08
  2761    0.35442E+02    0.13556E+01    0.10552E-04   -0.53678E+00    0.24884E-09    0.16869E-05    0.59276E-08
  2762    0.35273E+02    0.13603E+01    0.10510E-04   -0.53875E+00    0.24832E-09    0.16750E-05    0.59819E-08
  2763    0.35103E+02    0.13653E+01    0.10469E-04   -0.54108E+00    0.24781E-09    0.16634E-05    0.60383E-08
  2764    0.34935E+02    0.13700E+01    0.10428E-04   -0.54401E+00    0.24730E-09    0.16519E-05    0.60969E-08
  2765    0.34768E+02    0.13747E+01    0.10386E-04   -0.54751E+00    0.24678E-09    0.16408E-05    0.61575E-08
  2766    0.34602E+02    0.13794E+01    0.10345E-04   -0.55143E+00    0.24627E-09    0.16298E-05    0.62201E-08
  2767    0.34438E+02    0.13842E+01    0.10304E-04   -0.55584E+00    0.24576E-09    0.16191E-05    0.62846E-08
  2768    0.34275E+02    0.13889E+01    0.10264E-04   -0.56079E+00    0.24525E-09    0.16087E-05    0.63509E-08
  2769    0.34113E+02    0.13936E+01    0.10223E-04   -0.56613E+00    0.24475E-09    0.15985E-05    0.64189E-08
  2770    0.33952E+02    0.13982E+01    0.10182E-04   -0.57215E+00    0.24424E-09    0.15885E-05    0.64885E-08
  2771    0.33794E+02    0.14028E+01    0.10142E-04   -0.57854E+00    0.24373E-09    0.15788E-05    0.65596E-08
  2772    0.33636E+02    0.14073E+01    0.10102E-04   -0.58537E+00    0.24323E-09    0.15694E-05    0.66322E-08
  2773    0.33480E+02    0.14117E+01    0.10061E-04   -0.59248E+00    0.24272E-09    0.15602E-05    0.67062E-08
  2774    0.33325E+02    0.14162E+01    0.10021E-04   -0.60022E+00    0.24222E-09    0.15513E-05    0.67815E-08
  2775    0.33172E+02    0.14205E+01    0.99814E-05   -0.60823E+00    0.24172E-09    0.15426E-05    0.68580E-08
  2776    0.33020E+02    0.14250E+01    0.99415E-05   -0.61685E+00    0.24122E-09    0.15342E-05    0.69356E-08
  2777    0.32869E+02    0.14292E+01    0.99018E-05   -0.62594E+00    0.24072E-09    0.15261E-05    0.70142E-08
  2778    0.32720E+02    0.14334E+01    0.98622E-05   -0.63534E+00    0.24022E-09    0.15183E-05    0.70939E-08
  2779    0.32572E+02    0.14376E+01    0.98228E-05   -0.64510E+00    0.23972E-09    0.15107E-05    0.71743E-08
  2780    0.32427E+02    0.14417E+01    0.97835E-05   -0.65530E+00    0.23922E-09    0.15035E-05    0.72556E-08
  2781    0.32283E+02    0.14457E+01    0.97443E-05   -0.66592E+00    0.23872E-09    0.14965E-05    0.73376E-08
  2782    0.32140E+02    0.14497E+01    0.97052E-05   -0.67688E+00    0.23823E-09    0.14898E-05    0.74203E-08
  2783    0.32000E+02    0.14536E+01    0.96662E-05   -0.68825E+00    0.23773E-09    0.14833E-05    0.75034E-08
  2784    0.31860E+02    0.14574E+01    0.96274E-05   -0.70002E+00    0.23724E-09    0.14772E-05    0.75870E-08
  2785    0.31723E+02    0.14613E+01    0.95887E-05   -0.71207E+00    0.23675E-09    0.14714E-05    0.76710E-08
  2786    0.31587E+02    0.14649E+01    0.95501E-05   -0.72444E+00    0.23626E-09    0.14659E-05    0.77553E-08
  2787    0.31452E+02    0.14685E+01    0.95116E-05   -0.73719E+00    0.23577E-09    0.14606E-05    0.78398E-08
  2788    0.31318E+02    0.14720E+01    0.94733E-05   -0.75024E+00    0.23528E-09    0.14557E-05    0.79245E-08
  2789    0.31186E+02    0.14754E+01    0.94351E-05   -0.76366E+00    0.23479E-09    0.14511E-05    0.80091E-08
  2790    0.31058E+02    0.14788E+01    0.93970E-05   -0.77732E+00    0.23430E-09    0.14468E-05    0.80937E-08
  2791    0.30928E+02    0.14820E+01    0.93590E-05   -0.79129E+00    0.23381E-09    0.14428E-05    0.81782E-08
  2792    0.30802E+02    0.14851E+01    0.93212E-05   -0.80553E+00    0.23333E-09    0.14391E-05    0.82625E-08
  2793    0.30678E+02    0.14883E+01    0.92834E-05   -0.82004E+00    0.23284E-09    0.14357E-05    0.83465E-08
  2794    0.30554E+02    0.14911E+01    0.92458E-05   -0.83480E+00    0.23236E-09    0.14327E-05    0.84302E-08
  2795    0.30432E+02    0.14940E+01    0.92084E-05   -0.84980E+00    0.23188E-09    0.14300E-05    0.85133E-08
  2796    0.30313E+02    0.14967E+01    0.91710E-05   -0.86503E+00    0.23139E-09    0.14276E-05    0.85959E-08
  2797    0.30195E+02    0.14994E+01    0.91338E-05   -0.88049E+00    0.23091E-09    0.14255E-05    0.86779E-08
  2798    0.30079E+02    0.15019E+01    0.90967E-05   -0.89614E+00    0.23043E-09    0.14238E-05    0.87592E-08
  2799    0.29965E+02    0.15043E+01    0.90597E-05   -0.91199E+00    0.22995E-09    0.14224E-05    0.88397E-08
  2800    0.29851E+02    0.15066E+01    0.90228E-05   -0.92801E+00    0.22947E-09    0.14214E-05    0.89193E-08
  2801    0.29741E+02    0.15088E+01    0.89861E-05   -0.94421E+00    0.22900E-09    0.14207E-05    0.89980E-08
  2802    0.29631E+02    0.15109E+01    0.89495E-05   -0.96058E+00    0.22852E-09    0.14203E-05    0.90756E-08
  2803    0.29525E+02    0.15128E+01    0.89130E-05   -0.97710E+00    0.22804E-09    0.14202E-05    0.91521E-08
  2804    0.29419E+02    0.15145E+01    0.88766E-05   -0.99376E+00    0.22757E-09    0.14205E-05    0.92275E-08
  2805    0.29316E+02    0.15162E+01    0.88404E-05   -0.10106E+01    0.22710E-09    0.14210E-05    0.93016E-08
  2806    0.29213E+02    0.15178E+01    0.88042E-05   -0.10275E+01    0.22662E-09    0.14218E-05    0.93744E-08
  2807    0.29113E+02    0.15192E+01    0.87682E-05   -0.10446E+01    0.22615E-09    0.14229E-05    0.94458E-08
  2808    0.29015E+02    0.15205E+01    0.87323E-05   -0.10618E+01    0.22568E-09    0.14243E-05    0.95157E-08
  2809    0.28918E+02    0.15217E+01    0.86965E-05   -0.10792E+01    0.22521E-09    0.14259E-05    0.95841E-08
  2810    0.28823E+02    0.15228E+01    0.86609E-05   -0.10966E+01    0.22474E-09    0.14277E-05    0.96509E-08
  2811    0.28730E+02    0.15238E+01    0.86254E-05   -0.11142E+01    0.22427E-09    0.14298E-05    0.97161E-08
  2812    0.28639E+02    0.15245E+01    0.85899E-05   -0.11318E+01    0.22380E-09    0.14321E-05    0.97795E-08
  2813    0.28550E+02    0.15252E+01    0.85546E-05   -0.11496E+01    0.22334E-09    0.14346E-05    0.98411E-08
  2814    0.28461E+02    0.15258E+01    0.85195E-05   -0.11675E+01    0.22287E-09    0.14373E-05    0.99008E-08
  2815    0.28374E+02    0.15263E+01    0.84844E-05   -0.11854E+01    0.22241E-09    0.14401E-05    0.99585E-08
  2816    0.28290E+02    0.15265E+01    0.84494E-05   -0.12034E+01    0.22194E-09    0.14432E-05    0.10014E-07
  2817    0.28207E+02    0.15267E+01    0.84146E-05   -0.12214E+01    0.22148E-09    0.14464E-05    0.10068E-07
  2818    0.28126E+02    0.15267E+01    0.83799E-05   -0.12395E+01    0.22102E-09    0.14497E-05    0.10119E-07
  2819    0.28047E+02    0.15267E+01    0.83453E-05   -0.12577E+01    0.22056E-09    0.14532E-05    0.10168E-07
  2820    0.27969E+02    0.15265E+01    0.83108E-05   -0.12759E+01    0.22010E-09    0.14567E-05    0.10215E-07
  2821    0.27893E+02    0.15261E+01    0.82765E-05   -0.12941E+01    0.21964E-09    0.14604E-05    0.10260E-07
  2822    0.27818E+02    0.15257E+01    0.82422E-05   -0.13124E+01    0.21918E-09    0.14642E-05    0.10302E-07
  2823    0.27747E+02    0.15252E+01    0.82081E-05   -0.13307E+01    0.21872E-09    0.14681E-05    0.10341E-07
  2824    0.27675E+02    0.15245E+01    0.81740E-05   -0.13489E+01    0.21827E-09    0.14721E-05    0.10378E-07
  2825    0.27606E+02    0.15236E+01    0.81401E-05   -0.13672E+01    0.21781E-09    0.14761E-05    0.10413E-07
  2826    0.27538E+02    0.15227E+01    0.81063E-05   -0.13855E+01    0.21736E-09    0.14802E-05    0.10444E-07
  2827    0.27471E+02    0.15216E+01    0.80726E-05   -0.14038E+01    0.21690E-09    0.14843E-05    0.10473E-07
  2828    0.27406E+02    0.15204E+01    0.80391E-05   -0.14220E+01    0.21645E-09    0.14885E-05    0.10499E-07
  2829    0.27343E+02    0.15190E+01    0.80056E-05   -0.14402E+01    0.21600E-09    0.14926E-05    0.10522E-07
  2830    0.27281E+02    0.15176E+01    0.79722E-05   -0.14583E+01    0.21555E-09    0.14968E-05    0.10541E-07
  2831    0.27220E+02    0.15160E+01    0.79390E-05   -0.14764E+01    0.21510E-09    0.15010E-05    0.10558E-07
  2832    0.27162E+02    0.15143E+01    0.79059E-05   -0.14945E+01    0.21465E-09    0.15051E-05    0.10572E-07
  2833    0.27105E+02    0.15123E+01    0.78728E-05   -0.15124E+01    0.21420E-09    0.15092E-05    0.10582E-07
  2834    0.27048E+02    0.15104E+01    0.78399E-05   -0.15303E+01    0.21375E-09    0.15133E-05    0.10589E-07
  2835    0.26995E+02    0.15083E+01    0.78071E-05   -0.15481E+01    0.21330E-09    0.15174E-05    0.10593E-07
  2836    0.26941E+02    0.15061E+01    0.77744E-05   -0.15658E+01    0.21286E-09    0.15213E-05    0.10593E-07
  2837    0.26890E+02    0.15036E+01    0.77419E-05   -0.15834E+01    0.21241E-09    0.15252E-05    0.10590E-07
  2838    0.26840E+02    0.15012E+01    0.77094E-05   -0.16008E+01    0.21197E-09    0.15290E-05    0.10583E-07
  2839    0.26791E+02    0.14987E+01    0.76770E-05   -0.16181E+01    0.21152E-09    0.15327E-05    0.10572E-07
  2840    0.26744E+02    0.14959E+01    0.76448E-05   -0.16353E+01    0.21108E-09    0.15363E-05    0.10558E-07
  2841    0.26698E+02    0.14930E+01    0.76126E-05   -0.16523E+01    0.21064E-09    0.15398E-05    0.10540E-07
  2842    0.26653E+02    0.14901E+01    0.75806E-05   -0.16692E+01    0.21020E-09    0.15432E-05    0.10518E-07
  2843    0.26610E+02    0.14870E+01    0.75486E-05   -0.16859E+01    0.20976E-09    0.15464E-05    0.10492E-07
  2844    0.26568E+02    0.14838E+01    0.75168E-05   -0.17024E+01    0.20932E-09    0.15494E-05    0.10462E-07
  2845    0.26527E+02    0.14805E+01    0.74851E-05   -0.17187E+01    0.20888E-09    0.15523E-05    0.10428E-07
  2846    0.26487E+02    0.14770E+01    0.74534E-05   -0.17349E+01    0.20845E-09    0.15550E-05    0.10390E-07
  2847    0.26448E+02    0.14735E+01    0.74219E-05   -0.17508E+01    0.20801E-09    0.15575E-05    0.10347E-07
  2848    0.26411E+02    0.14698E+01    0.73905E-05   -0.17665E+01    0.20757E-09    0.15598E-05    0.10301E-07
  2849    0.26374E+02    0.14660E+01    0.73592E-05   -0.17820E+01    0.20714E-09    0.15619E-05    0.10249E-07
  2850    0.26340E+02    0.14620E+01    0.73280E-05   -0.17971E+01    0.20670E-09    0.15638E-05    0.10194E-07
  2851    0.26305E+02    0.14580E+01    0.72969E-05   -0.18122E+01    0.20627E-09    0.15654E-05    0.10134E-07
  2852    0.26272E+02    0.14539E+01    0.72659E-05   -0.18269E+01    0.20584E-09    0.15668E-05    0.10069E-07
  2853    0.26240E+02    0.14496E+01    0.72350E-05   -0.18414E+01    0.20541E-09    0.15680E-05    0.10001E-07
  2854    0.26210E+02    0.14453E+01    0.72042E-05   -0.18556E+01    0.20498E-09    0.15690E-05    0.99276E-08
  2855    0.26179E+02    0.14408E+01    0.71735E-05   -0.18695E+01    0.20455E-09    0.15697E-05    0.98505E-08
  2856    0.26150E+02    0.14362E+01    0.71429E-05   -0.18832E+01    0.20412E-09    0.15703E-05    0.97696E-08
  2857    0.26123E+02    0.14315E+01    0.71124E-05   -0.18966E+01    0.20369E-09    0.15706E-05    0.96847E-08
  2858    0.26096E+02    0.14267E+01    0.70821E-05   -0.19097E+01    0.20326E-09    0.15708E-05    0.95962E-08
  2859    0.26069E+02    0.14218E+01    0.70518E-05   -0.19225E+01    0.20284E-09    0.15708E-05    0.95040E-08
  2860    0.26044E+02    0.14169E+01    0.70216E-05   -0.19351E+01    0.20241E-09    0.15706E-05    0.94083E-08
  2861    0.26020E+02    0.14117E+01    0.69915E-05   -0.19475E+01    0.20199E-09    0.15702E-05    0.93092E-08
  2862    0.25997E+02    0.14065E+01    0.69615E-05   -0.19595E+01    0.20156E-09    0.15697E-05    0.92068E-08
  2863    0.25974E+02    0.14013E+01    0.69317E-05   -0.19712E+01    0.20114E-09    0.15690E-05    0.91013E-08
  2864    0.25952E+02    0.13958E+01    0.69019E-05   -0.19826E+01    0.20072E-09    0.15682E-05    0.89926E-08
  2865    0.25931E+02    0.13904E+01    0.68722E-05   -0.19938E+01    0.20030E-09    0.15672E-05    0.88811E-08
  2866    0.25911E+02    0.13847E+01    0.68427E-05   -0.20047E+01    0.19988E-09    0.15661E-05    0.87667E-08
  2867    0.25892E+02    0.13791E+01    0.68132E-05   -0.20153E+01    0.19946E-09    0.15648E-05    0.86495E-08
  2868    0.25873E+02    0.13733E+01    0.67838E-05   -0.20255E+01    0.19904E-09    0.15635E-05    0.85298E-08
  2869    0.25855E+02    0.13674E+01    0.67546E-05   -0.20354E+01    0.19862E-09    0.15620E-05    0.84075E-08
  2870    0.25839E+02    0.13615E+01    0.67254E-05   -0.20452E+01    0.19820E-09    0.15604E-05    0.82829E-08
  2871    0.25822E+02    0.13554E+01    0.66963E-05   -0.20545E+01    0.19779E-09    0.15587E-05    0.81560E-08
  2872    0.25807E+02    0.13493E+01    0.66674E-05   -0.20636E+01    0.19737E-09    0.15569E-05    0.80269E-08
  2873    0.25792E+02    0.13430E+01    0.66385E-05   -0.20723E+01    0.19696E-09    0.15550E-05    0.78957E-08
  2874    0.25779E+02    0.13368E+01    0.66097E-05   -0.20808E+01    0.19654E-09    0.15530E-05    0.77627E-08
  2875    0.25765E+02    0.13303E+01    0.65811E-05   -0.20888E+01    0.19613E-09    0.15509E-05    0.76277E-08
  2876    0.25752E+02    0.13238E+01    0.65525E-05   -0.20967E+01    0.19572E-09    0.15488E-05    0.74911E-08
  2877    0.25739E+02    0.13173E+01    0.65241E-05   -0.21041E+01    0.19531E-09    0.15466E-05    0.73529E-08
  2878    0.25727E+02    0.13107E+01    0.64957E-05   -0.21112E+01    0.19490E-09    0.15444E-05    0.72131E-08
  2879    0.25716E+02    0.13040E+01    0.64674E-05   -0.21180E+01    0.19449E-09    0.15421E-05    0.70720E-08
  2880    0.25705E+02    0.12972E+01    0.64393E-05   -0.21245E+01    0.19408E-09    0.15398E-05    0.69296E-08
  2881    0.25694E+02    0.12904E+01    0.64112E-05   -0.21307E+01    0.19367E-09    0.15374E-05    0.67861E-08
  2882    0.25684E+02    0.12835E+01    0.63832E-05   -0.21365E+01    0.19326E-09    0.15350E-05    0.66415E-08
  2883    0.25675E+02    0.12766E+01    0.63554E-05   -0.21421E+01    0.19286E-09    0.15325E-05    0.64960E-08
  2884    0.25665E+02    0.12697E+01    0.63276E-05   -0.21472E+01    0.19245E-09    0.15301E-05    0.63496E-08
  2885    0.25656E+02    0.12626E+01    0.63000E-05   -0.21521E+01    0.19204E-09    0.15276E-05    0.62026E-08
  2886    0.25648E+02    0.12556E+01    0.62724E-05   -0.21566E+01    0.19164E-09    0.15252E-05    0.60549E-08
  2887    0.25639E+02    0.12483E+01    0.62449E-05   -0.21607E+01    0.19124E-09    0.15227E-05    0.59068E-08
  2888    0.25631E+02    0.12411E+01    0.62175E-05   -0.21646E+01    0.19083E-09    0.15203E-05    0.57583E-08
  2889    0.25623E+02    0.12338E+01    0.61903E-05   -0.21679E+01    0.19043E-09    0.15178E-05    0.56095E-08
  2890    0.25616E+02    0.12265E+01    0.61631E-05   -0.21711E+01    0.19003E-09    0.15154E-05    0.54606E-08
  2891    0.25608E+02    0.12191E+01    0.61360E-05   -0.21737E+01    0.18963E-09    0.15130E-05    0.53116E-08
  2892    0.25601E+02    0.12117E+01    0.61091E-05   -0.21762E+01    0.18923E-09    0.15107E-05    0.51628E-08
  2893    0.25593E+02    0.12043E+01    0.60822E-05   -0.21783E+01    0.18883E-09    0.15084E-05    0.50141E-08
  2894    0.25586E+02    0.11969E+01    0.60554E-05   -0.21803E+01    0.18843E-09    0.15061E-05    0.48657E-08
  2895    0.25579E+02    0.11893E+01    0.60287E-05   -0.21816E+01    0.18804E-09    0.15039E-05    0.47177E-08
  2896    0.25571E+02    0.11818E+01    0.60021E-05   -0.21827E+01    0.18764E-09    0.15017E-05    0.45702E-08
  2897    0.25565E+02    0.11742E+01    0.59756E-05   -0.21835E+01    0.18725E-09    0.14997E-05    0.44234E-08
  2898    0.25557E+02    0.11667E+01    0.59492E-05   -0.21840E+01    0.18685E-09    0.14977E-05    0.42773E-08
  2899    0.25550E+02    0.11591E+01    0.59230E-05   -0.21840E+01    0.18646E-09    0.14958E-05    0.41321E-08
  2900    0.25542E+02    0.11515E+01    0.58968E-05   -0.21836E+01    0.18606E-09    0.14939E-05    0.39878E-08
  2901    0.25535E+02    0.11440E+01    0.58707E-05   -0.21829E+01    0.18567E-09    0.14922E-05    0.38446E-08
  2902    0.25527E+02    0.11363E+01    0.58447E-05   -0.21820E+01    0.18528E-09    0.14905E-05    0.37025E-08
  2903    0.25519E+02    0.11286E+01    0.58187E-05   -0.21807E+01    0.18489E-09    0.14889E-05    0.35616E-08
  2904    0.25511E+02    0.11211E+01    0.57929E-05   -0.21789E+01    0.18450E-09    0.14874E-05    0.34219E-08
  2905    0.25502E+02    0.11134E+01    0.57672E-05   -0.21768E+01    0.18411E-09    0.14859E-05    0.32834E-08
  2906    0.25494E+02    0.11057E+01    0.57416E-05   -0.21744E+01    0.18372E-09    0.14844E-05    0.31462E-08
  2907    0.25486E+02    0.10980E+01    0.57161E-05   -0.21718E+01    0.18333E-09    0.14828E-05    0.30102E-08
  2908    0.25476E+02    0.10904E+01    0.56906E-05   -0.21687E+01    0.18295E-09    0.14813E-05    0.28756E-08
  2909    0.25466E+02    0.10828E+01    0.56653E-05   -0.21653E+01    0.18256E-09    0.14797E-05    0.27424E-08
  2910    0.25458E+02    0.10751E+01    0.56401E-05   -0.21616E+01    0.18217E-09    0.14781E-05    0.26106E-08
  2911    0.25448E+02    0.10674E+01    0.56149E-05   -0.21575E+01    0.18179E-09    0.14764E-05    0.24802E-08
  2912    0.25438E+02    0.10598E+01    0.55899E-05   -0.21532E+01    0.18140E-09    0.14746E-05    0.23513E-08
  2913    0.25427E+02    0.10521E+01    0.55649E-05   -0.21485E+01    0.18102E-09    0.14727E-05    0.22239E-08
  2914    0.25417E+02    0.10446E+01    0.55400E-05   -0.21434E+01    0.18064E-09    0.14707E-05    0.20981E-08
  2915    0.25405E+02    0.10369E+01    0.55152E-05   -0.21382E+01    0.18026E-09    0.14686E-05    0.19739E-08
  2916    0.25394E+02    0.10293E+01    0.54905E-05   -0.21325E+01    0.17988E-09    0.14663E-05    0.18512E-08
  2917    0.25382E+02    0.10216E+01    0.54659E-05   -0.21265E+01    0.17950E-09    0.14638E-05    0.17303E-08
  2918    0.25370E+02    0.10141E+01    0.54414E-05   -0.21204E+01    0.17912E-09    0.14611E-05    0.16110E-08
  2919    0.25357E+02    0.10064E+01    0.54170E-05   -0.21137E+01    0.17874E-09    0.14582E-05    0.14935E-08
  2920    0.25344E+02    0.99885E+00    0.53927E-05   -0.21069E+01    0.17836E-09    0.14552E-05    0.13777E-08
  2921    0.25331E+02    0.99129E+00    0.53684E-05   -0.20997E+01    0.17798E-09    0.14518E-05    0.12637E-08
  2922    0.25318E+02    0.98375E+00    0.53443E-05   -0.20922E+01    0.17760E-09    0.14482E-05    0.11516E-08
  2923    0.25303E+02    0.97615E+00    0.53202E-05   -0.20845E+01    0.17723E-09    0.14444E-05    0.10413E-08
  2924    0.25289E+02    0.96866E+00    0.52962E-05   -0.20764E+01    0.17685E-09    0.14402E-05    0.93300E-09
  2925    0.25274E+02    0.96127E+00    0.52724E-05   -0.20680E+01    0.17648E-09    0.14358E-05    0.82661E-09
  2926    0.25258E+02    0.95382E+00    0.52486E-05   -0.20594E+01    0.17611E-09    0.14310E-05    0.72220E-09
  2927    0.25242E+02    0.94625E+00    0.52248E-05   -0.20505E+01    0.17573E-09    0.14259E-05    0.61981E-09
  2928    0.25226E+02    0.93871E+00    0.52012E-05   -0.20413E+01    0.17536E-09    0.14205E-05    0.51948E-09
  2929    0.25209E+02    0.93163E+00    0.51777E-05   -0.20319E+01    0.17499E-09    0.14146E-05    0.42124E-09
  2930    0.25192E+02    0.92428E+00    0.51542E-05   -0.20223E+01    0.17462E-09    0.14084E-05    0.32512E-09
  2931    0.25174E+02    0.91703E+00    0.51308E-05   -0.20123E+01    0.17425E-09    0.14018E-05    0.23117E-09
  2932    0.25156E+02    0.90981E+00    0.51076E-05   -0.20021E+01    0.17388E-09    0.13948E-05    0.13942E-09
  2933    0.25136E+02    0.90261E+00    0.50844E-05   -0.19918E+01    0.17351E-09    0.13873E-05    0.49908E-10
  2934    0.25116E+02    0.89543E+00    0.50612E-05   -0.19812E+01    0.17314E-09    0.13794E-05   -0.37335E-10
  2935    0.25096E+02    0.88836E+00    0.50382E-05   -0.19702E+01    0.17278E-09    0.13710E-05   -0.12227E-09
