#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.51482E+04   -0.34594E+02   -0.48717E-05   -0.34594E+02    0.77472E+00   -0.36546E-08   -0.48717E-05   -0.36546E-08    0.12655E-11
   176    0.51702E+04   -0.33889E+02   -0.47926E-05   -0.33889E+02    0.76439E+00   -0.35859E-08   -0.47926E-05   -0.35859E-08    0.12431E-11
   177    0.51917E+04   -0.33157E+02   -0.47151E-05   -0.33157E+02    0.75416E+00   -0.35144E-08   -0.47151E-05   -0.35144E-08    0.12212E-11
   178    0.52128E+04   -0.32397E+02   -0.46390E-05   -0.32397E+02    0.74426E+00   -0.34402E-08   -0.46390E-05   -0.34402E-08    0.11998E-11
   179    0.52334E+04   -0.31610E+02   -0.45643E-05   -0.31610E+02    0.73439E+00   -0.33636E-08   -0.45643E-05   -0.33636E-08    0.11788E-11
   180    0.52537E+04   -0.30796E+02   -0.44911E-05   -0.30796E+02    0.72477E+00   -0.32848E-08   -0.44911E-05   -0.32848E-08    0.11583E-11
   181    0.52735E+04   -0.29957E+02   -0.44193E-05   -0.29957E+02    0.71542E+00   -0.32038E-08   -0.44193E-05   -0.32038E-08    0.11383E-11
   182    0.52928E+04   -0.29090E+02   -0.43489E-05   -0.29090E+02    0.70641E+00   -0.31209E-08   -0.43489E-05   -0.31209E-08    0.11186E-11
   183    0.53116E+04   -0.28196E+02   -0.42798E-05   -0.28196E+02    0.69766E+00   -0.30362E-08   -0.42798E-05   -0.30362E-08    0.10994E-11
   184    0.53300E+04   -0.27276E+02   -0.42121E-05   -0.27276E+02    0.68925E+00   -0.29500E-08   -0.42121E-05   -0.29500E-08    0.10807E-11
   185    0.53479E+04   -0.26332E+02   -0.41456E-05   -0.26332E+02    0.68134E+00   -0.28623E-08   -0.41456E-05   -0.28623E-08    0.10623E-11
   186    0.53650E+04   -0.25361E+02   -0.40804E-05   -0.25361E+02    0.67379E+00   -0.27734E-08   -0.40804E-05   -0.27734E-08    0.10443E-11
   187    0.53820E+04   -0.24363E+02   -0.40165E-05   -0.24363E+02    0.66674E+00   -0.26834E-08   -0.40165E-05   -0.26834E-08    0.10267E-11
   188    0.53984E+04   -0.23342E+02   -0.39538E-05   -0.23342E+02    0.66018E+00   -0.25925E-08   -0.39538E-05   -0.25925E-08    0.10095E-11
   189    0.54141E+04   -0.22295E+02   -0.38922E-05   -0.22295E+02    0.65414E+00   -0.25009E-08   -0.38922E-05   -0.25009E-08    0.99269E-12
   190    0.54298E+04   -0.21224E+02   -0.38319E-05   -0.21224E+02    0.64869E+00   -0.24087E-08   -0.38319E-05   -0.24087E-08    0.97621E-12
   191    0.54445E+04   -0.20128E+02   -0.37727E-05   -0.20128E+02    0.64385E+00   -0.23162E-08   -0.37727E-05   -0.23162E-08    0.96007E-12
   192    0.54588E+04   -0.19007E+02   -0.37145E-05   -0.19007E+02    0.63964E+00   -0.22235E-08   -0.37145E-05   -0.22235E-08    0.94427E-12
   193    0.54725E+04   -0.17864E+02   -0.36575E-05   -0.17864E+02    0.63611E+00   -0.21307E-08   -0.36575E-05   -0.21307E-08    0.92880E-12
   194    0.54859E+04   -0.16696E+02   -0.36016E-05   -0.16696E+02    0.63329E+00   -0.20380E-08   -0.36016E-05   -0.20380E-08    0.91365E-12
   195    0.54986E+04   -0.15507E+02   -0.35467E-05   -0.15507E+02    0.63123E+00   -0.19457E-08   -0.35467E-05   -0.19457E-08    0.89880E-12
   196    0.55107E+04   -0.14294E+02   -0.34927E-05   -0.14294E+02    0.62997E+00   -0.18539E-08   -0.34927E-05   -0.18539E-08    0.88426E-12
   197    0.55224E+04   -0.13059E+02   -0.34398E-05   -0.13059E+02    0.62954E+00   -0.17627E-08   -0.34398E-05   -0.17627E-08    0.87000E-12
   198    0.55335E+04   -0.11803E+02   -0.33878E-05   -0.11803E+02    0.62998E+00   -0.16723E-08   -0.33878E-05   -0.16723E-08    0.85602E-12
   199    0.55441E+04   -0.10525E+02   -0.33368E-05   -0.10525E+02    0.63133E+00   -0.15829E-08   -0.33368E-05   -0.15829E-08    0.84231E-12
   200    0.55541E+04   -0.92274E+01   -0.32867E-05   -0.92274E+01    0.63361E+00   -0.14947E-08   -0.32867E-05   -0.14947E-08    0.82886E-12
   201    0.55636E+04   -0.79081E+01   -0.32374E-05   -0.79081E+01    0.63690E+00   -0.14078E-08   -0.32374E-05   -0.14078E-08    0.81566E-12
   202    0.55725E+04   -0.65692E+01   -0.31890E-05   -0.65692E+01    0.64119E+00   -0.13223E-08   -0.31890E-05   -0.13223E-08    0.80271E-12
   203    0.55808E+04   -0.52100E+01   -0.31415E-05   -0.52100E+01    0.64654E+00   -0.12380E-08   -0.31415E-05   -0.12380E-08    0.79000E-12
   204    0.55884E+04   -0.38335E+01   -0.30948E-05   -0.38335E+01    0.65298E+00   -0.11551E-08   -0.30948E-05   -0.11551E-08    0.77752E-12
   205    0.55955E+04   -0.24375E+01   -0.30489E-05   -0.24375E+01    0.66055E+00   -0.10734E-08   -0.30489E-05   -0.10734E-08    0.76529E-12
   206    0.56019E+04   -0.10234E+01   -0.30039E-05   -0.10234E+01    0.66928E+00   -0.99294E-09   -0.30039E-05   -0.99294E-09    0.75328E-12
   207    0.56078E+04    0.40840E+00   -0.29596E-05    0.40840E+00    0.67919E+00   -0.91375E-09   -0.29596E-05   -0.91375E-09    0.74151E-12
   208    0.56129E+04    0.18573E+01   -0.29162E-05    0.18573E+01    0.69033E+00   -0.83578E-09   -0.29162E-05   -0.83578E-09    0.72995E-12
   209    0.56175E+04    0.33229E+01   -0.28735E-05    0.33229E+01    0.70273E+00   -0.75902E-09   -0.28735E-05   -0.75902E-09    0.71862E-12
   210    0.56214E+04    0.48042E+01   -0.28316E-05    0.48042E+01    0.71643E+00   -0.68345E-09   -0.28316E-05   -0.68345E-09    0.70751E-12
   211    0.56247E+04    0.63011E+01   -0.27905E-05    0.63011E+01    0.73146E+00   -0.60905E-09   -0.27905E-05   -0.60905E-09    0.69661E-12
   212    0.56273E+04    0.78126E+01   -0.27501E-05    0.78126E+01    0.74785E+00   -0.53580E-09   -0.27501E-05   -0.53580E-09    0.68593E-12
   213    0.56293E+04    0.93388E+01   -0.27105E-05    0.93388E+01    0.76564E+00   -0.46369E-09   -0.27105E-05   -0.46369E-09    0.67545E-12
   214    0.56307E+04    0.10878E+02   -0.26716E-05    0.10878E+02    0.78482E+00   -0.39270E-09   -0.26716E-05   -0.39270E-09    0.66518E-12
   215    0.56314E+04    0.12431E+02   -0.26334E-05    0.12431E+02    0.80558E+00   -0.32282E-09   -0.26334E-05   -0.32282E-09    0.65510E-12
   216    0.56315E+04    0.13996E+02   -0.25959E-05    0.13996E+02    0.82774E+00   -0.25402E-09   -0.25959E-05   -0.25402E-09    0.64523E-12
   217    0.56311E+04    0.15572E+02   -0.25591E-05    0.15572E+02    0.85145E+00   -0.18628E-09   -0.25591E-05   -0.18628E-09    0.63555E-12
   218    0.56300E+04    0.17159E+02   -0.25230E-05    0.17159E+02    0.87671E+00   -0.11960E-09   -0.25230E-05   -0.11960E-09    0.62605E-12
   219    0.56283E+04    0.18759E+02   -0.24876E-05    0.18759E+02    0.90351E+00   -0.53950E-10   -0.24876E-05   -0.53950E-10    0.61675E-12
   220    0.56260E+04    0.20366E+02   -0.24528E-05    0.20366E+02    0.93200E+00    0.10682E-10   -0.24528E-05    0.10682E-10    0.60763E-12
   221    0.56231E+04    0.21982E+02   -0.24187E-05    0.21982E+02    0.96211E+00    0.74316E-10   -0.24187E-05    0.74316E-10    0.59869E-12
   222    0.56196E+04    0.23607E+02   -0.23852E-05    0.23607E+02    0.99398E+00    0.13697E-09   -0.23852E-05    0.13697E-09    0.58992E-12
   223    0.56153E+04    0.25241E+02   -0.23523E-05    0.25241E+02    0.10275E+01    0.19865E-09   -0.23523E-05    0.19865E-09    0.58133E-12
   224    0.56106E+04    0.26880E+02   -0.23200E-05    0.26880E+02    0.10628E+01    0.25939E-09   -0.23200E-05    0.25939E-09    0.57291E-12
   225    0.56053E+04    0.28528E+02   -0.22883E-05    0.28528E+02    0.10999E+01    0.31920E-09   -0.22883E-05    0.31920E-09    0.56465E-12
   226    0.55993E+04    0.30179E+02   -0.22573E-05    0.30179E+02    0.11388E+01    0.37810E-09   -0.22573E-05    0.37810E-09    0.55656E-12
   227    0.55927E+04    0.31836E+02   -0.22268E-05    0.31836E+02    0.11795E+01    0.43610E-09   -0.22268E-05    0.43610E-09    0.54862E-12
   228    0.55855E+04    0.33497E+02   -0.21968E-05    0.33497E+02    0.12220E+01    0.49322E-09   -0.21968E-05    0.49322E-09    0.54085E-12
   229    0.55778E+04    0.35161E+02   -0.21674E-05    0.35161E+02    0.12665E+01    0.54948E-09   -0.21674E-05    0.54948E-09    0.53322E-12
   230    0.55694E+04    0.36829E+02   -0.21386E-05    0.36829E+02    0.13128E+01    0.60489E-09   -0.21386E-05    0.60489E-09    0.52574E-12
   231    0.55603E+04    0.38499E+02   -0.21103E-05    0.38499E+02    0.13612E+01    0.65948E-09   -0.21103E-05    0.65948E-09    0.51841E-12
   232    0.55507E+04    0.40170E+02   -0.20825E-05    0.40170E+02    0.14114E+01    0.71326E-09   -0.20825E-05    0.71326E-09    0.51122E-12
   233    0.55405E+04    0.41840E+02   -0.20552E-05    0.41840E+02    0.14637E+01    0.76624E-09   -0.20552E-05    0.76624E-09    0.50417E-12
   234    0.55296E+04    0.43511E+02   -0.20284E-05    0.43511E+02    0.15180E+01    0.81845E-09   -0.20284E-05    0.81845E-09    0.49725E-12
   235    0.55181E+04    0.45180E+02   -0.20021E-05    0.45180E+02    0.15743E+01    0.86991E-09   -0.20021E-05    0.86991E-09    0.49046E-12
   236    0.55060E+04    0.46848E+02   -0.19763E-05    0.46848E+02    0.16326E+01    0.92062E-09   -0.19763E-05    0.92062E-09    0.48381E-12
   237    0.54933E+04    0.48513E+02   -0.19509E-05    0.48513E+02    0.16931E+01    0.97061E-09   -0.19509E-05    0.97061E-09    0.47727E-12
   238    0.54801E+04    0.50175E+02   -0.19260E-05    0.50175E+02    0.17557E+01    0.10199E-08   -0.19260E-05    0.10199E-08    0.47086E-12
   239    0.54663E+04    0.51833E+02   -0.19015E-05    0.51833E+02    0.18204E+01    0.10685E-08   -0.19015E-05    0.10685E-08    0.46457E-12
   240    0.54517E+04    0.53485E+02   -0.18774E-05    0.53485E+02    0.18871E+01    0.11164E-08   -0.18774E-05    0.11164E-08    0.45839E-12
   241    0.54367E+04    0.55132E+02   -0.18538E-05    0.55132E+02    0.19561E+01    0.11637E-08   -0.18538E-05    0.11637E-08    0.45232E-12
   242    0.54212E+04    0.56773E+02   -0.18306E-05    0.56773E+02    0.20272E+01    0.12103E-08   -0.18306E-05    0.12103E-08    0.44635E-12
   243    0.54050E+04    0.58406E+02   -0.18077E-05    0.58406E+02    0.21006E+01    0.12563E-08   -0.18077E-05    0.12563E-08    0.44049E-12
   244    0.53883E+04    0.60031E+02   -0.17852E-05    0.60031E+02    0.21761E+01    0.13017E-08   -0.17852E-05    0.13017E-08    0.43473E-12
   245    0.53710E+04    0.61647E+02   -0.17631E-05    0.61647E+02    0.22538E+01    0.13465E-08   -0.17631E-05    0.13465E-08    0.42907E-12
   246    0.53532E+04    0.63255E+02   -0.17414E-05    0.63255E+02    0.23338E+01    0.13908E-08   -0.17414E-05    0.13908E-08    0.42350E-12
   247    0.53348E+04    0.64851E+02   -0.17200E-05    0.64851E+02    0.24159E+01    0.14345E-08   -0.17200E-05    0.14345E-08    0.41802E-12
   248    0.53159E+04    0.66437E+02   -0.16989E-05    0.66437E+02    0.25006E+01    0.14776E-08   -0.16989E-05    0.14776E-08    0.41263E-12
   249    0.52965E+04    0.68010E+02   -0.16782E-05    0.68010E+02    0.25873E+01    0.15203E-08   -0.16782E-05    0.15203E-08    0.40732E-12
   250    0.52766E+04    0.69571E+02   -0.16578E-05    0.69571E+02    0.26764E+01    0.15624E-08   -0.16578E-05    0.15624E-08    0.40209E-12
   251    0.52562E+04    0.71119E+02   -0.16376E-05    0.71119E+02    0.27677E+01    0.16041E-08   -0.16376E-05    0.16041E-08    0.39693E-12
   252    0.52352E+04    0.72653E+02   -0.16178E-05    0.72653E+02    0.28613E+01    0.16453E-08   -0.16178E-05    0.16453E-08    0.39186E-12
   253    0.52139E+04    0.74171E+02   -0.15983E-05    0.74171E+02    0.29571E+01    0.16860E-08   -0.15983E-05    0.16860E-08    0.38685E-12
   254    0.51920E+04    0.75674E+02   -0.15790E-05    0.75674E+02    0.30553E+01    0.17262E-08   -0.15790E-05    0.17262E-08    0.38192E-12
   255    0.51696E+04    0.77162E+02   -0.15601E-05    0.77162E+02    0.31556E+01    0.17659E-08   -0.15601E-05    0.17659E-08    0.37706E-12
   256    0.51468E+04    0.78634E+02   -0.15414E-05    0.78634E+02    0.32584E+01    0.18052E-08   -0.15414E-05    0.18052E-08    0.37227E-12
   257    0.51235E+04    0.80083E+02   -0.15230E-05    0.80083E+02    0.33633E+01    0.18440E-08   -0.15230E-05    0.18440E-08    0.36755E-12
   258    0.50997E+04    0.81521E+02   -0.15048E-05    0.81521E+02    0.34705E+01    0.18824E-08   -0.15048E-05    0.18824E-08    0.36291E-12
   259    0.50756E+04    0.82934E+02   -0.14870E-05    0.82934E+02    0.35800E+01    0.19203E-08   -0.14870E-05    0.19203E-08    0.35833E-12
   260    0.50510E+04    0.84335E+02   -0.14694E-05    0.84335E+02    0.36917E+01    0.19577E-08   -0.14694E-05    0.19577E-08    0.35382E-12
   261    0.50260E+04    0.85704E+02   -0.14521E-05    0.85704E+02    0.38056E+01    0.19947E-08   -0.14521E-05    0.19947E-08    0.34938E-12
   262    0.50005E+04    0.87062E+02   -0.14350E-05    0.87062E+02    0.39218E+01    0.20312E-08   -0.14350E-05    0.20312E-08    0.34500E-12
   263    0.49748E+04    0.88401E+02   -0.14182E-05    0.88401E+02    0.40402E+01    0.20673E-08   -0.14182E-05    0.20673E-08    0.34069E-12
   264    0.49486E+04    0.89716E+02   -0.14017E-05    0.89716E+02    0.41607E+01    0.21029E-08   -0.14017E-05    0.21029E-08    0.33645E-12
   265    0.49219E+04    0.90997E+02   -0.13854E-05    0.90997E+02    0.42834E+01    0.21381E-08   -0.13854E-05    0.21381E-08    0.33227E-12
   266    0.48949E+04    0.92268E+02   -0.13693E-05    0.92268E+02    0.44085E+01    0.21728E-08   -0.13693E-05    0.21728E-08    0.32815E-12
   267    0.48674E+04    0.93506E+02   -0.13535E-05    0.93506E+02    0.45354E+01    0.22071E-08   -0.13535E-05    0.22071E-08    0.32409E-12
   268    0.48395E+04    0.94726E+02   -0.13380E-05    0.94726E+02    0.46647E+01    0.22409E-08   -0.13380E-05    0.22409E-08    0.32010E-12
   269    0.48112E+04    0.95921E+02   -0.13226E-05    0.95921E+02    0.47961E+01    0.22743E-08   -0.13226E-05    0.22743E-08    0.31616E-12
   270    0.47827E+04    0.97090E+02   -0.13076E-05    0.97090E+02    0.49295E+01    0.23073E-08   -0.13076E-05    0.23073E-08    0.31229E-12
   271    0.47538E+04    0.98234E+02   -0.12927E-05    0.98234E+02    0.50649E+01    0.23399E-08   -0.12927E-05    0.23399E-08    0.30847E-12
   272    0.47247E+04    0.99346E+02   -0.12781E-05    0.99346E+02    0.52026E+01    0.23720E-08   -0.12781E-05    0.23720E-08    0.30472E-12
   273    0.46951E+04    0.10044E+03   -0.12637E-05    0.10044E+03    0.53419E+01    0.24037E-08   -0.12637E-05    0.24037E-08    0.30102E-12
   274    0.46653E+04    0.10149E+03   -0.12495E-05    0.10149E+03    0.54836E+01    0.24349E-08   -0.12495E-05    0.24349E-08    0.29737E-12
   275    0.46352E+04    0.10253E+03   -0.12355E-05    0.10253E+03    0.56270E+01    0.24658E-08   -0.12355E-05    0.24658E-08    0.29378E-12
   276    0.46048E+04    0.10353E+03   -0.12218E-05    0.10353E+03    0.57724E+01    0.24962E-08   -0.12218E-05    0.24962E-08    0.29025E-12
   277    0.45741E+04    0.10450E+03   -0.12082E-05    0.10450E+03    0.59197E+01    0.25262E-08   -0.12082E-05    0.25262E-08    0.28677E-12
   278    0.45432E+04    0.10544E+03   -0.11949E-05    0.10544E+03    0.60689E+01    0.25558E-08   -0.11949E-05    0.25558E-08    0.28334E-12
   279    0.45120E+04    0.10635E+03   -0.11818E-05    0.10635E+03    0.62199E+01    0.25850E-08   -0.11818E-05    0.25850E-08    0.27997E-12
   280    0.44806E+04    0.10724E+03   -0.11688E-05    0.10724E+03    0.63727E+01    0.26138E-08   -0.11688E-05    0.26138E-08    0.27664E-12
   281    0.44490E+04    0.10809E+03   -0.11561E-05    0.10809E+03    0.65273E+01    0.26421E-08   -0.11561E-05    0.26421E-08    0.27337E-12
   282    0.44171E+04    0.10890E+03   -0.11436E-05    0.10890E+03    0.66835E+01    0.26701E-08   -0.11436E-05    0.26701E-08    0.27015E-12
   283    0.43850E+04    0.10969E+03   -0.11312E-05    0.10969E+03    0.68414E+01    0.26977E-08   -0.11312E-05    0.26977E-08    0.26697E-12
   284    0.43527E+04    0.11044E+03   -0.11191E-05    0.11044E+03    0.70010E+01    0.27248E-08   -0.11191E-05    0.27248E-08    0.26384E-12
   285    0.43203E+04    0.11116E+03   -0.11071E-05    0.11116E+03    0.71623E+01    0.27516E-08   -0.11071E-05    0.27516E-08    0.26076E-12
   286    0.42876E+04    0.11184E+03   -0.10953E-05    0.11184E+03    0.73251E+01    0.27780E-08   -0.10953E-05    0.27780E-08    0.25772E-12
   287    0.42548E+04    0.11249E+03   -0.10837E-05    0.11249E+03    0.74895E+01    0.28040E-08   -0.10837E-05    0.28040E-08    0.25473E-12
   288    0.42218E+04    0.11311E+03   -0.10722E-05    0.11311E+03    0.76553E+01    0.28296E-08   -0.10722E-05    0.28296E-08    0.25179E-12
   289    0.41887E+04    0.11369E+03   -0.10610E-05    0.11369E+03    0.78225E+01    0.28548E-08   -0.10610E-05    0.28548E-08    0.24889E-12
   290    0.41555E+04    0.11425E+03   -0.10499E-05    0.11425E+03    0.79910E+01    0.28796E-08   -0.10499E-05    0.28796E-08    0.24603E-12
   291    0.41221E+04    0.11475E+03   -0.10389E-05    0.11475E+03    0.81615E+01    0.29040E-08   -0.10389E-05    0.29040E-08    0.24321E-12
   292    0.40884E+04    0.11523E+03   -0.10281E-05    0.11523E+03    0.83329E+01    0.29281E-08   -0.10281E-05    0.29281E-08    0.24043E-12
   293    0.40549E+04    0.11566E+03   -0.10175E-05    0.11566E+03    0.85048E+01    0.29518E-08   -0.10175E-05    0.29518E-08    0.23770E-12
   294    0.40211E+04    0.11607E+03   -0.10070E-05    0.11607E+03    0.86786E+01    0.29751E-08   -0.10070E-05    0.29751E-08    0.23500E-12
   295    0.39874E+04    0.11644E+03   -0.99671E-06    0.11644E+03    0.88530E+01    0.29981E-08   -0.99671E-06    0.29981E-08    0.23234E-12
   296    0.39535E+04    0.11677E+03   -0.98653E-06    0.11677E+03    0.90293E+01    0.30207E-08   -0.98653E-06    0.30207E-08    0.22972E-12
   297    0.39196E+04    0.11707E+03   -0.97649E-06    0.11707E+03    0.92053E+01    0.30429E-08   -0.97649E-06    0.30429E-08    0.22713E-12
   298    0.38855E+04    0.11732E+03   -0.96660E-06    0.11732E+03    0.93833E+01    0.30648E-08   -0.96660E-06    0.30648E-08    0.22458E-12
   299    0.38515E+04    0.11753E+03   -0.95684E-06    0.11753E+03    0.95624E+01    0.30863E-08   -0.95684E-06    0.30863E-08    0.22207E-12
   300    0.38174E+04    0.11770E+03   -0.94721E-06    0.11770E+03    0.97413E+01    0.31074E-08   -0.94721E-06    0.31074E-08    0.21959E-12
   301    0.37832E+04    0.11785E+03   -0.93771E-06    0.11785E+03    0.99214E+01    0.31282E-08   -0.93771E-06    0.31282E-08    0.21714E-12
   302    0.37491E+04    0.11796E+03   -0.92834E-06    0.11796E+03    0.10102E+02    0.31486E-08   -0.92834E-06    0.31486E-08    0.21473E-12
   303    0.37150E+04    0.11802E+03   -0.91910E-06    0.11802E+03    0.10284E+02    0.31687E-08   -0.91910E-06    0.31687E-08    0.21234E-12
   304    0.36809E+04    0.11804E+03   -0.90998E-06    0.11804E+03    0.10466E+02    0.31883E-08   -0.90998E-06    0.31883E-08    0.20999E-12
   305    0.36469E+04    0.11802E+03   -0.90099E-06    0.11802E+03    0.10649E+02    0.32076E-08   -0.90099E-06    0.32076E-08    0.20768E-12
   306    0.36128E+04    0.11797E+03   -0.89211E-06    0.11797E+03    0.10832E+02    0.32265E-08   -0.89211E-06    0.32265E-08    0.20539E-12
   307    0.35788E+04    0.11787E+03   -0.88336E-06    0.11787E+03    0.11015E+02    0.32450E-08   -0.88336E-06    0.32450E-08    0.20313E-12
   308    0.35448E+04    0.11775E+03   -0.87472E-06    0.11775E+03    0.11200E+02    0.32630E-08   -0.87472E-06    0.32630E-08    0.20091E-12
   309    0.35110E+04    0.11758E+03   -0.86621E-06    0.11758E+03    0.11384E+02    0.32806E-08   -0.86621E-06    0.32806E-08    0.19871E-12
   310    0.34771E+04    0.11737E+03   -0.85780E-06    0.11737E+03    0.11568E+02    0.32978E-08   -0.85780E-06    0.32978E-08    0.19655E-12
   311    0.34434E+04    0.11712E+03   -0.84951E-06    0.11712E+03    0.11754E+02    0.33146E-08   -0.84951E-06    0.33146E-08    0.19441E-12
   312    0.34098E+04    0.11684E+03   -0.84134E-06    0.11684E+03    0.11939E+02    0.33309E-08   -0.84134E-06    0.33309E-08    0.19231E-12
   313    0.33762E+04    0.11651E+03   -0.83327E-06    0.11651E+03    0.12124E+02    0.33467E-08   -0.83327E-06    0.33467E-08    0.19023E-12
   314    0.33428E+04    0.11616E+03   -0.82531E-06    0.11616E+03    0.12309E+02    0.33621E-08   -0.82531E-06    0.33621E-08    0.18818E-12
   315    0.33095E+04    0.11575E+03   -0.81746E-06    0.11575E+03    0.12493E+02    0.33770E-08   -0.81746E-06    0.33770E-08    0.18616E-12
   316    0.32763E+04    0.11531E+03   -0.80972E-06    0.11531E+03    0.12678E+02    0.33914E-08   -0.80972E-06    0.33914E-08    0.18417E-12
   317    0.32433E+04    0.11484E+03   -0.80208E-06    0.11484E+03    0.12861E+02    0.34053E-08   -0.80208E-06    0.34053E-08    0.18220E-12
   318    0.32104E+04    0.11432E+03   -0.79454E-06    0.11432E+03    0.13046E+02    0.34187E-08   -0.79454E-06    0.34187E-08    0.18026E-12
