#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3088    0.16116E+02   -0.53910E+00    0.56832E-10   -0.53910E+00    0.63548E+00   -0.13900E-11    0.56832E-10   -0.13900E-11    0.23864E-16
  3089    0.16061E+02   -0.54240E+00    0.57037E-10   -0.54240E+00    0.63695E+00   -0.13964E-11    0.57037E-10   -0.13964E-11    0.23824E-16
  3090    0.16005E+02   -0.54585E+00    0.57244E-10   -0.54585E+00    0.63839E+00   -0.14026E-11    0.57244E-10   -0.14026E-11    0.23784E-16
  3091    0.15951E+02   -0.54945E+00    0.57453E-10   -0.54945E+00    0.63981E+00   -0.14087E-11    0.57453E-10   -0.14087E-11    0.23744E-16
  3092    0.15896E+02   -0.55318E+00    0.57664E-10   -0.55318E+00    0.64122E+00   -0.14147E-11    0.57664E-10   -0.14147E-11    0.23704E-16
  3093    0.15842E+02   -0.55705E+00    0.57877E-10   -0.55705E+00    0.64259E+00   -0.14204E-11    0.57877E-10   -0.14204E-11    0.23664E-16
  3094    0.15789E+02   -0.56105E+00    0.58091E-10   -0.56105E+00    0.64396E+00   -0.14261E-11    0.58091E-10   -0.14261E-11    0.23624E-16
  3095    0.15737E+02   -0.56518E+00    0.58306E-10   -0.56518E+00    0.64528E+00   -0.14315E-11    0.58306E-10   -0.14315E-11    0.23584E-16
  3096    0.15685E+02   -0.56943E+00    0.58522E-10   -0.56943E+00    0.64658E+00   -0.14368E-11    0.58522E-10   -0.14368E-11    0.23545E-16
  3097    0.15634E+02   -0.57380E+00    0.58739E-10   -0.57380E+00    0.64785E+00   -0.14420E-11    0.58739E-10   -0.14420E-11    0.23505E-16
  3098    0.15583E+02   -0.57828E+00    0.58957E-10   -0.57828E+00    0.64909E+00   -0.14469E-11    0.58957E-10   -0.14469E-11    0.23466E-16
  3099    0.15534E+02   -0.58288E+00    0.59175E-10   -0.58288E+00    0.65030E+00   -0.14518E-11    0.59175E-10   -0.14518E-11    0.23426E-16
  3100    0.15484E+02   -0.58758E+00    0.59393E-10   -0.58758E+00    0.65148E+00   -0.14564E-11    0.59393E-10   -0.14564E-11    0.23387E-16
  3101    0.15436E+02   -0.59239E+00    0.59611E-10   -0.59239E+00    0.65261E+00   -0.14609E-11    0.59611E-10   -0.14609E-11    0.23347E-16
  3102    0.15388E+02   -0.59729E+00    0.59829E-10   -0.59729E+00    0.65372E+00   -0.14652E-11    0.59829E-10   -0.14652E-11    0.23308E-16
  3103    0.15340E+02   -0.60229E+00    0.60046E-10   -0.60229E+00    0.65479E+00   -0.14694E-11    0.60046E-10   -0.14694E-11    0.23269E-16
  3104    0.15294E+02   -0.60740E+00    0.60262E-10   -0.60740E+00    0.65582E+00   -0.14734E-11    0.60262E-10   -0.14734E-11    0.23230E-16
  3105    0.15248E+02   -0.61259E+00    0.60477E-10   -0.61259E+00    0.65682E+00   -0.14771E-11    0.60477E-10   -0.14771E-11    0.23191E-16
  3106    0.15202E+02   -0.61788E+00    0.60691E-10   -0.61788E+00    0.65778E+00   -0.14807E-11    0.60691E-10   -0.14807E-11    0.23152E-16
  3107    0.15158E+02   -0.62324E+00    0.60903E-10   -0.62324E+00    0.65869E+00   -0.14841E-11    0.60903E-10   -0.14841E-11    0.23113E-16
  3108    0.15114E+02   -0.62871E+00    0.61113E-10   -0.62871E+00    0.65959E+00   -0.14873E-11    0.61113E-10   -0.14873E-11    0.23074E-16
  3109    0.15070E+02   -0.63424E+00    0.61320E-10   -0.63424E+00    0.66043E+00   -0.14902E-11    0.61320E-10   -0.14902E-11    0.23035E-16
  3110    0.15027E+02   -0.63987E+00    0.61525E-10   -0.63987E+00    0.66123E+00   -0.14930E-11    0.61525E-10   -0.14930E-11    0.22996E-16
  3111    0.14985E+02   -0.64557E+00    0.61727E-10   -0.64557E+00    0.66200E+00   -0.14955E-11    0.61727E-10   -0.14955E-11    0.22958E-16
  3112    0.14943E+02   -0.65135E+00    0.61926E-10   -0.65135E+00    0.66274E+00   -0.14978E-11    0.61926E-10   -0.14978E-11    0.22919E-16
  3113    0.14902E+02   -0.65721E+00    0.62122E-10   -0.65721E+00    0.66342E+00   -0.14998E-11    0.62122E-10   -0.14998E-11    0.22881E-16
  3114    0.14862E+02   -0.66314E+00    0.62314E-10   -0.66314E+00    0.66406E+00   -0.15016E-11    0.62314E-10   -0.15016E-11    0.22842E-16
  3115    0.14822E+02   -0.66913E+00    0.62501E-10   -0.66913E+00    0.66467E+00   -0.15032E-11    0.62501E-10   -0.15032E-11    0.22804E-16
  3116    0.14784E+02   -0.67518E+00    0.62685E-10   -0.67518E+00    0.66524E+00   -0.15044E-11    0.62685E-10   -0.15044E-11    0.22766E-16
  3117    0.14745E+02   -0.68130E+00    0.62864E-10   -0.68130E+00    0.66577E+00   -0.15054E-11    0.62864E-10   -0.15054E-11    0.22727E-16
  3118    0.14708E+02   -0.68747E+00    0.63038E-10   -0.68747E+00    0.66625E+00   -0.15062E-11    0.63038E-10   -0.15062E-11    0.22689E-16
  3119    0.14670E+02   -0.69371E+00    0.63207E-10   -0.69371E+00    0.66669E+00   -0.15067E-11    0.63207E-10   -0.15067E-11    0.22651E-16
  3120    0.14634E+02   -0.69999E+00    0.63370E-10   -0.69999E+00    0.66710E+00   -0.15068E-11    0.63370E-10   -0.15068E-11    0.22613E-16
  3121    0.14598E+02   -0.70632E+00    0.63528E-10   -0.70632E+00    0.66745E+00   -0.15067E-11    0.63528E-10   -0.15067E-11    0.22575E-16
  3122    0.14565E+02   -0.71270E+00    0.63680E-10   -0.71270E+00    0.66777E+00   -0.15063E-11    0.63680E-10   -0.15063E-11    0.22537E-16
  3123    0.14530E+02   -0.71912E+00    0.63825E-10   -0.71912E+00    0.66803E+00   -0.15056E-11    0.63825E-10   -0.15056E-11    0.22499E-16
  3124    0.14496E+02   -0.72557E+00    0.63964E-10   -0.72557E+00    0.66826E+00   -0.15046E-11    0.63964E-10   -0.15046E-11    0.22462E-16
  3125    0.14461E+02   -0.73206E+00    0.64096E-10   -0.73206E+00    0.66844E+00   -0.15032E-11    0.64096E-10   -0.15032E-11    0.22424E-16
  3126    0.14428E+02   -0.73858E+00    0.64221E-10   -0.73858E+00    0.66858E+00   -0.15016E-11    0.64221E-10   -0.15016E-11    0.22386E-16
  3127    0.14396E+02   -0.74513E+00    0.64339E-10   -0.74513E+00    0.66868E+00   -0.14996E-11    0.64339E-10   -0.14996E-11    0.22349E-16
  3128    0.14364E+02   -0.75170E+00    0.64449E-10   -0.75170E+00    0.66873E+00   -0.14972E-11    0.64449E-10   -0.14972E-11    0.22311E-16
  3129    0.14333E+02   -0.75829E+00    0.64551E-10   -0.75829E+00    0.66873E+00   -0.14946E-11    0.64551E-10   -0.14946E-11    0.22274E-16
  3130    0.14302E+02   -0.76491E+00    0.64644E-10   -0.76491E+00    0.66868E+00   -0.14915E-11    0.64644E-10   -0.14915E-11    0.22237E-16
  3131    0.14273E+02   -0.77152E+00    0.64729E-10   -0.77152E+00    0.66860E+00   -0.14882E-11    0.64729E-10   -0.14882E-11    0.22199E-16
  3132    0.14243E+02   -0.77814E+00    0.64805E-10   -0.77814E+00    0.66847E+00   -0.14844E-11    0.64805E-10   -0.14844E-11    0.22162E-16
  3133    0.14214E+02   -0.78477E+00    0.64873E-10   -0.78477E+00    0.66829E+00   -0.14803E-11    0.64873E-10   -0.14803E-11    0.22125E-16
  3134    0.14186E+02   -0.79139E+00    0.64930E-10   -0.79139E+00    0.66807E+00   -0.14758E-11    0.64930E-10   -0.14758E-11    0.22088E-16
  3135    0.14159E+02   -0.79802E+00    0.64978E-10   -0.79802E+00    0.66780E+00   -0.14710E-11    0.64978E-10   -0.14710E-11    0.22051E-16
  3136    0.14131E+02   -0.80464E+00    0.65016E-10   -0.80464E+00    0.66749E+00   -0.14657E-11    0.65016E-10   -0.14657E-11    0.22014E-16
  3137    0.14104E+02   -0.81123E+00    0.65044E-10   -0.81123E+00    0.66712E+00   -0.14601E-11    0.65044E-10   -0.14601E-11    0.21977E-16
  3138    0.14078E+02   -0.81781E+00    0.65061E-10   -0.81781E+00    0.66671E+00   -0.14540E-11    0.65061E-10   -0.14540E-11    0.21940E-16
  3139    0.14053E+02   -0.82436E+00    0.65067E-10   -0.82436E+00    0.66624E+00   -0.14476E-11    0.65067E-10   -0.14476E-11    0.21904E-16
  3140    0.14028E+02   -0.83091E+00    0.65063E-10   -0.83091E+00    0.66574E+00   -0.14407E-11    0.65063E-10   -0.14407E-11    0.21867E-16
  3141    0.14003E+02   -0.83740E+00    0.65047E-10   -0.83740E+00    0.66519E+00   -0.14334E-11    0.65047E-10   -0.14334E-11    0.21831E-16
  3142    0.13979E+02   -0.84386E+00    0.65019E-10   -0.84386E+00    0.66458E+00   -0.14257E-11    0.65019E-10   -0.14257E-11    0.21794E-16
  3143    0.13957E+02   -0.85029E+00    0.64979E-10   -0.85029E+00    0.66392E+00   -0.14176E-11    0.64979E-10   -0.14176E-11    0.21758E-16
  3144    0.13933E+02   -0.85666E+00    0.64927E-10   -0.85666E+00    0.66323E+00   -0.14090E-11    0.64927E-10   -0.14090E-11    0.21721E-16
  3145    0.13911E+02   -0.86299E+00    0.64862E-10   -0.86299E+00    0.66248E+00   -0.13999E-11    0.64862E-10   -0.13999E-11    0.21685E-16
  3146    0.13888E+02   -0.86927E+00    0.64785E-10   -0.86927E+00    0.66168E+00   -0.13905E-11    0.64785E-10   -0.13905E-11    0.21649E-16
  3147    0.13867E+02   -0.87548E+00    0.64694E-10   -0.87548E+00    0.66083E+00   -0.13805E-11    0.64694E-10   -0.13805E-11    0.21612E-16
  3148    0.13846E+02   -0.88163E+00    0.64590E-10   -0.88163E+00    0.65994E+00   -0.13701E-11    0.64590E-10   -0.13701E-11    0.21576E-16
  3149    0.13826E+02   -0.88771E+00    0.64473E-10   -0.88771E+00    0.65900E+00   -0.13592E-11    0.64473E-10   -0.13592E-11    0.21540E-16
  3150    0.13805E+02   -0.89371E+00    0.64341E-10   -0.89371E+00    0.65800E+00   -0.13479E-11    0.64341E-10   -0.13479E-11    0.21504E-16
  3151    0.13786E+02   -0.89964E+00    0.64196E-10   -0.89964E+00    0.65697E+00   -0.13361E-11    0.64196E-10   -0.13361E-11    0.21468E-16
  3152    0.13767E+02   -0.90549E+00    0.64037E-10   -0.90549E+00    0.65588E+00   -0.13238E-11    0.64037E-10   -0.13238E-11    0.21432E-16
  3153    0.13747E+02   -0.91126E+00    0.63864E-10   -0.91126E+00    0.65474E+00   -0.13110E-11    0.63864E-10   -0.13110E-11    0.21396E-16
  3154    0.13729E+02   -0.91694E+00    0.63679E-10   -0.91694E+00    0.65356E+00   -0.12979E-11    0.63679E-10   -0.12979E-11    0.21361E-16
  3155    0.13711E+02   -0.92254E+00    0.63483E-10   -0.92254E+00    0.65233E+00   -0.12843E-11    0.63483E-10   -0.12843E-11    0.21325E-16
  3156    0.13694E+02   -0.92806E+00    0.63274E-10   -0.92806E+00    0.65104E+00   -0.12703E-11    0.63274E-10   -0.12703E-11    0.21289E-16
  3157    0.13676E+02   -0.93349E+00    0.63056E-10   -0.93349E+00    0.64972E+00   -0.12560E-11    0.63056E-10   -0.12560E-11    0.21254E-16
  3158    0.13659E+02   -0.93882E+00    0.62827E-10   -0.93882E+00    0.64834E+00   -0.12413E-11    0.62827E-10   -0.12413E-11    0.21218E-16
  3159    0.13643E+02   -0.94407E+00    0.62588E-10   -0.94407E+00    0.64692E+00   -0.12263E-11    0.62588E-10   -0.12263E-11    0.21183E-16
  3160    0.13626E+02   -0.94923E+00    0.62340E-10   -0.94923E+00    0.64545E+00   -0.12110E-11    0.62340E-10   -0.12110E-11    0.21148E-16
  3161    0.13611E+02   -0.95430E+00    0.62084E-10   -0.95430E+00    0.64395E+00   -0.11954E-11    0.62084E-10   -0.11954E-11    0.21112E-16
  3162    0.13596E+02   -0.95927E+00    0.61820E-10   -0.95927E+00    0.64239E+00   -0.11796E-11    0.61820E-10   -0.11796E-11    0.21077E-16
  3163    0.13581E+02   -0.96414E+00    0.61549E-10   -0.96414E+00    0.64078E+00   -0.11634E-11    0.61549E-10   -0.11634E-11    0.21042E-16
  3164    0.13566E+02   -0.96892E+00    0.61271E-10   -0.96892E+00    0.63914E+00   -0.11471E-11    0.61271E-10   -0.11471E-11    0.21007E-16
  3165    0.13551E+02   -0.97361E+00    0.60987E-10   -0.97361E+00    0.63744E+00   -0.11305E-11    0.60987E-10   -0.11305E-11    0.20972E-16
  3166    0.13537E+02   -0.97819E+00    0.60697E-10   -0.97819E+00    0.63571E+00   -0.11138E-11    0.60697E-10   -0.11138E-11    0.20937E-16
  3167    0.13524E+02   -0.98267E+00    0.60403E-10   -0.98267E+00    0.63392E+00   -0.10969E-11    0.60403E-10   -0.10969E-11    0.20902E-16
  3168    0.13511E+02   -0.98704E+00    0.60104E-10   -0.98704E+00    0.63210E+00   -0.10798E-11    0.60104E-10   -0.10798E-11    0.20867E-16
  3169    0.13498E+02   -0.99132E+00    0.59801E-10   -0.99132E+00    0.63024E+00   -0.10626E-11    0.59801E-10   -0.10626E-11    0.20832E-16
  3170    0.13485E+02   -0.99550E+00    0.59495E-10   -0.99550E+00    0.62833E+00   -0.10452E-11    0.59495E-10   -0.10452E-11    0.20797E-16
  3171    0.13472E+02   -0.99955E+00    0.59187E-10   -0.99955E+00    0.62638E+00   -0.10278E-11    0.59187E-10   -0.10278E-11    0.20763E-16
  3172    0.13462E+02   -0.10035E+01    0.58876E-10   -0.10035E+01    0.62439E+00   -0.10103E-11    0.58876E-10   -0.10103E-11    0.20728E-16
  3173    0.13449E+02   -0.10074E+01    0.58564E-10   -0.10074E+01    0.62236E+00   -0.99278E-12    0.58564E-10   -0.99278E-12    0.20693E-16
  3174    0.13438E+02   -0.10111E+01    0.58251E-10   -0.10111E+01    0.62029E+00   -0.97519E-12    0.58251E-10   -0.97519E-12    0.20659E-16
  3175    0.13427E+02   -0.10147E+01    0.57938E-10   -0.10147E+01    0.61817E+00   -0.95759E-12    0.57938E-10   -0.95759E-12    0.20625E-16
  3176    0.13417E+02   -0.10182E+01    0.57624E-10   -0.10182E+01    0.61603E+00   -0.93998E-12    0.57624E-10   -0.93998E-12    0.20590E-16
  3177    0.13406E+02   -0.10216E+01    0.57312E-10   -0.10216E+01    0.61384E+00   -0.92240E-12    0.57312E-10   -0.92240E-12    0.20556E-16
  3178    0.13396E+02   -0.10248E+01    0.57001E-10   -0.10248E+01    0.61162E+00   -0.90486E-12    0.57001E-10   -0.90486E-12    0.20522E-16
  3179    0.13385E+02   -0.10280E+01    0.56693E-10   -0.10280E+01    0.60936E+00   -0.88739E-12    0.56693E-10   -0.88739E-12    0.20487E-16
  3180    0.13374E+02   -0.10310E+01    0.56386E-10   -0.10310E+01    0.60707E+00   -0.86999E-12    0.56386E-10   -0.86999E-12    0.20453E-16
  3181    0.13364E+02   -0.10339E+01    0.56083E-10   -0.10339E+01    0.60474E+00   -0.85269E-12    0.56083E-10   -0.85269E-12    0.20419E-16
  3182    0.13355E+02   -0.10367E+01    0.55784E-10   -0.10367E+01    0.60238E+00   -0.83551E-12    0.55784E-10   -0.83551E-12    0.20385E-16
  3183    0.13346E+02   -0.10394E+01    0.55489E-10   -0.10394E+01    0.59998E+00   -0.81847E-12    0.55489E-10   -0.81847E-12    0.20351E-16
  3184    0.13336E+02   -0.10419E+01    0.55199E-10   -0.10419E+01    0.59755E+00   -0.80159E-12    0.55199E-10   -0.80159E-12    0.20317E-16
  3185    0.13327E+02   -0.10442E+01    0.54914E-10   -0.10442E+01    0.59509E+00   -0.78488E-12    0.54914E-10   -0.78488E-12    0.20284E-16
  3186    0.13317E+02   -0.10465E+01    0.54635E-10   -0.10465E+01    0.59262E+00   -0.76838E-12    0.54635E-10   -0.76838E-12    0.20250E-16
  3187    0.13309E+02   -0.10486E+01    0.54364E-10   -0.10486E+01    0.59010E+00   -0.75208E-12    0.54364E-10   -0.75208E-12    0.20216E-16
  3188    0.13300E+02   -0.10506E+01    0.54099E-10   -0.10506E+01    0.58753E+00   -0.73603E-12    0.54099E-10   -0.73603E-12    0.20183E-16
  3189    0.13291E+02   -0.10525E+01    0.53842E-10   -0.10525E+01    0.58495E+00   -0.72023E-12    0.53842E-10   -0.72023E-12    0.20149E-16
  3190    0.13282E+02   -0.10542E+01    0.53593E-10   -0.10542E+01    0.58235E+00   -0.70471E-12    0.53593E-10   -0.70471E-12    0.20115E-16
  3191    0.13274E+02   -0.10558E+01    0.53354E-10   -0.10558E+01    0.57971E+00   -0.68947E-12    0.53354E-10   -0.68947E-12    0.20082E-16
  3192    0.13265E+02   -0.10573E+01    0.53124E-10   -0.10573E+01    0.57705E+00   -0.67456E-12    0.53124E-10   -0.67456E-12    0.20049E-16
  3193    0.13256E+02   -0.10586E+01    0.52904E-10   -0.10586E+01    0.57436E+00   -0.65997E-12    0.52904E-10   -0.65997E-12    0.20015E-16
  3194    0.13249E+02   -0.10598E+01    0.52695E-10   -0.10598E+01    0.57165E+00   -0.64574E-12    0.52695E-10   -0.64574E-12    0.19982E-16
  3195    0.13241E+02   -0.10608E+01    0.52497E-10   -0.10608E+01    0.56893E+00   -0.63188E-12    0.52497E-10   -0.63188E-12    0.19949E-16
  3196    0.13232E+02   -0.10617E+01    0.52311E-10   -0.10617E+01    0.56617E+00   -0.61842E-12    0.52311E-10   -0.61842E-12    0.19916E-16
  3197    0.13224E+02   -0.10623E+01    0.52137E-10   -0.10623E+01    0.56340E+00   -0.60536E-12    0.52137E-10   -0.60536E-12    0.19883E-16
  3198    0.13215E+02   -0.10630E+01    0.51976E-10   -0.10630E+01    0.56062E+00   -0.59273E-12    0.51976E-10   -0.59273E-12    0.19849E-16
  3199    0.13207E+02   -0.10634E+01    0.51829E-10   -0.10634E+01    0.55781E+00   -0.58056E-12    0.51829E-10   -0.58056E-12    0.19816E-16
  3200    0.13199E+02   -0.10636E+01    0.51696E-10   -0.10636E+01    0.55499E+00   -0.56885E-12    0.51696E-10   -0.56885E-12    0.19784E-16
  3201    0.13190E+02   -0.10639E+01    0.51578E-10   -0.10639E+01    0.55215E+00   -0.55762E-12    0.51578E-10   -0.55762E-12    0.19751E-16
  3202    0.13182E+02   -0.10639E+01    0.51474E-10   -0.10639E+01    0.54928E+00   -0.54687E-12    0.51474E-10   -0.54687E-12    0.19718E-16
  3203    0.13173E+02   -0.10637E+01    0.51384E-10   -0.10637E+01    0.54642E+00   -0.53657E-12    0.51384E-10   -0.53657E-12    0.19685E-16
  3204    0.13165E+02   -0.10635E+01    0.51307E-10   -0.10635E+01    0.54354E+00   -0.52671E-12    0.51307E-10   -0.52671E-12    0.19652E-16
  3205    0.13156E+02   -0.10631E+01    0.51243E-10   -0.10631E+01    0.54063E+00   -0.51727E-12    0.51243E-10   -0.51727E-12    0.19620E-16
  3206    0.13147E+02   -0.10624E+01    0.51192E-10   -0.10624E+01    0.53771E+00   -0.50822E-12    0.51192E-10   -0.50822E-12    0.19587E-16
  3207    0.13139E+02   -0.10618E+01    0.51153E-10   -0.10618E+01    0.53479E+00   -0.49956E-12    0.51153E-10   -0.49956E-12    0.19555E-16
  3208    0.13130E+02   -0.10608E+01    0.51125E-10   -0.10608E+01    0.53184E+00   -0.49127E-12    0.51125E-10   -0.49127E-12    0.19522E-16
  3209    0.13120E+02   -0.10598E+01    0.51108E-10   -0.10598E+01    0.52889E+00   -0.48333E-12    0.51108E-10   -0.48333E-12    0.19490E-16
  3210    0.13111E+02   -0.10587E+01    0.51102E-10   -0.10587E+01    0.52592E+00   -0.47572E-12    0.51102E-10   -0.47572E-12    0.19458E-16
  3211    0.13102E+02   -0.10575E+01    0.51107E-10   -0.10575E+01    0.52295E+00   -0.46842E-12    0.51107E-10   -0.46842E-12    0.19425E-16
  3212    0.13092E+02   -0.10559E+01    0.51120E-10   -0.10559E+01    0.51997E+00   -0.46142E-12    0.51120E-10   -0.46142E-12    0.19393E-16
  3213    0.13082E+02   -0.10543E+01    0.51144E-10   -0.10543E+01    0.51697E+00   -0.45470E-12    0.51144E-10   -0.45470E-12    0.19361E-16
  3214    0.13073E+02   -0.10525E+01    0.51176E-10   -0.10525E+01    0.51397E+00   -0.44825E-12    0.51176E-10   -0.44825E-12    0.19329E-16
  3215    0.13063E+02   -0.10507E+01    0.51216E-10   -0.10507E+01    0.51095E+00   -0.44203E-12    0.51216E-10   -0.44203E-12    0.19297E-16
  3216    0.13053E+02   -0.10486E+01    0.51264E-10   -0.10486E+01    0.50793E+00   -0.43605E-12    0.51264E-10   -0.43605E-12    0.19265E-16
  3217    0.13043E+02   -0.10464E+01    0.51320E-10   -0.10464E+01    0.50490E+00   -0.43027E-12    0.51320E-10   -0.43027E-12    0.19233E-16
  3218    0.13033E+02   -0.10441E+01    0.51382E-10   -0.10441E+01    0.50187E+00   -0.42468E-12    0.51382E-10   -0.42468E-12    0.19201E-16
  3219    0.13023E+02   -0.10417E+01    0.51452E-10   -0.10417E+01    0.49883E+00   -0.41927E-12    0.51452E-10   -0.41927E-12    0.19169E-16
  3220    0.13012E+02   -0.10391E+01    0.51527E-10   -0.10391E+01    0.49578E+00   -0.41402E-12    0.51527E-10   -0.41402E-12    0.19137E-16
  3221    0.13002E+02   -0.10363E+01    0.51608E-10   -0.10363E+01    0.49273E+00   -0.40891E-12    0.51608E-10   -0.40891E-12    0.19105E-16
  3222    0.12992E+02   -0.10335E+01    0.51694E-10   -0.10335E+01    0.48968E+00   -0.40392E-12    0.51694E-10   -0.40392E-12    0.19074E-16
  3223    0.12981E+02   -0.10305E+01    0.51784E-10   -0.10305E+01    0.48663E+00   -0.39903E-12    0.51784E-10   -0.39903E-12    0.19042E-16
  3224    0.12969E+02   -0.10274E+01    0.51879E-10   -0.10274E+01    0.48357E+00   -0.39424E-12    0.51879E-10   -0.39424E-12    0.19011E-16
  3225    0.12957E+02   -0.10241E+01    0.51978E-10   -0.10241E+01    0.48051E+00   -0.38951E-12    0.51978E-10   -0.38951E-12    0.18979E-16
  3226    0.12946E+02   -0.10207E+01    0.52080E-10   -0.10207E+01    0.47745E+00   -0.38483E-12    0.52080E-10   -0.38483E-12    0.18948E-16
  3227    0.12934E+02   -0.10173E+01    0.52185E-10   -0.10173E+01    0.47440E+00   -0.38019E-12    0.52185E-10   -0.38019E-12    0.18916E-16
  3228    0.12922E+02   -0.10137E+01    0.52292E-10   -0.10137E+01    0.47135E+00   -0.37557E-12    0.52292E-10   -0.37557E-12    0.18885E-16
  3229    0.12910E+02   -0.10099E+01    0.52402E-10   -0.10099E+01    0.46830E+00   -0.37095E-12    0.52402E-10   -0.37095E-12    0.18854E-16
  3230    0.12898E+02   -0.10060E+01    0.52512E-10   -0.10060E+01    0.46524E+00   -0.36631E-12    0.52512E-10   -0.36631E-12    0.18823E-16
  3231    0.12885E+02   -0.10020E+01    0.52624E-10   -0.10020E+01    0.46220E+00   -0.36163E-12    0.52624E-10   -0.36163E-12    0.18791E-16
  3232    0.12873E+02   -0.99790E+00    0.52736E-10   -0.99790E+00    0.45916E+00   -0.35691E-12    0.52736E-10   -0.35691E-12    0.18760E-16
  3233    0.12859E+02   -0.99366E+00    0.52849E-10   -0.99366E+00    0.45612E+00   -0.35211E-12    0.52849E-10   -0.35211E-12    0.18729E-16
  3234    0.12844E+02   -0.98934E+00    0.52961E-10   -0.98934E+00    0.45309E+00   -0.34723E-12    0.52961E-10   -0.34723E-12    0.18698E-16
  3235    0.12831E+02   -0.98480E+00    0.53072E-10   -0.98480E+00    0.45006E+00   -0.34224E-12    0.53072E-10   -0.34224E-12    0.18667E-16
  3236    0.12819E+02   -0.98027E+00    0.53183E-10   -0.98027E+00    0.44705E+00   -0.33714E-12    0.53183E-10   -0.33714E-12    0.18636E-16
  3237    0.12805E+02   -0.97559E+00    0.53291E-10   -0.97559E+00    0.44405E+00   -0.33189E-12    0.53291E-10   -0.33189E-12    0.18606E-16
  3238    0.12790E+02   -0.97078E+00    0.53397E-10   -0.97078E+00    0.44105E+00   -0.32648E-12    0.53397E-10   -0.32648E-12    0.18575E-16
  3239    0.12776E+02   -0.96584E+00    0.53501E-10   -0.96584E+00    0.43807E+00   -0.32091E-12    0.53501E-10   -0.32091E-12    0.18544E-16
  3240    0.12761E+02   -0.96076E+00    0.53601E-10   -0.96076E+00    0.43510E+00   -0.31513E-12    0.53601E-10   -0.31513E-12    0.18513E-16
  3241    0.12746E+02   -0.95570E+00    0.53698E-10   -0.95570E+00    0.43215E+00   -0.30916E-12    0.53698E-10   -0.30916E-12    0.18483E-16
  3242    0.12730E+02   -0.95052E+00    0.53791E-10   -0.95052E+00    0.42920E+00   -0.30295E-12    0.53791E-10   -0.30295E-12    0.18452E-16
  3243    0.12715E+02   -0.94522E+00    0.53880E-10   -0.94522E+00    0.42628E+00   -0.29650E-12    0.53880E-10   -0.29650E-12    0.18422E-16
  3244    0.12698E+02   -0.93979E+00    0.53963E-10   -0.93979E+00    0.42336E+00   -0.28979E-12    0.53963E-10   -0.28979E-12    0.18391E-16
  3245    0.12684E+02   -0.93433E+00    0.54042E-10   -0.93433E+00    0.42048E+00   -0.28280E-12    0.54042E-10   -0.28280E-12    0.18361E-16
  3246    0.12668E+02   -0.92868E+00    0.54114E-10   -0.92868E+00    0.41760E+00   -0.27551E-12    0.54114E-10   -0.27551E-12    0.18330E-16
  3247    0.12650E+02   -0.92307E+00    0.54180E-10   -0.92307E+00    0.41475E+00   -0.26791E-12    0.54180E-10   -0.26791E-12    0.18300E-16
  3248    0.12633E+02   -0.91728E+00    0.54240E-10   -0.91728E+00    0.41191E+00   -0.25998E-12    0.54240E-10   -0.25998E-12    0.18270E-16
  3249    0.12613E+02   -0.91147E+00    0.54292E-10   -0.91147E+00    0.40910E+00   -0.25170E-12    0.54292E-10   -0.25170E-12    0.18240E-16
  3250    0.12595E+02   -0.90555E+00    0.54336E-10   -0.90555E+00    0.40630E+00   -0.24306E-12    0.54336E-10   -0.24306E-12    0.18210E-16
  3251    0.12577E+02   -0.89954E+00    0.54373E-10   -0.89954E+00    0.40354E+00   -0.23403E-12    0.54373E-10   -0.23403E-12    0.18180E-16
  3252    0.12558E+02   -0.89343E+00    0.54401E-10   -0.89343E+00    0.40079E+00   -0.22464E-12    0.54401E-10   -0.22464E-12    0.18150E-16
  3253    0.12538E+02   -0.88730E+00    0.54422E-10   -0.88730E+00    0.39807E+00   -0.21489E-12    0.54422E-10   -0.21489E-12    0.18120E-16
  3254    0.12519E+02   -0.88109E+00    0.54434E-10   -0.88109E+00    0.39537E+00   -0.20481E-12    0.54434E-10   -0.20481E-12    0.18090E-16
  3255    0.12499E+02   -0.87486E+00    0.54439E-10   -0.87486E+00    0.39270E+00   -0.19440E-12    0.54439E-10   -0.19440E-12    0.18060E-16
  3256    0.12479E+02   -0.86846E+00    0.54436E-10   -0.86846E+00    0.39006E+00   -0.18368E-12    0.54436E-10   -0.18368E-12    0.18030E-16
  3257    0.12459E+02   -0.86198E+00    0.54426E-10   -0.86198E+00    0.38744E+00   -0.17266E-12    0.54426E-10   -0.17266E-12    0.18000E-16
  3258    0.12438E+02   -0.85549E+00    0.54408E-10   -0.85549E+00    0.38484E+00   -0.16137E-12    0.54408E-10   -0.16137E-12    0.17970E-16
  3259    0.12416E+02   -0.84892E+00    0.54382E-10   -0.84892E+00    0.38228E+00   -0.14981E-12    0.54382E-10   -0.14981E-12    0.17941E-16
  3260    0.12394E+02   -0.84233E+00    0.54349E-10   -0.84233E+00    0.37974E+00   -0.13799E-12    0.54349E-10   -0.13799E-12    0.17911E-16
  3261    0.12373E+02   -0.83560E+00    0.54309E-10   -0.83560E+00    0.37722E+00   -0.12595E-12    0.54309E-10   -0.12595E-12    0.17882E-16
