#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2860    0.28051E+02   -0.19352E+01    0.11666E-08   -0.19352E+01    0.14168E+01    0.28362E-11    0.11666E-08    0.28362E-11    0.33786E-16
  2861    0.27999E+02   -0.19476E+01    0.11587E-08   -0.19476E+01    0.14117E+01    0.28180E-11    0.11587E-08    0.28180E-11    0.33730E-16
  2862    0.27947E+02   -0.19596E+01    0.11491E-08   -0.19596E+01    0.14065E+01    0.27998E-11    0.11491E-08    0.27998E-11    0.33674E-16
  2863    0.27892E+02   -0.19713E+01    0.11378E-08   -0.19713E+01    0.14013E+01    0.27814E-11    0.11378E-08    0.27814E-11    0.33619E-16
  2864    0.27838E+02   -0.19828E+01    0.11249E-08   -0.19828E+01    0.13958E+01    0.27629E-11    0.11249E-08    0.27629E-11    0.33563E-16
  2865    0.27782E+02   -0.19939E+01    0.11104E-08   -0.19939E+01    0.13904E+01    0.27442E-11    0.11104E-08    0.27442E-11    0.33508E-16
  2866    0.27725E+02   -0.20048E+01    0.10944E-08   -0.20048E+01    0.13847E+01    0.27254E-11    0.10944E-08    0.27254E-11    0.33453E-16
  2867    0.27668E+02   -0.20154E+01    0.10769E-08   -0.20154E+01    0.13791E+01    0.27065E-11    0.10769E-08    0.27065E-11    0.33398E-16
  2868    0.27611E+02   -0.20256E+01    0.10581E-08   -0.20256E+01    0.13733E+01    0.26875E-11    0.10581E-08    0.26875E-11    0.33344E-16
  2869    0.27553E+02   -0.20355E+01    0.10378E-08   -0.20355E+01    0.13674E+01    0.26682E-11    0.10378E-08    0.26682E-11    0.33289E-16
  2870    0.27496E+02   -0.20453E+01    0.10162E-08   -0.20453E+01    0.13615E+01    0.26489E-11    0.10162E-08    0.26489E-11    0.33235E-16
  2871    0.27437E+02   -0.20547E+01    0.99342E-09   -0.20547E+01    0.13554E+01    0.26294E-11    0.99342E-09    0.26294E-11    0.33180E-16
  2872    0.27379E+02   -0.20637E+01    0.96940E-09   -0.20637E+01    0.13493E+01    0.26098E-11    0.96940E-09    0.26098E-11    0.33126E-16
  2873    0.27320E+02   -0.20724E+01    0.94423E-09   -0.20724E+01    0.13430E+01    0.25901E-11    0.94423E-09    0.25901E-11    0.33072E-16
  2874    0.27262E+02   -0.20809E+01    0.91798E-09   -0.20809E+01    0.13368E+01    0.25702E-11    0.91798E-09    0.25702E-11    0.33018E-16
  2875    0.27203E+02   -0.20889E+01    0.89068E-09   -0.20889E+01    0.13303E+01    0.25502E-11    0.89068E-09    0.25502E-11    0.32964E-16
  2876    0.27145E+02   -0.20968E+01    0.86239E-09   -0.20968E+01    0.13238E+01    0.25301E-11    0.86239E-09    0.25301E-11    0.32911E-16
  2877    0.27087E+02   -0.21042E+01    0.83318E-09   -0.21042E+01    0.13173E+01    0.25098E-11    0.83318E-09    0.25098E-11    0.32857E-16
  2878    0.27029E+02   -0.21113E+01    0.80308E-09   -0.21113E+01    0.13107E+01    0.24894E-11    0.80308E-09    0.24894E-11    0.32804E-16
  2879    0.26972E+02   -0.21181E+01    0.77216E-09   -0.21181E+01    0.13039E+01    0.24689E-11    0.77216E-09    0.24689E-11    0.32750E-16
  2880    0.26914E+02   -0.21246E+01    0.74046E-09   -0.21246E+01    0.12972E+01    0.24482E-11    0.74046E-09    0.24482E-11    0.32697E-16
  2881    0.26858E+02   -0.21308E+01    0.70805E-09   -0.21308E+01    0.12904E+01    0.24275E-11    0.70805E-09    0.24275E-11    0.32643E-16
  2882    0.26803E+02   -0.21366E+01    0.67498E-09   -0.21366E+01    0.12835E+01    0.24065E-11    0.67498E-09    0.24065E-11    0.32590E-16
  2883    0.26747E+02   -0.21422E+01    0.64129E-09   -0.21422E+01    0.12766E+01    0.23855E-11    0.64129E-09    0.23855E-11    0.32537E-16
  2884    0.26693E+02   -0.21473E+01    0.60705E-09   -0.21473E+01    0.12696E+01    0.23643E-11    0.60705E-09    0.23643E-11    0.32483E-16
  2885    0.26640E+02   -0.21522E+01    0.57230E-09   -0.21522E+01    0.12626E+01    0.23430E-11    0.57230E-09    0.23430E-11    0.32430E-16
  2886    0.26588E+02   -0.21567E+01    0.53710E-09   -0.21567E+01    0.12555E+01    0.23216E-11    0.53710E-09    0.23216E-11    0.32377E-16
  2887    0.26536E+02   -0.21608E+01    0.50151E-09   -0.21608E+01    0.12483E+01    0.23000E-11    0.50151E-09    0.23000E-11    0.32323E-16
  2888    0.26485E+02   -0.21646E+01    0.46558E-09   -0.21646E+01    0.12411E+01    0.22783E-11    0.46558E-09    0.22783E-11    0.32270E-16
  2889    0.26436E+02   -0.21680E+01    0.42935E-09   -0.21680E+01    0.12338E+01    0.22565E-11    0.42935E-09    0.22565E-11    0.32217E-16
  2890    0.26388E+02   -0.21712E+01    0.39289E-09   -0.21712E+01    0.12265E+01    0.22346E-11    0.39289E-09    0.22346E-11    0.32164E-16
  2891    0.26341E+02   -0.21738E+01    0.35625E-09   -0.21738E+01    0.12191E+01    0.22125E-11    0.35625E-09    0.22125E-11    0.32110E-16
  2892    0.26296E+02   -0.21762E+01    0.31949E-09   -0.21762E+01    0.12117E+01    0.21903E-11    0.31949E-09    0.21903E-11    0.32057E-16
  2893    0.26251E+02   -0.21784E+01    0.28264E-09   -0.21784E+01    0.12043E+01    0.21680E-11    0.28264E-09    0.21680E-11    0.32004E-16
  2894    0.26210E+02   -0.21803E+01    0.24578E-09   -0.21803E+01    0.11969E+01    0.21456E-11    0.24578E-09    0.21456E-11    0.31950E-16
  2895    0.26169E+02   -0.21817E+01    0.20895E-09   -0.21817E+01    0.11893E+01    0.21230E-11    0.20895E-09    0.21230E-11    0.31897E-16
  2896    0.26129E+02   -0.21827E+01    0.17221E-09   -0.21827E+01    0.11818E+01    0.21004E-11    0.17221E-09    0.21004E-11    0.31843E-16
  2897    0.26093E+02   -0.21836E+01    0.13561E-09   -0.21836E+01    0.11742E+01    0.20776E-11    0.13561E-09    0.20776E-11    0.31789E-16
  2898    0.26057E+02   -0.21840E+01    0.99197E-10   -0.21840E+01    0.11667E+01    0.20546E-11    0.99197E-10    0.20546E-11    0.31735E-16
  2899    0.26023E+02   -0.21840E+01    0.63037E-10   -0.21840E+01    0.11591E+01    0.20316E-11    0.63037E-10    0.20316E-11    0.31682E-16
  2900    0.25992E+02   -0.21837E+01    0.27177E-10   -0.21837E+01    0.11515E+01    0.20084E-11    0.27177E-10    0.20084E-11    0.31628E-16
  2901    0.25962E+02   -0.21830E+01   -0.83316E-11   -0.21830E+01    0.11439E+01    0.19851E-11   -0.83316E-11    0.19851E-11    0.31574E-16
  2902    0.25935E+02   -0.21820E+01   -0.43461E-10   -0.21820E+01    0.11363E+01    0.19617E-11   -0.43461E-10    0.19617E-11    0.31519E-16
  2903    0.25909E+02   -0.21807E+01   -0.78186E-10   -0.21807E+01    0.11286E+01    0.19382E-11   -0.78186E-10    0.19382E-11    0.31465E-16
  2904    0.25885E+02   -0.21790E+01   -0.11248E-09   -0.21790E+01    0.11211E+01    0.19146E-11   -0.11248E-09    0.19146E-11    0.31411E-16
  2905    0.25862E+02   -0.21769E+01   -0.14632E-09   -0.21769E+01    0.11134E+01    0.18908E-11   -0.14632E-09    0.18908E-11    0.31356E-16
  2906    0.25842E+02   -0.21745E+01   -0.17969E-09   -0.21745E+01    0.11056E+01    0.18670E-11   -0.17969E-09    0.18670E-11    0.31302E-16
  2907    0.25824E+02   -0.21718E+01   -0.21255E-09   -0.21718E+01    0.10980E+01    0.18431E-11   -0.21255E-09    0.18431E-11    0.31247E-16
  2908    0.25807E+02   -0.21688E+01   -0.24488E-09   -0.21688E+01    0.10904E+01    0.18191E-11   -0.24488E-09    0.18191E-11    0.31192E-16
  2909    0.25790E+02   -0.21653E+01   -0.27666E-09   -0.21653E+01    0.10828E+01    0.17950E-11   -0.27666E-09    0.17950E-11    0.31138E-16
  2910    0.25777E+02   -0.21617E+01   -0.30786E-09   -0.21617E+01    0.10750E+01    0.17708E-11   -0.30786E-09    0.17708E-11    0.31083E-16
  2911    0.25764E+02   -0.21575E+01   -0.33846E-09   -0.21575E+01    0.10674E+01    0.17465E-11   -0.33846E-09    0.17465E-11    0.31028E-16
  2912    0.25754E+02   -0.21533E+01   -0.36844E-09   -0.21533E+01    0.10598E+01    0.17221E-11   -0.36844E-09    0.17221E-11    0.30973E-16
  2913    0.25743E+02   -0.21486E+01   -0.39776E-09   -0.21486E+01    0.10521E+01    0.16977E-11   -0.39776E-09    0.16977E-11    0.30919E-16
  2914    0.25734E+02   -0.21435E+01   -0.42641E-09   -0.21435E+01    0.10446E+01    0.16732E-11   -0.42641E-09    0.16732E-11    0.30864E-16
  2915    0.25726E+02   -0.21382E+01   -0.45436E-09   -0.21382E+01    0.10369E+01    0.16486E-11   -0.45436E-09    0.16486E-11    0.30809E-16
  2916    0.25720E+02   -0.21326E+01   -0.48158E-09   -0.21326E+01    0.10293E+01    0.16240E-11   -0.48158E-09    0.16240E-11    0.30754E-16
  2917    0.25714E+02   -0.21266E+01   -0.50805E-09   -0.21266E+01    0.10216E+01    0.15993E-11   -0.50805E-09    0.15993E-11    0.30699E-16
  2918    0.25709E+02   -0.21204E+01   -0.53375E-09   -0.21204E+01    0.10140E+01    0.15746E-11   -0.53375E-09    0.15746E-11    0.30644E-16
  2919    0.25704E+02   -0.21138E+01   -0.55865E-09   -0.21138E+01    0.10064E+01    0.15498E-11   -0.55865E-09    0.15498E-11    0.30589E-16
  2920    0.25700E+02   -0.21070E+01   -0.58273E-09   -0.21070E+01    0.99884E+00    0.15250E-11   -0.58273E-09    0.15250E-11    0.30535E-16
  2921    0.25699E+02   -0.20998E+01   -0.60595E-09   -0.20998E+01    0.99128E+00    0.15001E-11   -0.60595E-09    0.15001E-11    0.30480E-16
  2922    0.25697E+02   -0.20923E+01   -0.62831E-09   -0.20923E+01    0.98374E+00    0.14752E-11   -0.62831E-09    0.14752E-11    0.30425E-16
  2923    0.25696E+02   -0.20845E+01   -0.64976E-09   -0.20845E+01    0.97615E+00    0.14503E-11   -0.64976E-09    0.14503E-11    0.30370E-16
  2924    0.25695E+02   -0.20765E+01   -0.67029E-09   -0.20765E+01    0.96865E+00    0.14253E-11   -0.67029E-09    0.14253E-11    0.30316E-16
  2925    0.25695E+02   -0.20681E+01   -0.68988E-09   -0.20681E+01    0.96126E+00    0.14003E-11   -0.68988E-09    0.14003E-11    0.30261E-16
  2926    0.25696E+02   -0.20595E+01   -0.70849E-09   -0.20595E+01    0.95381E+00    0.13753E-11   -0.70849E-09    0.13753E-11    0.30207E-16
  2927    0.25696E+02   -0.20506E+01   -0.72611E-09   -0.20506E+01    0.94624E+00    0.13503E-11   -0.72611E-09    0.13503E-11    0.30152E-16
  2928    0.25697E+02   -0.20414E+01   -0.74271E-09   -0.20414E+01    0.93870E+00    0.13252E-11   -0.74271E-09    0.13252E-11    0.30098E-16
  2929    0.25698E+02   -0.20320E+01   -0.75826E-09   -0.20320E+01    0.93162E+00    0.13001E-11   -0.75826E-09    0.13001E-11    0.30044E-16
  2930    0.25700E+02   -0.20223E+01   -0.77273E-09   -0.20223E+01    0.92427E+00    0.12751E-11   -0.77273E-09    0.12751E-11    0.29990E-16
  2931    0.25701E+02   -0.20124E+01   -0.78612E-09   -0.20124E+01    0.91703E+00    0.12500E-11   -0.78612E-09    0.12500E-11    0.29936E-16
  2932    0.25703E+02   -0.20022E+01   -0.79838E-09   -0.20022E+01    0.90980E+00    0.12249E-11   -0.79838E-09    0.12249E-11    0.29882E-16
  2933    0.25703E+02   -0.19919E+01   -0.80950E-09   -0.19919E+01    0.90260E+00    0.11999E-11   -0.80950E-09    0.11999E-11    0.29828E-16
  2934    0.25704E+02   -0.19813E+01   -0.81945E-09   -0.19813E+01    0.89543E+00    0.11748E-11   -0.81945E-09    0.11748E-11    0.29775E-16
  2935    0.25705E+02   -0.19703E+01   -0.82821E-09   -0.19703E+01    0.88835E+00    0.11498E-11   -0.82821E-09    0.11498E-11    0.29721E-16
  2936    0.25706E+02   -0.19590E+01   -0.83575E-09   -0.19590E+01    0.88123E+00    0.11248E-11   -0.83575E-09    0.11248E-11    0.29668E-16
  2937    0.25706E+02   -0.19478E+01   -0.84204E-09   -0.19478E+01    0.87427E+00    0.10998E-11   -0.84204E-09    0.10998E-11    0.29615E-16
  2938    0.25706E+02   -0.19361E+01   -0.84707E-09   -0.19361E+01    0.86720E+00    0.10748E-11   -0.84707E-09    0.10748E-11    0.29562E-16
  2939    0.25706E+02   -0.19243E+01   -0.85080E-09   -0.19243E+01    0.86030E+00    0.10499E-11   -0.85080E-09    0.10499E-11    0.29509E-16
  2940    0.25706E+02   -0.19124E+01   -0.85322E-09   -0.19124E+01    0.85350E+00    0.10249E-11   -0.85322E-09    0.10249E-11    0.29456E-16
  2941    0.25704E+02   -0.19002E+01   -0.85429E-09   -0.19002E+01    0.84665E+00    0.10001E-11   -0.85429E-09    0.10001E-11    0.29404E-16
  2942    0.25701E+02   -0.18877E+01   -0.85400E-09   -0.18877E+01    0.83997E+00    0.97524E-12   -0.85400E-09    0.97524E-12    0.29351E-16
  2943    0.25698E+02   -0.18752E+01   -0.85232E-09   -0.18752E+01    0.83324E+00    0.95045E-12   -0.85232E-09    0.95045E-12    0.29299E-16
  2944    0.25695E+02   -0.18625E+01   -0.84922E-09   -0.18625E+01    0.82662E+00    0.92571E-12   -0.84922E-09    0.92571E-12    0.29247E-16
  2945    0.25691E+02   -0.18496E+01   -0.84468E-09   -0.18496E+01    0.82002E+00    0.90103E-12   -0.84468E-09    0.90103E-12    0.29196E-16
  2946    0.25685E+02   -0.18365E+01   -0.83867E-09   -0.18365E+01    0.81352E+00    0.87640E-12   -0.83867E-09    0.87640E-12    0.29144E-16
  2947    0.25679E+02   -0.18233E+01   -0.83118E-09   -0.18233E+01    0.80712E+00    0.85184E-12   -0.83118E-09    0.85184E-12    0.29093E-16
  2948    0.25671E+02   -0.18099E+01   -0.82217E-09   -0.18099E+01    0.80075E+00    0.82734E-12   -0.82217E-09    0.82734E-12    0.29042E-16
  2949    0.25662E+02   -0.17963E+01   -0.81162E-09   -0.17963E+01    0.79448E+00    0.80291E-12   -0.81162E-09    0.80291E-12    0.28991E-16
  2950    0.25653E+02   -0.17828E+01   -0.79950E-09   -0.17828E+01    0.78823E+00    0.77855E-12   -0.79950E-09    0.77855E-12    0.28941E-16
  2951    0.25642E+02   -0.17690E+01   -0.78581E-09   -0.17690E+01    0.78208E+00    0.75427E-12   -0.78581E-09    0.75427E-12    0.28891E-16
  2952    0.25631E+02   -0.17551E+01   -0.77058E-09   -0.17551E+01    0.77603E+00    0.73007E-12   -0.77058E-09    0.73007E-12    0.28841E-16
  2953    0.25617E+02   -0.17410E+01   -0.75387E-09   -0.17410E+01    0.77016E+00    0.70594E-12   -0.75387E-09    0.70594E-12    0.28791E-16
  2954    0.25602E+02   -0.17270E+01   -0.73572E-09   -0.17270E+01    0.76423E+00    0.68190E-12   -0.73572E-09    0.68190E-12    0.28741E-16
  2955    0.25587E+02   -0.17127E+01   -0.71618E-09   -0.17127E+01    0.75840E+00    0.65795E-12   -0.71618E-09    0.65795E-12    0.28692E-16
  2956    0.25570E+02   -0.16983E+01   -0.69530E-09   -0.16983E+01    0.75265E+00    0.63407E-12   -0.69530E-09    0.63407E-12    0.28643E-16
  2957    0.25552E+02   -0.16839E+01   -0.67314E-09   -0.16839E+01    0.74700E+00    0.61029E-12   -0.67314E-09    0.61029E-12    0.28594E-16
  2958    0.25532E+02   -0.16693E+01   -0.64975E-09   -0.16693E+01    0.74144E+00    0.58660E-12   -0.64975E-09    0.58660E-12    0.28546E-16
  2959    0.25511E+02   -0.16547E+01   -0.62517E-09   -0.16547E+01    0.73590E+00    0.56299E-12   -0.62517E-09    0.56299E-12    0.28497E-16
  2960    0.25489E+02   -0.16399E+01   -0.59946E-09   -0.16399E+01    0.73058E+00    0.53948E-12   -0.59946E-09    0.53948E-12    0.28449E-16
  2961    0.25466E+02   -0.16251E+01   -0.57266E-09   -0.16251E+01    0.72521E+00    0.51606E-12   -0.57266E-09    0.51606E-12    0.28401E-16
  2962    0.25442E+02   -0.16102E+01   -0.54483E-09   -0.16102E+01    0.71992E+00    0.49274E-12   -0.54483E-09    0.49274E-12    0.28354E-16
  2963    0.25416E+02   -0.15952E+01   -0.51602E-09   -0.15952E+01    0.71485E+00    0.46951E-12   -0.51602E-09    0.46951E-12    0.28306E-16
  2964    0.25389E+02   -0.15801E+01   -0.48628E-09   -0.15801E+01    0.70972E+00    0.44639E-12   -0.48628E-09    0.44639E-12    0.28259E-16
  2965    0.25361E+02   -0.15649E+01   -0.45566E-09   -0.15649E+01    0.70475E+00    0.42336E-12   -0.45566E-09    0.42336E-12    0.28212E-16
  2966    0.25331E+02   -0.15497E+01   -0.42421E-09   -0.15497E+01    0.69985E+00    0.40044E-12   -0.42421E-09    0.40044E-12    0.28165E-16
  2967    0.25300E+02   -0.15344E+01   -0.39198E-09   -0.15344E+01    0.69502E+00    0.37762E-12   -0.39198E-09    0.37762E-12    0.28118E-16
  2968    0.25267E+02   -0.15191E+01   -0.35902E-09   -0.15191E+01    0.69027E+00    0.35491E-12   -0.35902E-09    0.35491E-12    0.28071E-16
  2969    0.25233E+02   -0.15036E+01   -0.32539E-09   -0.15036E+01    0.68560E+00    0.33230E-12   -0.32539E-09    0.33230E-12    0.28025E-16
  2970    0.25198E+02   -0.14881E+01   -0.29112E-09   -0.14881E+01    0.68099E+00    0.30981E-12   -0.29112E-09    0.30981E-12    0.27978E-16
  2971    0.25163E+02   -0.14727E+01   -0.25628E-09   -0.14727E+01    0.67653E+00    0.28743E-12   -0.25628E-09    0.28743E-12    0.27932E-16
  2972    0.25126E+02   -0.14571E+01   -0.22091E-09   -0.14571E+01    0.67213E+00    0.26515E-12   -0.22091E-09    0.26515E-12    0.27886E-16
  2973    0.25087E+02   -0.14416E+01   -0.18507E-09   -0.14416E+01    0.66780E+00    0.24300E-12   -0.18507E-09    0.24300E-12    0.27840E-16
  2974    0.25049E+02   -0.14260E+01   -0.14880E-09   -0.14260E+01    0.66354E+00    0.22096E-12   -0.14880E-09    0.22096E-12    0.27795E-16
  2975    0.25008E+02   -0.14104E+01   -0.11215E-09   -0.14104E+01    0.65941E+00    0.19903E-12   -0.11215E-09    0.19903E-12    0.27749E-16
  2976    0.24965E+02   -0.13947E+01   -0.75185E-10   -0.13947E+01    0.65528E+00    0.17723E-12   -0.75185E-10    0.17723E-12    0.27704E-16
  2977    0.24923E+02   -0.13792E+01   -0.37943E-10   -0.13792E+01    0.65135E+00    0.15555E-12   -0.37943E-10    0.15555E-12    0.27658E-16
  2978    0.24878E+02   -0.13635E+01   -0.47791E-12   -0.13635E+01    0.64747E+00    0.13399E-12   -0.47791E-12    0.13399E-12    0.27613E-16
  2979    0.24832E+02   -0.13479E+01    0.37159E-10   -0.13479E+01    0.64373E+00    0.11256E-12    0.37159E-10    0.11256E-12    0.27568E-16
  2980    0.24785E+02   -0.13323E+01    0.74918E-10   -0.13323E+01    0.63997E+00    0.91251E-13    0.74918E-10    0.91251E-13    0.27523E-16
  2981    0.24737E+02   -0.13167E+01    0.11275E-09   -0.13167E+01    0.63642E+00    0.70072E-13    0.11275E-09    0.70072E-13    0.27478E-16
  2982    0.24686E+02   -0.13011E+01    0.15060E-09   -0.13011E+01    0.63284E+00    0.49022E-13    0.15060E-09    0.49022E-13    0.27433E-16
  2983    0.24635E+02   -0.12855E+01    0.18842E-09   -0.12855E+01    0.62939E+00    0.28105E-13    0.18842E-09    0.28105E-13    0.27389E-16
  2984    0.24584E+02   -0.12700E+01    0.22616E-09   -0.12700E+01    0.62606E+00    0.73205E-14    0.22616E-09    0.73205E-14    0.27344E-16
  2985    0.24530E+02   -0.12545E+01    0.26377E-09   -0.12545E+01    0.62277E+00   -0.13329E-13    0.26377E-09   -0.13329E-13    0.27299E-16
  2986    0.24476E+02   -0.12391E+01    0.30120E-09   -0.12391E+01    0.61961E+00   -0.33841E-13    0.30120E-09   -0.33841E-13    0.27255E-16
  2987    0.24421E+02   -0.12238E+01    0.33839E-09   -0.12238E+01    0.61649E+00   -0.54216E-13    0.33839E-09   -0.54216E-13    0.27211E-16
  2988    0.24364E+02   -0.12083E+01    0.37530E-09   -0.12083E+01    0.61342E+00   -0.74450E-13    0.37530E-09   -0.74450E-13    0.27166E-16
  2989    0.24306E+02   -0.11930E+01    0.41188E-09   -0.11930E+01    0.61061E+00   -0.94542E-13    0.41188E-09   -0.94542E-13    0.27122E-16
  2990    0.24247E+02   -0.11778E+01    0.44808E-09   -0.11778E+01    0.60776E+00   -0.11449E-12    0.44808E-09   -0.11449E-12    0.27078E-16
  2991    0.24187E+02   -0.11627E+01    0.48384E-09   -0.11627E+01    0.60496E+00   -0.13429E-12    0.48384E-09   -0.13429E-12    0.27034E-16
  2992    0.24125E+02   -0.11476E+01    0.51911E-09   -0.11476E+01    0.60241E+00   -0.15395E-12    0.51911E-09   -0.15395E-12    0.26990E-16
  2993    0.24063E+02   -0.11327E+01    0.55385E-09   -0.11327E+01    0.59983E+00   -0.17346E-12    0.55385E-09   -0.17346E-12    0.26946E-16
  2994    0.23998E+02   -0.11179E+01    0.58800E-09   -0.11179E+01    0.59727E+00   -0.19282E-12    0.58800E-09   -0.19282E-12    0.26902E-16
  2995    0.23933E+02   -0.11030E+01    0.62152E-09   -0.11030E+01    0.59498E+00   -0.21202E-12    0.62152E-09   -0.21202E-12    0.26858E-16
  2996    0.23868E+02   -0.10885E+01    0.65435E-09   -0.10885E+01    0.59271E+00   -0.23107E-12    0.65435E-09   -0.23107E-12    0.26814E-16
  2997    0.23800E+02   -0.10739E+01    0.68644E-09   -0.10739E+01    0.59047E+00   -0.24997E-12    0.68644E-09   -0.24997E-12    0.26770E-16
  2998    0.23732E+02   -0.10596E+01    0.71774E-09   -0.10596E+01    0.58834E+00   -0.26871E-12    0.71774E-09   -0.26871E-12    0.26726E-16
  2999    0.23662E+02   -0.10453E+01    0.74820E-09   -0.10453E+01    0.58630E+00   -0.28729E-12    0.74820E-09   -0.28729E-12    0.26682E-16
  3000    0.23591E+02   -0.10312E+01    0.77777E-09   -0.10312E+01    0.58437E+00   -0.30571E-12    0.77777E-09   -0.30571E-12    0.26638E-16
  3001    0.23520E+02   -0.10172E+01    0.80641E-09   -0.10172E+01    0.58245E+00   -0.32396E-12    0.80641E-09   -0.32396E-12    0.26594E-16
  3002    0.23447E+02   -0.10034E+01    0.83410E-09   -0.10034E+01    0.58071E+00   -0.34206E-12    0.83410E-09   -0.34206E-12    0.26550E-16
  3003    0.23373E+02   -0.98976E+00    0.86084E-09   -0.98976E+00    0.57898E+00   -0.35999E-12    0.86084E-09   -0.35999E-12    0.26507E-16
  3004    0.23298E+02   -0.97620E+00    0.88662E-09   -0.97620E+00    0.57735E+00   -0.37777E-12    0.88662E-09   -0.37777E-12    0.26463E-16
  3005    0.23223E+02   -0.96278E+00    0.91143E-09   -0.96278E+00    0.57588E+00   -0.39539E-12    0.91143E-09   -0.39539E-12    0.26419E-16
  3006    0.23147E+02   -0.94956E+00    0.93527E-09   -0.94956E+00    0.57443E+00   -0.41285E-12    0.93527E-09   -0.41285E-12    0.26375E-16
  3007    0.23069E+02   -0.93655E+00    0.95813E-09   -0.93655E+00    0.57307E+00   -0.43015E-12    0.95813E-09   -0.43015E-12    0.26331E-16
  3008    0.22991E+02   -0.92365E+00    0.98000E-09   -0.92365E+00    0.57172E+00   -0.44730E-12    0.98000E-09   -0.44730E-12    0.26287E-16
  3009    0.22911E+02   -0.91095E+00    0.10009E-08   -0.91095E+00    0.57056E+00   -0.46430E-12    0.10009E-08   -0.46430E-12    0.26243E-16
  3010    0.22832E+02   -0.89836E+00    0.10208E-08   -0.89836E+00    0.56950E+00   -0.48114E-12    0.10208E-08   -0.48114E-12    0.26200E-16
  3011    0.22751E+02   -0.88596E+00    0.10396E-08   -0.88596E+00    0.56844E+00   -0.49783E-12    0.10396E-08   -0.49783E-12    0.26156E-16
  3012    0.22670E+02   -0.87374E+00    0.10575E-08   -0.87374E+00    0.56749E+00   -0.51436E-12    0.10575E-08   -0.51436E-12    0.26112E-16
  3013    0.22587E+02   -0.86163E+00    0.10743E-08   -0.86163E+00    0.56660E+00   -0.53075E-12    0.10743E-08   -0.53075E-12    0.26068E-16
  3014    0.22505E+02   -0.84977E+00    0.10902E-08   -0.84977E+00    0.56582E+00   -0.54699E-12    0.10902E-08   -0.54699E-12    0.26025E-16
  3015    0.22421E+02   -0.83801E+00    0.11050E-08   -0.83801E+00    0.56509E+00   -0.56308E-12    0.11050E-08   -0.56308E-12    0.25981E-16
  3016    0.22337E+02   -0.82657E+00    0.11187E-08   -0.82657E+00    0.56444E+00   -0.57902E-12    0.11187E-08   -0.57902E-12    0.25937E-16
  3017    0.22251E+02   -0.81514E+00    0.11314E-08   -0.81514E+00    0.56387E+00   -0.59481E-12    0.11314E-08   -0.59481E-12    0.25894E-16
  3018    0.22167E+02   -0.80403E+00    0.11431E-08   -0.80403E+00    0.56336E+00   -0.61046E-12    0.11431E-08   -0.61046E-12    0.25850E-16
  3019    0.22081E+02   -0.79300E+00    0.11537E-08   -0.79300E+00    0.56291E+00   -0.62597E-12    0.11537E-08   -0.62597E-12    0.25807E-16
  3020    0.21995E+02   -0.78220E+00    0.11632E-08   -0.78220E+00    0.56255E+00   -0.64133E-12    0.11632E-08   -0.64133E-12    0.25763E-16
  3021    0.21907E+02   -0.77163E+00    0.11716E-08   -0.77163E+00    0.56227E+00   -0.65655E-12    0.11716E-08   -0.65655E-12    0.25720E-16
  3022    0.21820E+02   -0.76121E+00    0.11790E-08   -0.76121E+00    0.56205E+00   -0.67163E-12    0.11790E-08   -0.67163E-12    0.25676E-16
  3023    0.21731E+02   -0.75094E+00    0.11853E-08   -0.75094E+00    0.56190E+00   -0.68656E-12    0.11853E-08   -0.68656E-12    0.25633E-16
  3024    0.21644E+02   -0.74081E+00    0.11905E-08   -0.74081E+00    0.56182E+00   -0.70136E-12    0.11905E-08   -0.70136E-12    0.25589E-16
  3025    0.21556E+02   -0.73097E+00    0.11946E-08   -0.73097E+00    0.56181E+00   -0.71602E-12    0.11946E-08   -0.71602E-12    0.25546E-16
  3026    0.21469E+02   -0.72126E+00    0.11977E-08   -0.72126E+00    0.56187E+00   -0.73054E-12    0.11977E-08   -0.73054E-12    0.25503E-16
  3027    0.21381E+02   -0.71176E+00    0.11995E-08   -0.71176E+00    0.56198E+00   -0.74493E-12    0.11995E-08   -0.74493E-12    0.25460E-16
  3028    0.21292E+02   -0.70247E+00    0.12003E-08   -0.70247E+00    0.56217E+00   -0.75918E-12    0.12003E-08   -0.75918E-12    0.25416E-16
  3029    0.21202E+02   -0.69345E+00    0.12000E-08   -0.69345E+00    0.56241E+00   -0.77330E-12    0.12000E-08   -0.77330E-12    0.25373E-16
  3030    0.21114E+02   -0.68455E+00    0.11985E-08   -0.68455E+00    0.56273E+00   -0.78728E-12    0.11985E-08   -0.78728E-12    0.25330E-16
  3031    0.21025E+02   -0.67592E+00    0.11959E-08   -0.67592E+00    0.56308E+00   -0.80113E-12    0.11959E-08   -0.80113E-12    0.25287E-16
  3032    0.20936E+02   -0.66748E+00    0.11922E-08   -0.66748E+00    0.56351E+00   -0.81485E-12    0.11922E-08   -0.81485E-12    0.25244E-16
  3033    0.20846E+02   -0.65923E+00    0.11873E-08   -0.65923E+00    0.56398E+00   -0.82844E-12    0.11873E-08   -0.82844E-12    0.25201E-16
  3034    0.20757E+02   -0.65117E+00    0.11812E-08   -0.65117E+00    0.56452E+00   -0.84189E-12    0.11812E-08   -0.84189E-12    0.25159E-16
