#    L    TT             EE             TE             PP             TP          
  2564    0.56453E+02    0.26894E+01   -0.50467E+01    0.50026E+04   -0.42384E+02
  2565    0.56459E+02    0.26754E+01   -0.50600E+01    0.49975E+04   -0.42283E+02
  2566    0.56464E+02    0.26614E+01   -0.50723E+01    0.49923E+04   -0.42184E+02
  2567    0.56471E+02    0.26472E+01   -0.50838E+01    0.49872E+04   -0.42085E+02
  2568    0.56478E+02    0.26327E+01   -0.50945E+01    0.49821E+04   -0.41987E+02
  2569    0.56485E+02    0.26181E+01   -0.51044E+01    0.49770E+04   -0.41890E+02
  2570    0.56493E+02    0.26034E+01   -0.51134E+01    0.49719E+04   -0.41793E+02
  2571    0.56502E+02    0.25883E+01   -0.51217E+01    0.49668E+04   -0.41697E+02
  2572    0.56511E+02    0.25733E+01   -0.51290E+01    0.49618E+04   -0.41601E+02
  2573    0.56520E+02    0.25581E+01   -0.51354E+01    0.49567E+04   -0.41507E+02
  2574    0.56529E+02    0.25428E+01   -0.51413E+01    0.49516E+04   -0.41413E+02
  2575    0.56539E+02    0.25274E+01   -0.51462E+01    0.49466E+04   -0.41319E+02
  2576    0.56550E+02    0.25119E+01   -0.51499E+01    0.49415E+04   -0.41227E+02
  2577    0.56559E+02    0.24963E+01   -0.51531E+01    0.49364E+04   -0.41135E+02
  2578    0.56569E+02    0.24805E+01   -0.51553E+01    0.49314E+04   -0.41043E+02
  2579    0.56579E+02    0.24646E+01   -0.51568E+01    0.49264E+04   -0.40953E+02
  2580    0.56589E+02    0.24487E+01   -0.51573E+01    0.49213E+04   -0.40863E+02
  2581    0.56599E+02    0.24326E+01   -0.51570E+01    0.49163E+04   -0.40773E+02
  2582    0.56608E+02    0.24165E+01   -0.51559E+01    0.49113E+04   -0.40685E+02
  2583    0.56617E+02    0.24003E+01   -0.51540E+01    0.49063E+04   -0.40597E+02
  2584    0.56626E+02    0.23840E+01   -0.51512E+01    0.49012E+04   -0.40509E+02
  2585    0.56634E+02    0.23677E+01   -0.51476E+01    0.48962E+04   -0.40423E+02
  2586    0.56643E+02    0.23513E+01   -0.51432E+01    0.48912E+04   -0.40337E+02
  2587    0.56651E+02    0.23348E+01   -0.51379E+01    0.48863E+04   -0.40251E+02
  2588    0.56658E+02    0.23184E+01   -0.51318E+01    0.48813E+04   -0.40167E+02
  2589    0.56665E+02    0.23018E+01   -0.51249E+01    0.48763E+04   -0.40083E+02
  2590    0.56671E+02    0.22852E+01   -0.51172E+01    0.48713E+04   -0.39999E+02
  2591    0.56676E+02    0.22686E+01   -0.51087E+01    0.48663E+04   -0.39917E+02
  2592    0.56681E+02    0.22519E+01   -0.50993E+01    0.48614E+04   -0.39835E+02
  2593    0.56684E+02    0.22353E+01   -0.50891E+01    0.48564E+04   -0.39753E+02
  2594    0.56686E+02    0.22187E+01   -0.50781E+01    0.48515E+04   -0.39673E+02
  2595    0.56687E+02    0.22021E+01   -0.50664E+01    0.48465E+04   -0.39593E+02
  2596    0.56688E+02    0.21854E+01   -0.50538E+01    0.48416E+04   -0.39513E+02
  2597    0.56688E+02    0.21688E+01   -0.50405E+01    0.48366E+04   -0.39435E+02
  2598    0.56686E+02    0.21521E+01   -0.50263E+01    0.48317E+04   -0.39357E+02
  2599    0.56683E+02    0.21356E+01   -0.50114E+01    0.48268E+04   -0.39279E+02
  2600    0.56679E+02    0.21190E+01   -0.49957E+01    0.48219E+04   -0.39202E+02
  2601    0.56673E+02    0.21026E+01   -0.49792E+01    0.48170E+04   -0.39126E+02
  2602    0.56665E+02    0.20861E+01   -0.49621E+01    0.48120E+04   -0.39051E+02
  2603    0.56657E+02    0.20696E+01   -0.49442E+01    0.48071E+04   -0.38976E+02
  2604    0.56648E+02    0.20533E+01   -0.49255E+01    0.48022E+04   -0.38902E+02
  2605    0.56637E+02    0.20369E+01   -0.49061E+01    0.47974E+04   -0.38829E+02
  2606    0.56624E+02    0.20206E+01   -0.48859E+01    0.47925E+04   -0.38757E+02
  2607    0.56608E+02    0.20045E+01   -0.48651E+01    0.47876E+04   -0.38685E+02
  2608    0.56593E+02    0.19883E+01   -0.48436E+01    0.47827E+04   -0.38614E+02
  2609    0.56575E+02    0.19722E+01   -0.48213E+01    0.47778E+04   -0.38544E+02
  2610    0.56556E+02    0.19562E+01   -0.47983E+01    0.47730E+04   -0.38474E+02
  2611    0.56535E+02    0.19402E+01   -0.47746E+01    0.47681E+04   -0.38406E+02
  2612    0.56513E+02    0.19244E+01   -0.47503E+01    0.47633E+04   -0.38338E+02
  2613    0.56488E+02    0.19086E+01   -0.47252E+01    0.47584E+04   -0.38272E+02
  2614    0.56463E+02    0.18929E+01   -0.46996E+01    0.47536E+04   -0.38206E+02
  2615    0.56435E+02    0.18772E+01   -0.46732E+01    0.47488E+04   -0.38141E+02
  2616    0.56406E+02    0.18618E+01   -0.46462E+01    0.47439E+04   -0.38077E+02
  2617    0.56375E+02    0.18462E+01   -0.46185E+01    0.47391E+04   -0.38014E+02
  2618    0.56343E+02    0.18308E+01   -0.45903E+01    0.47343E+04   -0.37952E+02
  2619    0.56309E+02    0.18156E+01   -0.45614E+01    0.47295E+04   -0.37891E+02
  2620    0.56273E+02    0.18004E+01   -0.45319E+01    0.47247E+04   -0.37831E+02
  2621    0.56235E+02    0.17854E+01   -0.45019E+01    0.47199E+04   -0.37772E+02
  2622    0.56196E+02    0.17705E+01   -0.44712E+01    0.47151E+04   -0.37715E+02
  2623    0.56154E+02    0.17556E+01   -0.44400E+01    0.47103E+04   -0.37658E+02
  2624    0.56111E+02    0.17409E+01   -0.44083E+01    0.47055E+04   -0.37602E+02
  2625    0.56065E+02    0.17262E+01   -0.43759E+01    0.47007E+04   -0.37548E+02
  2626    0.56018E+02    0.17118E+01   -0.43431E+01    0.46959E+04   -0.37494E+02
  2627    0.55969E+02    0.16974E+01   -0.43098E+01    0.46912E+04   -0.37442E+02
  2628    0.55917E+02    0.16832E+01   -0.42759E+01    0.46864E+04   -0.37391E+02
  2629    0.55864E+02    0.16690E+01   -0.42415E+01    0.46816E+04   -0.37341E+02
  2630    0.55809E+02    0.16552E+01   -0.42067E+01    0.46769E+04   -0.37293E+02
  2631    0.55752E+02    0.16413E+01   -0.41714E+01    0.46721E+04   -0.37246E+02
  2632    0.55694E+02    0.16276E+01   -0.41357E+01    0.46674E+04   -0.37200E+02
  2633    0.55632E+02    0.16141E+01   -0.40995E+01    0.46627E+04   -0.37155E+02
  2634    0.55569E+02    0.16007E+01   -0.40628E+01    0.46579E+04   -0.37111E+02
  2635    0.55503E+02    0.15874E+01   -0.40259E+01    0.46532E+04   -0.37069E+02
  2636    0.55436E+02    0.15743E+01   -0.39886E+01    0.46485E+04   -0.37028E+02
  2637    0.55367E+02    0.15614E+01   -0.39508E+01    0.46438E+04   -0.36989E+02
  2638    0.55295E+02    0.15486E+01   -0.39127E+01    0.46391E+04   -0.36951E+02
  2639    0.55222E+02    0.15361E+01   -0.38743E+01    0.46344E+04   -0.36914E+02
  2640    0.55147E+02    0.15236E+01   -0.38356E+01    0.46297E+04   -0.36879E+02
  2641    0.55068E+02    0.15115E+01   -0.37967E+01    0.46250E+04   -0.36845E+02
  2642    0.54989E+02    0.14994E+01   -0.37574E+01    0.46203E+04   -0.36813E+02
  2643    0.54907E+02    0.14875E+01   -0.37178E+01    0.46156E+04   -0.36782E+02
  2644    0.54823E+02    0.14758E+01   -0.36780E+01    0.46109E+04   -0.36752E+02
  2645    0.54737E+02    0.14643E+01   -0.36381E+01    0.46063E+04   -0.36724E+02
  2646    0.54648E+02    0.14530E+01   -0.35979E+01    0.46016E+04   -0.36698E+02
  2647    0.54558E+02    0.14419E+01   -0.35575E+01    0.45970E+04   -0.36673E+02
  2648    0.54466E+02    0.14309E+01   -0.35169E+01    0.45923E+04   -0.36650E+02
  2649    0.54371E+02    0.14202E+01   -0.34763E+01    0.45877E+04   -0.36629E+02
  2650    0.54274E+02    0.14097E+01   -0.34354E+01    0.45830E+04   -0.36609E+02
  2651    0.54174E+02    0.13995E+01   -0.33945E+01    0.45784E+04   -0.36590E+02
  2652    0.54073E+02    0.13893E+01   -0.33534E+01    0.45738E+04   -0.36573E+02
  2653    0.53970E+02    0.13795E+01   -0.33124E+01    0.45691E+04   -0.36558E+02
  2654    0.53864E+02    0.13698E+01   -0.32712E+01    0.45645E+04   -0.36544E+02
  2655    0.53756E+02    0.13603E+01   -0.32299E+01    0.45599E+04   -0.36532E+02
  2656    0.53646E+02    0.13511E+01   -0.31886E+01    0.45553E+04   -0.36520E+02
  2657    0.53533E+02    0.13420E+01   -0.31472E+01    0.45507E+04   -0.36510E+02
  2658    0.53419E+02    0.13332E+01   -0.31059E+01    0.45461E+04   -0.36501E+02
  2659    0.53304E+02    0.13246E+01   -0.30644E+01    0.45415E+04   -0.36494E+02
  2660    0.53185E+02    0.13162E+01   -0.30229E+01    0.45369E+04   -0.36487E+02
  2661    0.53065E+02    0.13080E+01   -0.29815E+01    0.45323E+04   -0.36481E+02
  2662    0.52942E+02    0.13001E+01   -0.29399E+01    0.45278E+04   -0.36476E+02
  2663    0.52816E+02    0.12923E+01   -0.28985E+01    0.45232E+04   -0.36472E+02
  2664    0.52690E+02    0.12847E+01   -0.28570E+01    0.45186E+04   -0.36469E+02
  2665    0.52561E+02    0.12774E+01   -0.28156E+01    0.45141E+04   -0.36466E+02
  2666    0.52430E+02    0.12702E+01   -0.27743E+01    0.45095E+04   -0.36464E+02
  2667    0.52297E+02    0.12634E+01   -0.27329E+01    0.45050E+04   -0.36462E+02
  2668    0.52162E+02    0.12567E+01   -0.26917E+01    0.45004E+04   -0.36461E+02
  2669    0.52025E+02    0.12501E+01   -0.26505E+01    0.44959E+04   -0.36460E+02
  2670    0.51887E+02    0.12439E+01   -0.26094E+01    0.44914E+04   -0.36459E+02
  2671    0.51746E+02    0.12378E+01   -0.25684E+01    0.44868E+04   -0.36459E+02
  2672    0.51604E+02    0.12320E+01   -0.25275E+01    0.44823E+04   -0.36459E+02
  2673    0.51460E+02    0.12264E+01   -0.24867E+01    0.44778E+04   -0.36459E+02
  2674    0.51314E+02    0.12210E+01   -0.24462E+01    0.44733E+04   -0.36459E+02
  2675    0.51166E+02    0.12158E+01   -0.24056E+01    0.44688E+04   -0.36459E+02
  2676    0.51017E+02    0.12108E+01   -0.23654E+01    0.44643E+04   -0.36459E+02
  2677    0.50865E+02    0.12060E+01   -0.23252E+01    0.44598E+04   -0.36459E+02
  2678    0.50711E+02    0.12015E+01   -0.22852E+01    0.44553E+04   -0.36458E+02
  2679    0.50556E+02    0.11970E+01   -0.22455E+01    0.44508E+04   -0.36457E+02
  2680    0.50400E+02    0.11929E+01   -0.22060E+01    0.44463E+04   -0.36456E+02
  2681    0.50242E+02    0.11889E+01   -0.21667E+01    0.44418E+04   -0.36455E+02
  2682    0.50082E+02    0.11852E+01   -0.21276E+01    0.44374E+04   -0.36452E+02
  2683    0.49920E+02    0.11816E+01   -0.20888E+01    0.44329E+04   -0.36450E+02
  2684    0.49758E+02    0.11783E+01   -0.20503E+01    0.44284E+04   -0.36446E+02
  2685    0.49593E+02    0.11752E+01   -0.20120E+01    0.44240E+04   -0.36442E+02
  2686    0.49427E+02    0.11721E+01   -0.19741E+01    0.44195E+04   -0.36437E+02
  2687    0.49260E+02    0.11693E+01   -0.19364E+01    0.44151E+04   -0.36431E+02
  2688    0.49091E+02    0.11669E+01   -0.18990E+01    0.44106E+04   -0.36425E+02
  2689    0.48921E+02    0.11645E+01   -0.18620E+01    0.44062E+04   -0.36417E+02
  2690    0.48750E+02    0.11623E+01   -0.18254E+01    0.44018E+04   -0.36408E+02
  2691    0.48577E+02    0.11603E+01   -0.17890E+01    0.43974E+04   -0.36398E+02
  2692    0.48403E+02    0.11586E+01   -0.17531E+01    0.43929E+04   -0.36387E+02
  2693    0.48227E+02    0.11569E+01   -0.17175E+01    0.43885E+04   -0.36375E+02
  2694    0.48051E+02    0.11556E+01   -0.16823E+01    0.43841E+04   -0.36361E+02
  2695    0.47873E+02    0.11543E+01   -0.16476E+01    0.43797E+04   -0.36346E+02
  2696    0.47696E+02    0.11533E+01   -0.16133E+01    0.43753E+04   -0.36329E+02
  2697    0.47516E+02    0.11524E+01   -0.15794E+01    0.43709E+04   -0.36311E+02
  2698    0.47334E+02    0.11517E+01   -0.15460E+01    0.43665E+04   -0.36291E+02
  2699    0.47153E+02    0.11513E+01   -0.15131E+01    0.43621E+04   -0.36269E+02
  2700    0.46971E+02    0.11510E+01   -0.14806E+01    0.43577E+04   -0.36246E+02
  2701    0.46787E+02    0.11508E+01   -0.14487E+01    0.43533E+04   -0.36220E+02
  2702    0.46603E+02    0.11508E+01   -0.14173E+01    0.43490E+04   -0.36193E+02
  2703    0.46419E+02    0.11510E+01   -0.13863E+01    0.43446E+04   -0.36165E+02
  2704    0.46233E+02    0.11514E+01   -0.13558E+01    0.43402E+04   -0.36134E+02
  2705    0.46047E+02    0.11518E+01   -0.13258E+01    0.43359E+04   -0.36102E+02
  2706    0.45859E+02    0.11525E+01   -0.12965E+01    0.43315E+04   -0.36069E+02
  2707    0.45671E+02    0.11533E+01   -0.12675E+01    0.43272E+04   -0.36033E+02
  2708    0.45484E+02    0.11543E+01   -0.12391E+01    0.43228E+04   -0.35997E+02
  2709    0.45294E+02    0.11555E+01   -0.12113E+01    0.43185E+04   -0.35959E+02
  2710    0.45104E+02    0.11568E+01   -0.11839E+01    0.43141E+04   -0.35919E+02
  2711    0.44913E+02    0.11581E+01   -0.11571E+01    0.43098E+04   -0.35879E+02
  2712    0.44723E+02    0.11598E+01   -0.11309E+01    0.43055E+04   -0.35837E+02
  2713    0.44532E+02    0.11615E+01   -0.11051E+01    0.43012E+04   -0.35793E+02
  2714    0.44339E+02    0.11634E+01   -0.10800E+01    0.42968E+04   -0.35749E+02
  2715    0.44148E+02    0.11654E+01   -0.10554E+01    0.42925E+04   -0.35703E+02
  2716    0.43955E+02    0.11676E+01   -0.10313E+01    0.42882E+04   -0.35657E+02
  2717    0.43761E+02    0.11699E+01   -0.10077E+01    0.42839E+04   -0.35609E+02
  2718    0.43568E+02    0.11724E+01   -0.98480E+00    0.42796E+04   -0.35561E+02
  2719    0.43374E+02    0.11750E+01   -0.96238E+00    0.42753E+04   -0.35511E+02
  2720    0.43180E+02    0.11777E+01   -0.94044E+00    0.42710E+04   -0.35461E+02
  2721    0.42985E+02    0.11805E+01   -0.91914E+00    0.42667E+04   -0.35410E+02
  2722    0.42790E+02    0.11834E+01   -0.89846E+00    0.42625E+04   -0.35358E+02
  2723    0.42595E+02    0.11866E+01   -0.87831E+00    0.42582E+04   -0.35305E+02
  2724    0.42400E+02    0.11898E+01   -0.85862E+00    0.42539E+04   -0.35252E+02
  2725    0.42205E+02    0.11931E+01   -0.83959E+00    0.42497E+04   -0.35198E+02
  2726    0.42010E+02    0.11965E+01   -0.82114E+00    0.42454E+04   -0.35144E+02
  2727    0.41815E+02    0.12000E+01   -0.80327E+00    0.42411E+04   -0.35089E+02
  2728    0.41619E+02    0.12037E+01   -0.78595E+00    0.42369E+04   -0.35033E+02
  2729    0.41424E+02    0.12074E+01   -0.76919E+00    0.42326E+04   -0.34978E+02
  2730    0.41229E+02    0.12112E+01   -0.75304E+00    0.42284E+04   -0.34922E+02
  2731    0.41034E+02    0.12151E+01   -0.73743E+00    0.42242E+04   -0.34865E+02
  2732    0.40839E+02    0.12191E+01   -0.72249E+00    0.42199E+04   -0.34809E+02
  2733    0.40644E+02    0.12233E+01   -0.70806E+00    0.42157E+04   -0.34752E+02
  2734    0.40450E+02    0.12274E+01   -0.69421E+00    0.42115E+04   -0.34695E+02
  2735    0.40256E+02    0.12317E+01   -0.68100E+00    0.42072E+04   -0.34638E+02
  2736    0.40063E+02    0.12360E+01   -0.66828E+00    0.42030E+04   -0.34581E+02
  2737    0.39869E+02    0.12404E+01   -0.65625E+00    0.41988E+04   -0.34524E+02
  2738    0.39676E+02    0.12449E+01   -0.64469E+00    0.41946E+04   -0.34467E+02
  2739    0.39482E+02    0.12494E+01   -0.63380E+00    0.41904E+04   -0.34410E+02
  2740    0.39291E+02    0.12539E+01   -0.62336E+00    0.41862E+04   -0.34354E+02
  2741    0.39100E+02    0.12586E+01   -0.61358E+00    0.41820E+04   -0.34297E+02
  2742    0.38909E+02    0.12632E+01   -0.60445E+00    0.41778E+04   -0.34241E+02
  2743    0.38719E+02    0.12679E+01   -0.59581E+00    0.41737E+04   -0.34185E+02
  2744    0.38530E+02    0.12726E+01   -0.58772E+00    0.41695E+04   -0.34130E+02
  2745    0.38341E+02    0.12775E+01   -0.58025E+00    0.41653E+04   -0.34075E+02
  2746    0.38153E+02    0.12823E+01   -0.57339E+00    0.41611E+04   -0.34021E+02
  2747    0.37967E+02    0.12871E+01   -0.56699E+00    0.41570E+04   -0.33967E+02
  2748    0.37780E+02    0.12920E+01   -0.56125E+00    0.41528E+04   -0.33913E+02
  2749    0.37595E+02    0.12968E+01   -0.55601E+00    0.41487E+04   -0.33861E+02
  2750    0.37411E+02    0.13018E+01   -0.55135E+00    0.41445E+04   -0.33809E+02
  2751    0.37228E+02    0.13068E+01   -0.54732E+00    0.41404E+04   -0.33758E+02
  2752    0.37045E+02    0.13116E+01   -0.54384E+00    0.41362E+04   -0.33707E+02
  2753    0.36864E+02    0.13165E+01   -0.54091E+00    0.41321E+04   -0.33657E+02
  2754    0.36685E+02    0.13214E+01   -0.53844E+00    0.41280E+04   -0.33608E+02
  2755    0.36505E+02    0.13263E+01   -0.53663E+00    0.41239E+04   -0.33560E+02
  2756    0.36328E+02    0.13312E+01   -0.53534E+00    0.41197E+04   -0.33513E+02
  2757    0.36151E+02    0.13360E+01   -0.53463E+00    0.41156E+04   -0.33467E+02
  2758    0.35976E+02    0.13410E+01   -0.53434E+00    0.41115E+04   -0.33421E+02
  2759    0.35802E+02    0.13458E+01   -0.53468E+00    0.41074E+04   -0.33376E+02
  2760    0.35629E+02    0.13507E+01   -0.53558E+00    0.41033E+04   -0.33333E+02
  2761    0.35457E+02    0.13555E+01   -0.53686E+00    0.40992E+04   -0.33290E+02
  2762    0.35287E+02    0.13603E+01   -0.53883E+00    0.40951E+04   -0.33248E+02
  2763    0.35117E+02    0.13653E+01   -0.54117E+00    0.40910E+04   -0.33207E+02
  2764    0.34949E+02    0.13700E+01   -0.54409E+00    0.40870E+04   -0.33166E+02
  2765    0.34783E+02    0.13747E+01   -0.54759E+00    0.40829E+04   -0.33127E+02
  2766    0.34617E+02    0.13794E+01   -0.55151E+00    0.40788E+04   -0.33089E+02
  2767    0.34452E+02    0.13842E+01   -0.55592E+00    0.40747E+04   -0.33052E+02
  2768    0.34289E+02    0.13889E+01   -0.56087E+00    0.40707E+04   -0.33016E+02
  2769    0.34127E+02    0.13936E+01   -0.56621E+00    0.40666E+04   -0.32981E+02
  2770    0.33966E+02    0.13981E+01   -0.57223E+00    0.40626E+04   -0.32947E+02
  2771    0.33808E+02    0.14028E+01   -0.57862E+00    0.40585E+04   -0.32914E+02
  2772    0.33650E+02    0.14072E+01   -0.58545E+00    0.40545E+04   -0.32882E+02
  2773    0.33494E+02    0.14117E+01   -0.59255E+00    0.40504E+04   -0.32851E+02
  2774    0.33339E+02    0.14162E+01   -0.60030E+00    0.40464E+04   -0.32821E+02
  2775    0.33187E+02    0.14205E+01   -0.60831E+00    0.40423E+04   -0.32793E+02
  2776    0.33034E+02    0.14249E+01   -0.61693E+00    0.40383E+04   -0.32765E+02
  2777    0.32884E+02    0.14292E+01   -0.62602E+00    0.40343E+04   -0.32739E+02
  2778    0.32735E+02    0.14334E+01   -0.63541E+00    0.40303E+04   -0.32714E+02
  2779    0.32587E+02    0.14376E+01   -0.64517E+00    0.40263E+04   -0.32690E+02
  2780    0.32441E+02    0.14417E+01   -0.65537E+00    0.40222E+04   -0.32667E+02
  2781    0.32297E+02    0.14457E+01   -0.66599E+00    0.40182E+04   -0.32646E+02
  2782    0.32155E+02    0.14497E+01   -0.67696E+00    0.40142E+04   -0.32625E+02
  2783    0.32015E+02    0.14536E+01   -0.68833E+00    0.40102E+04   -0.32606E+02
  2784    0.31875E+02    0.14574E+01   -0.70009E+00    0.40062E+04   -0.32589E+02
  2785    0.31737E+02    0.14613E+01   -0.71214E+00    0.40023E+04   -0.32572E+02
  2786    0.31601E+02    0.14649E+01   -0.72451E+00    0.39983E+04   -0.32557E+02
  2787    0.31466E+02    0.14685E+01   -0.73726E+00    0.39943E+04   -0.32543E+02
  2788    0.31332E+02    0.14720E+01   -0.75031E+00    0.39903E+04   -0.32531E+02
  2789    0.31201E+02    0.14754E+01   -0.76373E+00    0.39863E+04   -0.32519E+02
  2790    0.31072E+02    0.14788E+01   -0.77740E+00    0.39824E+04   -0.32510E+02
  2791    0.30942E+02    0.14820E+01   -0.79136E+00    0.39784E+04   -0.32501E+02
  2792    0.30817E+02    0.14851E+01   -0.80560E+00    0.39744E+04   -0.32494E+02
  2793    0.30692E+02    0.14882E+01   -0.82011E+00    0.39705E+04   -0.32488E+02
  2794    0.30568E+02    0.14911E+01   -0.83487E+00    0.39665E+04   -0.32484E+02
  2795    0.30446E+02    0.14940E+01   -0.84987E+00    0.39626E+04   -0.32481E+02
  2796    0.30327E+02    0.14967E+01   -0.86510E+00    0.39586E+04   -0.32480E+02
  2797    0.30209E+02    0.14994E+01   -0.88056E+00    0.39547E+04   -0.32480E+02
  2798    0.30093E+02    0.15019E+01   -0.89621E+00    0.39508E+04   -0.32482E+02
  2799    0.29979E+02    0.15043E+01   -0.91206E+00    0.39468E+04   -0.32485E+02
  2800    0.29866E+02    0.15066E+01   -0.92808E+00    0.39429E+04   -0.32490E+02
  2801    0.29755E+02    0.15087E+01   -0.94428E+00    0.39390E+04   -0.32496E+02
  2802    0.29646E+02    0.15108E+01   -0.96065E+00    0.39351E+04   -0.32503E+02
  2803    0.29539E+02    0.15127E+01   -0.97717E+00    0.39311E+04   -0.32512E+02
  2804    0.29433E+02    0.15145E+01   -0.99383E+00    0.39272E+04   -0.32523E+02
  2805    0.29330E+02    0.15162E+01   -0.10106E+01    0.39233E+04   -0.32535E+02
  2806    0.29228E+02    0.15178E+01   -0.10276E+01    0.39194E+04   -0.32547E+02
  2807    0.29128E+02    0.15192E+01   -0.10447E+01    0.39155E+04   -0.32561E+02
  2808    0.29029E+02    0.15205E+01   -0.10619E+01    0.39116E+04   -0.32577E+02
  2809    0.28933E+02    0.15217E+01   -0.10792E+01    0.39077E+04   -0.32593E+02
  2810    0.28838E+02    0.15228E+01   -0.10967E+01    0.39038E+04   -0.32610E+02
  2811    0.28745E+02    0.15237E+01   -0.11142E+01    0.39000E+04   -0.32628E+02
  2812    0.28653E+02    0.15245E+01   -0.11319E+01    0.38961E+04   -0.32647E+02
  2813    0.28564E+02    0.15252E+01   -0.11497E+01    0.38922E+04   -0.32666E+02
  2814    0.28475E+02    0.15258E+01   -0.11675E+01    0.38883E+04   -0.32687E+02
  2815    0.28389E+02    0.15262E+01   -0.11854E+01    0.38845E+04   -0.32708E+02
  2816    0.28304E+02    0.15265E+01   -0.12034E+01    0.38806E+04   -0.32729E+02
  2817    0.28222E+02    0.15267E+01   -0.12215E+01    0.38767E+04   -0.32751E+02
  2818    0.28141E+02    0.15267E+01   -0.12396E+01    0.38729E+04   -0.32774E+02
  2819    0.28061E+02    0.15267E+01   -0.12578E+01    0.38690E+04   -0.32797E+02
  2820    0.27983E+02    0.15265E+01   -0.12760E+01    0.38652E+04   -0.32820E+02
  2821    0.27907E+02    0.15261E+01   -0.12942E+01    0.38613E+04   -0.32843E+02
  2822    0.27833E+02    0.15257E+01   -0.13125E+01    0.38575E+04   -0.32867E+02
  2823    0.27761E+02    0.15252E+01   -0.13307E+01    0.38537E+04   -0.32891E+02
  2824    0.27689E+02    0.15245E+01   -0.13490E+01    0.38498E+04   -0.32914E+02
  2825    0.27620E+02    0.15236E+01   -0.13673E+01    0.38460E+04   -0.32938E+02
  2826    0.27552E+02    0.15227E+01   -0.13856E+01    0.38422E+04   -0.32962E+02
  2827    0.27485E+02    0.15216E+01   -0.14038E+01    0.38384E+04   -0.32986E+02
  2828    0.27420E+02    0.15204E+01   -0.14221E+01    0.38346E+04   -0.33009E+02
  2829    0.27357E+02    0.15190E+01   -0.14402E+01    0.38307E+04   -0.33033E+02
  2830    0.27295E+02    0.15176E+01   -0.14584E+01    0.38269E+04   -0.33055E+02
  2831    0.27234E+02    0.15160E+01   -0.14765E+01    0.38231E+04   -0.33078E+02
  2832    0.27176E+02    0.15143E+01   -0.14945E+01    0.38193E+04   -0.33100E+02
  2833    0.27119E+02    0.15123E+01   -0.15125E+01    0.38155E+04   -0.33122E+02
  2834    0.27062E+02    0.15104E+01   -0.15304E+01    0.38117E+04   -0.33143E+02
  2835    0.27009E+02    0.15082E+01   -0.15482E+01    0.38080E+04   -0.33163E+02
  2836    0.26955E+02    0.15061E+01   -0.15659E+01    0.38042E+04   -0.33183E+02
  2837    0.26904E+02    0.15036E+01   -0.15834E+01    0.38004E+04   -0.33202E+02
  2838    0.26854E+02    0.15012E+01   -0.16008E+01    0.37966E+04   -0.33220E+02
  2839    0.26805E+02    0.14987E+01   -0.16181E+01    0.37929E+04   -0.33237E+02
  2840    0.26758E+02    0.14959E+01   -0.16353E+01    0.37891E+04   -0.33253E+02
  2841    0.26712E+02    0.14930E+01   -0.16524E+01    0.37853E+04   -0.33268E+02
  2842    0.26667E+02    0.14901E+01   -0.16693E+01    0.37816E+04   -0.33282E+02
  2843    0.26623E+02    0.14870E+01   -0.16859E+01    0.37778E+04   -0.33295E+02
  2844    0.26582E+02    0.14838E+01   -0.17025E+01    0.37741E+04   -0.33307E+02
  2845    0.26540E+02    0.14804E+01   -0.17188E+01    0.37703E+04   -0.33318E+02
  2846    0.26500E+02    0.14770E+01   -0.17350E+01    0.37666E+04   -0.33327E+02
  2847    0.26462E+02    0.14735E+01   -0.17509E+01    0.37628E+04   -0.33335E+02
  2848    0.26424E+02    0.14698E+01   -0.17665E+01    0.37591E+04   -0.33341E+02
  2849    0.26387E+02    0.14660E+01   -0.17821E+01    0.37554E+04   -0.33346E+02
  2850    0.26353E+02    0.14620E+01   -0.17972E+01    0.37517E+04   -0.33349E+02
  2851    0.26318E+02    0.14580E+01   -0.18122E+01    0.37479E+04   -0.33350E+02
  2852    0.26285E+02    0.14539E+01   -0.18269E+01    0.37442E+04   -0.33350E+02
  2853    0.26253E+02    0.14496E+01   -0.18415E+01    0.37405E+04   -0.33349E+02
  2854    0.26223E+02    0.14453E+01   -0.18556E+01    0.37368E+04   -0.33345E+02
  2855    0.26192E+02    0.14408E+01   -0.18696E+01    0.37331E+04   -0.33340E+02
  2856    0.26163E+02    0.14362E+01   -0.18832E+01    0.37294E+04   -0.33334E+02
  2857    0.26136E+02    0.14315E+01   -0.18967E+01    0.37257E+04   -0.33325E+02
  2858    0.26108E+02    0.14267E+01   -0.19098E+01    0.37220E+04   -0.33316E+02
  2859    0.26082E+02    0.14218E+01   -0.19226E+01    0.37183E+04   -0.33304E+02
  2860    0.26057E+02    0.14168E+01   -0.19351E+01    0.37146E+04   -0.33291E+02
  2861    0.26032E+02    0.14117E+01   -0.19476E+01    0.37109E+04   -0.33277E+02
  2862    0.26009E+02    0.14065E+01   -0.19595E+01    0.37073E+04   -0.33260E+02
  2863    0.25986E+02    0.14013E+01   -0.19713E+01    0.37036E+04   -0.33243E+02
  2864    0.25965E+02    0.13958E+01   -0.19827E+01    0.36999E+04   -0.33224E+02
  2865    0.25943E+02    0.13904E+01   -0.19939E+01    0.36963E+04   -0.33203E+02
  2866    0.25923E+02    0.13847E+01   -0.20047E+01    0.36926E+04   -0.33180E+02
