#    L    TT             EE             TE             PP             TP          
  1879    0.21682E+03    0.11737E+02   -0.87662E+01    0.29041E+05   -0.39476E+02
  1880    0.21629E+03    0.11751E+02   -0.89849E+01    0.29005E+05   -0.39424E+02
  1881    0.21577E+03    0.11765E+02   -0.92042E+01    0.28969E+05   -0.39374E+02
  1882    0.21526E+03    0.11778E+02   -0.94240E+01    0.28933E+05   -0.39326E+02
  1883    0.21477E+03    0.11789E+02   -0.96443E+01    0.28898E+05   -0.39278E+02
  1884    0.21431E+03    0.11799E+02   -0.98648E+01    0.28862E+05   -0.39232E+02
  1885    0.21386E+03    0.11807E+02   -0.10086E+02    0.28826E+05   -0.39188E+02
  1886    0.21342E+03    0.11815E+02   -0.10306E+02    0.28791E+05   -0.39144E+02
  1887    0.21299E+03    0.11820E+02   -0.10527E+02    0.28755E+05   -0.39102E+02
  1888    0.21260E+03    0.11824E+02   -0.10748E+02    0.28720E+05   -0.39061E+02
  1889    0.21221E+03    0.11827E+02   -0.10968E+02    0.28684E+05   -0.39020E+02
  1890    0.21184E+03    0.11828E+02   -0.11189E+02    0.28649E+05   -0.38981E+02
  1891    0.21149E+03    0.11828E+02   -0.11408E+02    0.28614E+05   -0.38942E+02
  1892    0.21115E+03    0.11827E+02   -0.11627E+02    0.28579E+05   -0.38904E+02
  1893    0.21083E+03    0.11825E+02   -0.11845E+02    0.28543E+05   -0.38866E+02
  1894    0.21053E+03    0.11820E+02   -0.12063E+02    0.28508E+05   -0.38829E+02
  1895    0.21023E+03    0.11815E+02   -0.12279E+02    0.28473E+05   -0.38793E+02
  1896    0.20996E+03    0.11809E+02   -0.12494E+02    0.28438E+05   -0.38757E+02
  1897    0.20971E+03    0.11800E+02   -0.12708E+02    0.28403E+05   -0.38721E+02
  1898    0.20946E+03    0.11790E+02   -0.12921E+02    0.28369E+05   -0.38685E+02
  1899    0.20924E+03    0.11779E+02   -0.13132E+02    0.28334E+05   -0.38650E+02
  1900    0.20902E+03    0.11766E+02   -0.13342E+02    0.28299E+05   -0.38614E+02
  1901    0.20882E+03    0.11752E+02   -0.13550E+02    0.28264E+05   -0.38579E+02
  1902    0.20864E+03    0.11736E+02   -0.13756E+02    0.28230E+05   -0.38543E+02
  1903    0.20847E+03    0.11719E+02   -0.13960E+02    0.28195E+05   -0.38508E+02
  1904    0.20833E+03    0.11702E+02   -0.14162E+02    0.28160E+05   -0.38472E+02
  1905    0.20818E+03    0.11682E+02   -0.14363E+02    0.28126E+05   -0.38436E+02
  1906    0.20805E+03    0.11661E+02   -0.14562E+02    0.28091E+05   -0.38400E+02
  1907    0.20794E+03    0.11639E+02   -0.14757E+02    0.28057E+05   -0.38364E+02
  1908    0.20785E+03    0.11616E+02   -0.14952E+02    0.28023E+05   -0.38327E+02
  1909    0.20775E+03    0.11590E+02   -0.15143E+02    0.27988E+05   -0.38290E+02
  1910    0.20768E+03    0.11565E+02   -0.15333E+02    0.27954E+05   -0.38253E+02
  1911    0.20763E+03    0.11538E+02   -0.15521E+02    0.27920E+05   -0.38215E+02
  1912    0.20758E+03    0.11509E+02   -0.15705E+02    0.27886E+05   -0.38177E+02
  1913    0.20756E+03    0.11478E+02   -0.15887E+02    0.27852E+05   -0.38139E+02
  1914    0.20754E+03    0.11447E+02   -0.16067E+02    0.27818E+05   -0.38100E+02
  1915    0.20754E+03    0.11414E+02   -0.16244E+02    0.27784E+05   -0.38060E+02
  1916    0.20754E+03    0.11380E+02   -0.16419E+02    0.27750E+05   -0.38020E+02
  1917    0.20756E+03    0.11344E+02   -0.16591E+02    0.27716E+05   -0.37980E+02
  1918    0.20759E+03    0.11309E+02   -0.16760E+02    0.27682E+05   -0.37938E+02
  1919    0.20764E+03    0.11271E+02   -0.16927E+02    0.27648E+05   -0.37896E+02
  1920    0.20769E+03    0.11231E+02   -0.17091E+02    0.27615E+05   -0.37853E+02
  1921    0.20775E+03    0.11192E+02   -0.17251E+02    0.27581E+05   -0.37810E+02
  1922    0.20784E+03    0.11150E+02   -0.17409E+02    0.27547E+05   -0.37766E+02
  1923    0.20792E+03    0.11108E+02   -0.17563E+02    0.27514E+05   -0.37721E+02
  1924    0.20801E+03    0.11064E+02   -0.17714E+02    0.27480E+05   -0.37675E+02
  1925    0.20813E+03    0.11018E+02   -0.17863E+02    0.27447E+05   -0.37628E+02
  1926    0.20824E+03    0.10973E+02   -0.18008E+02    0.27414E+05   -0.37580E+02
  1927    0.20835E+03    0.10927E+02   -0.18151E+02    0.27380E+05   -0.37531E+02
  1928    0.20850E+03    0.10879E+02   -0.18288E+02    0.27347E+05   -0.37481E+02
  1929    0.20864E+03    0.10830E+02   -0.18424E+02    0.27314E+05   -0.37431E+02
  1930    0.20879E+03    0.10780E+02   -0.18556E+02    0.27280E+05   -0.37379E+02
  1931    0.20896E+03    0.10729E+02   -0.18684E+02    0.27247E+05   -0.37326E+02
  1932    0.20913E+03    0.10677E+02   -0.18809E+02    0.27214E+05   -0.37272E+02
  1933    0.20931E+03    0.10624E+02   -0.18930E+02    0.27181E+05   -0.37216E+02
  1934    0.20950E+03    0.10570E+02   -0.19048E+02    0.27148E+05   -0.37160E+02
  1935    0.20969E+03    0.10515E+02   -0.19162E+02    0.27115E+05   -0.37102E+02
  1936    0.20989E+03    0.10460E+02   -0.19272E+02    0.27082E+05   -0.37043E+02
  1937    0.21009E+03    0.10402E+02   -0.19378E+02    0.27049E+05   -0.36983E+02
  1938    0.21031E+03    0.10345E+02   -0.19480E+02    0.27017E+05   -0.36921E+02
  1939    0.21053E+03    0.10286E+02   -0.19579E+02    0.26984E+05   -0.36858E+02
  1940    0.21075E+03    0.10227E+02   -0.19674E+02    0.26951E+05   -0.36793E+02
  1941    0.21099E+03    0.10168E+02   -0.19765E+02    0.26919E+05   -0.36727E+02
  1942    0.21122E+03    0.10107E+02   -0.19852E+02    0.26886E+05   -0.36660E+02
  1943    0.21146E+03    0.10046E+02   -0.19935E+02    0.26853E+05   -0.36590E+02
  1944    0.21171E+03    0.99827E+01   -0.20014E+02    0.26821E+05   -0.36520E+02
  1945    0.21194E+03    0.99208E+01   -0.20088E+02    0.26789E+05   -0.36447E+02
  1946    0.21219E+03    0.98573E+01   -0.20159E+02    0.26756E+05   -0.36373E+02
  1947    0.21244E+03    0.97937E+01   -0.20225E+02    0.26724E+05   -0.36298E+02
  1948    0.21270E+03    0.97293E+01   -0.20288E+02    0.26691E+05   -0.36220E+02
  1949    0.21295E+03    0.96633E+01   -0.20345E+02    0.26659E+05   -0.36141E+02
  1950    0.21321E+03    0.95981E+01   -0.20399E+02    0.26627E+05   -0.36060E+02
  1951    0.21347E+03    0.95328E+01   -0.20448E+02    0.26595E+05   -0.35978E+02
  1952    0.21373E+03    0.94653E+01   -0.20494E+02    0.26563E+05   -0.35893E+02
  1953    0.21400E+03    0.93985E+01   -0.20534E+02    0.26531E+05   -0.35807E+02
  1954    0.21426E+03    0.93309E+01   -0.20570E+02    0.26499E+05   -0.35719E+02
  1955    0.21452E+03    0.92633E+01   -0.20603E+02    0.26467E+05   -0.35629E+02
  1956    0.21478E+03    0.91950E+01   -0.20631E+02    0.26435E+05   -0.35539E+02
  1957    0.21508E+03    0.91260E+01   -0.20654E+02    0.26403E+05   -0.35446E+02
  1958    0.21531E+03    0.90569E+01   -0.20674E+02    0.26371E+05   -0.35352E+02
  1959    0.21558E+03    0.89871E+01   -0.20689E+02    0.26339E+05   -0.35257E+02
  1960    0.21584E+03    0.89180E+01   -0.20700E+02    0.26308E+05   -0.35161E+02
  1961    0.21610E+03    0.88482E+01   -0.20707E+02    0.26276E+05   -0.35064E+02
  1962    0.21636E+03    0.87784E+01   -0.20708E+02    0.26244E+05   -0.34965E+02
  1963    0.21662E+03    0.87079E+01   -0.20706E+02    0.26213E+05   -0.34865E+02
  1964    0.21688E+03    0.86374E+01   -0.20699E+02    0.26181E+05   -0.34765E+02
  1965    0.21714E+03    0.85661E+01   -0.20688E+02    0.26150E+05   -0.34663E+02
  1966    0.21739E+03    0.84942E+01   -0.20673E+02    0.26118E+05   -0.34561E+02
  1967    0.21765E+03    0.84229E+01   -0.20654E+02    0.26087E+05   -0.34458E+02
  1968    0.21789E+03    0.83510E+01   -0.20631E+02    0.26056E+05   -0.34354E+02
  1969    0.21815E+03    0.82791E+01   -0.20603E+02    0.26024E+05   -0.34250E+02
  1970    0.21838E+03    0.82087E+01   -0.20572E+02    0.25993E+05   -0.34145E+02
  1971    0.21863E+03    0.81369E+01   -0.20536E+02    0.25962E+05   -0.34039E+02
  1972    0.21886E+03    0.80644E+01   -0.20495E+02    0.25931E+05   -0.33934E+02
  1973    0.21909E+03    0.79933E+01   -0.20451E+02    0.25899E+05   -0.33827E+02
  1974    0.21933E+03    0.79209E+01   -0.20403E+02    0.25868E+05   -0.33721E+02
  1975    0.21956E+03    0.78492E+01   -0.20352E+02    0.25837E+05   -0.33614E+02
  1976    0.21978E+03    0.77768E+01   -0.20296E+02    0.25806E+05   -0.33507E+02
  1977    0.22000E+03    0.77052E+01   -0.20236E+02    0.25776E+05   -0.33400E+02
  1978    0.22021E+03    0.76336E+01   -0.20171E+02    0.25745E+05   -0.33293E+02
  1979    0.22041E+03    0.75621E+01   -0.20103E+02    0.25714E+05   -0.33186E+02
  1980    0.22062E+03    0.74907E+01   -0.20031E+02    0.25683E+05   -0.33079E+02
  1981    0.22081E+03    0.74193E+01   -0.19955E+02    0.25652E+05   -0.32972E+02
  1982    0.22100E+03    0.73480E+01   -0.19876E+02    0.25622E+05   -0.32865E+02
  1983    0.22119E+03    0.72767E+01   -0.19793E+02    0.25591E+05   -0.32759E+02
  1984    0.22137E+03    0.72062E+01   -0.19706E+02    0.25560E+05   -0.32653E+02
  1985    0.22155E+03    0.71351E+01   -0.19616E+02    0.25530E+05   -0.32547E+02
  1986    0.22171E+03    0.70648E+01   -0.19522E+02    0.25499E+05   -0.32442E+02
  1987    0.22187E+03    0.69953E+01   -0.19425E+02    0.25469E+05   -0.32338E+02
  1988    0.22202E+03    0.69258E+01   -0.19324E+02    0.25438E+05   -0.32234E+02
  1989    0.22217E+03    0.68572E+01   -0.19218E+02    0.25408E+05   -0.32131E+02
  1990    0.22231E+03    0.67887E+01   -0.19111E+02    0.25378E+05   -0.32029E+02
  1991    0.22243E+03    0.67195E+01   -0.19000E+02    0.25347E+05   -0.31927E+02
  1992    0.22254E+03    0.66519E+01   -0.18886E+02    0.25317E+05   -0.31827E+02
  1993    0.22265E+03    0.65851E+01   -0.18768E+02    0.25287E+05   -0.31727E+02
  1994    0.22276E+03    0.65176E+01   -0.18647E+02    0.25257E+05   -0.31628E+02
  1995    0.22286E+03    0.64510E+01   -0.18524E+02    0.25227E+05   -0.31531E+02
  1996    0.22294E+03    0.63845E+01   -0.18397E+02    0.25197E+05   -0.31434E+02
  1997    0.22301E+03    0.63188E+01   -0.18267E+02    0.25167E+05   -0.31339E+02
  1998    0.22308E+03    0.62547E+01   -0.18134E+02    0.25137E+05   -0.31245E+02
  1999    0.22313E+03    0.61900E+01   -0.17999E+02    0.25107E+05   -0.31153E+02
  2000    0.22317E+03    0.61269E+01   -0.17860E+02    0.25077E+05   -0.31062E+02
  2001    0.22321E+03    0.60646E+01   -0.17719E+02    0.25047E+05   -0.30972E+02
  2002    0.22323E+03    0.60024E+01   -0.17576E+02    0.25017E+05   -0.30884E+02
  2003    0.22325E+03    0.59410E+01   -0.17430E+02    0.24987E+05   -0.30798E+02
  2004    0.22326E+03    0.58805E+01   -0.17281E+02    0.24958E+05   -0.30713E+02
  2005    0.22324E+03    0.58200E+01   -0.17130E+02    0.24928E+05   -0.30629E+02
  2006    0.22323E+03    0.57618E+01   -0.16977E+02    0.24898E+05   -0.30547E+02
  2007    0.22319E+03    0.57028E+01   -0.16820E+02    0.24869E+05   -0.30467E+02
  2008    0.22316E+03    0.56447E+01   -0.16662E+02    0.24839E+05   -0.30388E+02
  2009    0.22311E+03    0.55880E+01   -0.16501E+02    0.24810E+05   -0.30311E+02
  2010    0.22304E+03    0.55321E+01   -0.16338E+02    0.24780E+05   -0.30236E+02
  2011    0.22297E+03    0.54761E+01   -0.16173E+02    0.24751E+05   -0.30162E+02
  2012    0.22288E+03    0.54216E+01   -0.16006E+02    0.24721E+05   -0.30089E+02
  2013    0.22278E+03    0.53671E+01   -0.15837E+02    0.24692E+05   -0.30019E+02
  2014    0.22268E+03    0.53147E+01   -0.15665E+02    0.24663E+05   -0.29949E+02
  2015    0.22256E+03    0.52623E+01   -0.15493E+02    0.24634E+05   -0.29882E+02
  2016    0.22244E+03    0.52113E+01   -0.15317E+02    0.24604E+05   -0.29816E+02
  2017    0.22229E+03    0.51609E+01   -0.15140E+02    0.24575E+05   -0.29752E+02
  2018    0.22214E+03    0.51114E+01   -0.14962E+02    0.24546E+05   -0.29690E+02
  2019    0.22197E+03    0.50626E+01   -0.14780E+02    0.24517E+05   -0.29629E+02
  2020    0.22180E+03    0.50145E+01   -0.14599E+02    0.24488E+05   -0.29570E+02
  2021    0.22162E+03    0.49678E+01   -0.14415E+02    0.24459E+05   -0.29513E+02
  2022    0.22142E+03    0.49219E+01   -0.14230E+02    0.24430E+05   -0.29457E+02
  2023    0.22120E+03    0.48768E+01   -0.14043E+02    0.24401E+05   -0.29403E+02
  2024    0.22099E+03    0.48326E+01   -0.13855E+02    0.24372E+05   -0.29351E+02
  2025    0.22074E+03    0.47893E+01   -0.13666E+02    0.24344E+05   -0.29301E+02
  2026    0.22050E+03    0.47469E+01   -0.13476E+02    0.24315E+05   -0.29252E+02
  2027    0.22025E+03    0.47056E+01   -0.13284E+02    0.24286E+05   -0.29206E+02
  2028    0.21997E+03    0.46652E+01   -0.13091E+02    0.24257E+05   -0.29161E+02
  2029    0.21970E+03    0.46257E+01   -0.12897E+02    0.24229E+05   -0.29118E+02
  2030    0.21940E+03    0.45871E+01   -0.12703E+02    0.24200E+05   -0.29076E+02
  2031    0.21909E+03    0.45496E+01   -0.12508E+02    0.24172E+05   -0.29037E+02
  2032    0.21878E+03    0.45129E+01   -0.12312E+02    0.24143E+05   -0.28999E+02
  2033    0.21845E+03    0.44774E+01   -0.12115E+02    0.24115E+05   -0.28963E+02
  2034    0.21812E+03    0.44428E+01   -0.11918E+02    0.24086E+05   -0.28929E+02
  2035    0.21777E+03    0.44092E+01   -0.11720E+02    0.24058E+05   -0.28897E+02
  2036    0.21740E+03    0.43766E+01   -0.11522E+02    0.24029E+05   -0.28867E+02
  2037    0.21704E+03    0.43450E+01   -0.11323E+02    0.24001E+05   -0.28839E+02
  2038    0.21664E+03    0.43144E+01   -0.11125E+02    0.23973E+05   -0.28812E+02
  2039    0.21625E+03    0.42849E+01   -0.10925E+02    0.23944E+05   -0.28788E+02
  2040    0.21584E+03    0.42564E+01   -0.10726E+02    0.23916E+05   -0.28765E+02
  2041    0.21542E+03    0.42288E+01   -0.10527E+02    0.23888E+05   -0.28745E+02
  2042    0.21499E+03    0.42024E+01   -0.10329E+02    0.23860E+05   -0.28726E+02
  2043    0.21455E+03    0.41769E+01   -0.10129E+02    0.23832E+05   -0.28709E+02
  2044    0.21410E+03    0.41525E+01   -0.99305E+01    0.23804E+05   -0.28695E+02
  2045    0.21364E+03    0.41291E+01   -0.97323E+01    0.23776E+05   -0.28682E+02
  2046    0.21317E+03    0.41067E+01   -0.95353E+01    0.23748E+05   -0.28671E+02
  2047    0.21269E+03    0.40853E+01   -0.93386E+01    0.23720E+05   -0.28662E+02
  2048    0.21219E+03    0.40651E+01   -0.91416E+01    0.23692E+05   -0.28656E+02
  2049    0.21169E+03    0.40459E+01   -0.89465E+01    0.23664E+05   -0.28651E+02
  2050    0.21117E+03    0.40277E+01   -0.87511E+01    0.23637E+05   -0.28648E+02
  2051    0.21063E+03    0.40105E+01   -0.85576E+01    0.23609E+05   -0.28648E+02
  2052    0.21010E+03    0.39944E+01   -0.83647E+01    0.23581E+05   -0.28649E+02
  2053    0.20955E+03    0.39794E+01   -0.81722E+01    0.23553E+05   -0.28652E+02
  2054    0.20899E+03    0.39654E+01   -0.79815E+01    0.23526E+05   -0.28657E+02
  2055    0.20842E+03    0.39523E+01   -0.77921E+01    0.23498E+05   -0.28664E+02
  2056    0.20784E+03    0.39404E+01   -0.76037E+01    0.23471E+05   -0.28673E+02
  2057    0.20726E+03    0.39295E+01   -0.74156E+01    0.23443E+05   -0.28684E+02
  2058    0.20666E+03    0.39196E+01   -0.72301E+01    0.23416E+05   -0.28696E+02
  2059    0.20605E+03    0.39107E+01   -0.70449E+01    0.23388E+05   -0.28709E+02
  2060    0.20544E+03    0.39027E+01   -0.68608E+01    0.23361E+05   -0.28724E+02
  2061    0.20481E+03    0.38958E+01   -0.66783E+01    0.23333E+05   -0.28741E+02
  2062    0.20418E+03    0.38900E+01   -0.64975E+01    0.23306E+05   -0.28759E+02
  2063    0.20354E+03    0.38851E+01   -0.63177E+01    0.23279E+05   -0.28778E+02
  2064    0.20288E+03    0.38812E+01   -0.61396E+01    0.23251E+05   -0.28799E+02
  2065    0.20221E+03    0.38783E+01   -0.59630E+01    0.23224E+05   -0.28821E+02
  2066    0.20155E+03    0.38764E+01   -0.57889E+01    0.23197E+05   -0.28844E+02
  2067    0.20087E+03    0.38753E+01   -0.56155E+01    0.23170E+05   -0.28868E+02
  2068    0.20017E+03    0.38753E+01   -0.54445E+01    0.23143E+05   -0.28893E+02
  2069    0.19948E+03    0.38762E+01   -0.52743E+01    0.23116E+05   -0.28919E+02
  2070    0.19877E+03    0.38781E+01   -0.51071E+01    0.23089E+05   -0.28946E+02
  2071    0.19805E+03    0.38808E+01   -0.49413E+01    0.23062E+05   -0.28974E+02
  2072    0.19733E+03    0.38846E+01   -0.47770E+01    0.23035E+05   -0.29003E+02
  2073    0.19660E+03    0.38892E+01   -0.46149E+01    0.23008E+05   -0.29033E+02
  2074    0.19587E+03    0.38947E+01   -0.44550E+01    0.22981E+05   -0.29063E+02
  2075    0.19512E+03    0.39010E+01   -0.42964E+01    0.22954E+05   -0.29094E+02
  2076    0.19436E+03    0.39083E+01   -0.41400E+01    0.22928E+05   -0.29125E+02
  2077    0.19361E+03    0.39164E+01   -0.39864E+01    0.22901E+05   -0.29157E+02
  2078    0.19285E+03    0.39254E+01   -0.38341E+01    0.22874E+05   -0.29189E+02
  2079    0.19206E+03    0.39352E+01   -0.36846E+01    0.22847E+05   -0.29222E+02
  2080    0.19129E+03    0.39458E+01   -0.35363E+01    0.22821E+05   -0.29255E+02
  2081    0.19050E+03    0.39573E+01   -0.33916E+01    0.22794E+05   -0.29289E+02
  2082    0.18971E+03    0.39695E+01   -0.32480E+01    0.22768E+05   -0.29322E+02
  2083    0.18891E+03    0.39825E+01   -0.31086E+01    0.22741E+05   -0.29356E+02
  2084    0.18810E+03    0.39964E+01   -0.29704E+01    0.22715E+05   -0.29390E+02
  2085    0.18730E+03    0.40109E+01   -0.28341E+01    0.22688E+05   -0.29424E+02
  2086    0.18649E+03    0.40262E+01   -0.27004E+01    0.22662E+05   -0.29458E+02
  2087    0.18567E+03    0.40423E+01   -0.25700E+01    0.22635E+05   -0.29492E+02
  2088    0.18484E+03    0.40590E+01   -0.24422E+01    0.22609E+05   -0.29525E+02
  2089    0.18402E+03    0.40764E+01   -0.23162E+01    0.22583E+05   -0.29559E+02
  2090    0.18319E+03    0.40945E+01   -0.21934E+01    0.22557E+05   -0.29592E+02
  2091    0.18236E+03    0.41132E+01   -0.20732E+01    0.22530E+05   -0.29625E+02
  2092    0.18152E+03    0.41325E+01   -0.19561E+01    0.22504E+05   -0.29658E+02
  2093    0.18067E+03    0.41525E+01   -0.18400E+01    0.22478E+05   -0.29690E+02
  2094    0.17983E+03    0.41731E+01   -0.17278E+01    0.22452E+05   -0.29721E+02
  2095    0.17898E+03    0.41942E+01   -0.16187E+01    0.22426E+05   -0.29752E+02
  2096    0.17813E+03    0.42160E+01   -0.15129E+01    0.22400E+05   -0.29783E+02
  2097    0.17727E+03    0.42382E+01   -0.14093E+01    0.22374E+05   -0.29813E+02
  2098    0.17642E+03    0.42610E+01   -0.13092E+01    0.22348E+05   -0.29842E+02
  2099    0.17556E+03    0.42843E+01   -0.12110E+01    0.22322E+05   -0.29870E+02
  2100    0.17471E+03    0.43081E+01   -0.11168E+01    0.22296E+05   -0.29898E+02
  2101    0.17385E+03    0.43323E+01   -0.10253E+01    0.22270E+05   -0.29924E+02
  2102    0.17298E+03    0.43570E+01   -0.93676E+00    0.22244E+05   -0.29950E+02
  2103    0.17212E+03    0.43821E+01   -0.85131E+00    0.22219E+05   -0.29975E+02
  2104    0.17126E+03    0.44077E+01   -0.76887E+00    0.22193E+05   -0.29999E+02
  2105    0.17039E+03    0.44335E+01   -0.68945E+00    0.22167E+05   -0.30021E+02
  2106    0.16953E+03    0.44599E+01   -0.61310E+00    0.22141E+05   -0.30043E+02
  2107    0.16866E+03    0.44866E+01   -0.53984E+00    0.22116E+05   -0.30064E+02
  2108    0.16779E+03    0.45137E+01   -0.46962E+00    0.22090E+05   -0.30084E+02
  2109    0.16693E+03    0.45412E+01   -0.40240E+00    0.22065E+05   -0.30102E+02
  2110    0.16606E+03    0.45691E+01   -0.33829E+00    0.22039E+05   -0.30120E+02
  2111    0.16520E+03    0.45971E+01   -0.27723E+00    0.22014E+05   -0.30137E+02
  2112    0.16433E+03    0.46256E+01   -0.21919E+00    0.21988E+05   -0.30152E+02
  2113    0.16346E+03    0.46543E+01   -0.16433E+00    0.21963E+05   -0.30166E+02
  2114    0.16260E+03    0.46833E+01   -0.11248E+00    0.21937E+05   -0.30179E+02
  2115    0.16173E+03    0.47126E+01   -0.63646E-01    0.21912E+05   -0.30191E+02
  2116    0.16088E+03    0.47423E+01   -0.17870E-01    0.21887E+05   -0.30202E+02
  2117    0.16002E+03    0.47724E+01    0.24673E-01    0.21861E+05   -0.30211E+02
  2118    0.15916E+03    0.48025E+01    0.64401E-01    0.21836E+05   -0.30220E+02
  2119    0.15830E+03    0.48328E+01    0.10099E+00    0.21811E+05   -0.30227E+02
  2120    0.15744E+03    0.48633E+01    0.13462E+00    0.21786E+05   -0.30232E+02
  2121    0.15658E+03    0.48941E+01    0.16513E+00    0.21761E+05   -0.30237E+02
  2122    0.15572E+03    0.49250E+01    0.19271E+00    0.21736E+05   -0.30240E+02
  2123    0.15487E+03    0.49560E+01    0.21726E+00    0.21710E+05   -0.30242E+02
  2124    0.15403E+03    0.49871E+01    0.23888E+00    0.21685E+05   -0.30242E+02
  2125    0.15318E+03    0.50184E+01    0.25757E+00    0.21660E+05   -0.30241E+02
  2126    0.15234E+03    0.50497E+01    0.27327E+00    0.21635E+05   -0.30239E+02
  2127    0.15150E+03    0.50812E+01    0.28598E+00    0.21611E+05   -0.30235E+02
  2128    0.15067E+03    0.51127E+01    0.29587E+00    0.21586E+05   -0.30230E+02
  2129    0.14983E+03    0.51442E+01    0.30285E+00    0.21561E+05   -0.30223E+02
  2130    0.14900E+03    0.51757E+01    0.30697E+00    0.21536E+05   -0.30215E+02
  2131    0.14817E+03    0.52074E+01    0.30818E+00    0.21511E+05   -0.30205E+02
  2132    0.14736E+03    0.52390E+01    0.30669E+00    0.21486E+05   -0.30194E+02
  2133    0.14654E+03    0.52706E+01    0.30225E+00    0.21462E+05   -0.30181E+02
  2134    0.14573E+03    0.53021E+01    0.29505E+00    0.21437E+05   -0.30167E+02
  2135    0.14491E+03    0.53337E+01    0.28528E+00    0.21412E+05   -0.30151E+02
  2136    0.14411E+03    0.53649E+01    0.27254E+00    0.21388E+05   -0.30134E+02
  2137    0.14331E+03    0.53963E+01    0.25725E+00    0.21363E+05   -0.30115E+02
  2138    0.14251E+03    0.54274E+01    0.23923E+00    0.21339E+05   -0.30094E+02
  2139    0.14172E+03    0.54585E+01    0.21860E+00    0.21314E+05   -0.30072E+02
  2140    0.14094E+03    0.54893E+01    0.19541E+00    0.21290E+05   -0.30047E+02
  2141    0.14016E+03    0.55198E+01    0.16954E+00    0.21265E+05   -0.30022E+02
  2142    0.13938E+03    0.55503E+01    0.14121E+00    0.21241E+05   -0.29994E+02
  2143    0.13861E+03    0.55805E+01    0.11030E+00    0.21216E+05   -0.29965E+02
  2144    0.13784E+03    0.56105E+01    0.77073E-01    0.21192E+05   -0.29934E+02
  2145    0.13709E+03    0.56402E+01    0.41214E-01    0.21168E+05   -0.29901E+02
  2146    0.13633E+03    0.56696E+01    0.31070E-02    0.21144E+05   -0.29867E+02
  2147    0.13559E+03    0.56988E+01   -0.37397E-01    0.21119E+05   -0.29831E+02
  2148    0.13486E+03    0.57277E+01   -0.80230E-01    0.21095E+05   -0.29792E+02
  2149    0.13413E+03    0.57562E+01   -0.12530E+00    0.21071E+05   -0.29752E+02
  2150    0.13341E+03    0.57843E+01   -0.17259E+00    0.21047E+05   -0.29710E+02
  2151    0.13269E+03    0.58120E+01   -0.22208E+00    0.21023E+05   -0.29667E+02
  2152    0.13199E+03    0.58394E+01   -0.27370E+00    0.20999E+05   -0.29621E+02
  2153    0.13128E+03    0.58663E+01   -0.32747E+00    0.20975E+05   -0.29574E+02
  2154    0.13059E+03    0.58928E+01   -0.38334E+00    0.20951E+05   -0.29525E+02
  2155    0.12991E+03    0.59189E+01   -0.44128E+00    0.20927E+05   -0.29474E+02
  2156    0.12923E+03    0.59446E+01   -0.50124E+00    0.20903E+05   -0.29422E+02
  2157    0.12856E+03    0.59698E+01   -0.56323E+00    0.20879E+05   -0.29368E+02
  2158    0.12791E+03    0.59947E+01   -0.62719E+00    0.20855E+05   -0.29313E+02
  2159    0.12725E+03    0.60191E+01   -0.69309E+00    0.20831E+05   -0.29256E+02
  2160    0.12660E+03    0.60429E+01   -0.76090E+00    0.20807E+05   -0.29198E+02
  2161    0.12596E+03    0.60664E+01   -0.83058E+00    0.20783E+05   -0.29139E+02
  2162    0.12534E+03    0.60894E+01   -0.90211E+00    0.20760E+05   -0.29079E+02
  2163    0.12472E+03    0.61118E+01   -0.97544E+00    0.20736E+05   -0.29018E+02
  2164    0.12410E+03    0.61337E+01   -0.10505E+01    0.20712E+05   -0.28956E+02
  2165    0.12349E+03    0.61553E+01   -0.11274E+01    0.20689E+05   -0.28893E+02
  2166    0.12290E+03    0.61763E+01   -0.12059E+01    0.20665E+05   -0.28829E+02
  2167    0.12231E+03    0.61966E+01   -0.12861E+01    0.20641E+05   -0.28764E+02
  2168    0.12172E+03    0.62166E+01   -0.13679E+01    0.20618E+05   -0.28698E+02
  2169    0.12116E+03    0.62360E+01   -0.14513E+01    0.20594E+05   -0.28632E+02
  2170    0.12060E+03    0.62549E+01   -0.15362E+01    0.20571E+05   -0.28565E+02
  2171    0.12004E+03    0.62731E+01   -0.16225E+01    0.20547E+05   -0.28497E+02
  2172    0.11949E+03    0.62909E+01   -0.17103E+01    0.20524E+05   -0.28430E+02
  2173    0.11896E+03    0.63080E+01   -0.17995E+01    0.20501E+05   -0.28361E+02
  2174    0.11843E+03    0.63247E+01   -0.18900E+01    0.20477E+05   -0.28293E+02
  2175    0.11791E+03    0.63407E+01   -0.19818E+01    0.20454E+05   -0.28224E+02
  2176    0.11739E+03    0.63560E+01   -0.20748E+01    0.20431E+05   -0.28155E+02
  2177    0.11691E+03    0.63709E+01   -0.21690E+01    0.20407E+05   -0.28086E+02
  2178    0.11641E+03    0.63851E+01   -0.22644E+01    0.20384E+05   -0.28016E+02
  2179    0.11592E+03    0.63987E+01   -0.23608E+01    0.20361E+05   -0.27947E+02
  2180    0.11545E+03    0.64117E+01   -0.24583E+01    0.20338E+05   -0.27878E+02
  2181    0.11498E+03    0.64241E+01   -0.25567E+01    0.20315E+05   -0.27809E+02
  2182    0.11452E+03    0.64359E+01   -0.26561E+01    0.20291E+05   -0.27740E+02
